# Wed Nov 22 20:26:31 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6927807.613889925, Nth=50
2.397968769073486328e-01,4.000670000000000059e-01,1.589919999999999986e-08
4.266531467437744141e-01,4.000699999999999812e-01,1.592890000000000111e-08
6.298010349273681641e-01,4.000679999999999792e-01,1.630950000000000122e-08
8.158617019653320312e-01,4.000750000000000139e-01,1.693139999999999966e-08
1.014013767242431641e+00,4.000710000000000099e-01,1.721700000000000124e-08
1.218347072601318359e+00,4.000770000000000159e-01,1.689669999999999936e-08
1.405889987945556641e+00,4.000719999999999832e-01,1.593520000000000097e-08
1.607908487319946289e+00,4.000699999999999812e-01,1.635740000000000061e-08
1.793801069259643555e+00,4.000679999999999792e-01,1.743779999999999948e-08
1.982711553573608398e+00,4.000699999999999812e-01,1.597529999999999880e-08
2.170914888381958008e+00,4.000690000000000079e-01,1.675259999999999941e-08
2.356108188629150391e+00,4.000690000000000079e-01,1.680200000000000050e-08
2.557102680206298828e+00,4.000699999999999812e-01,1.679680000000000056e-08
2.760218381881713867e+00,4.000759999999999872e-01,1.647889999999999942e-08
2.946395635604858398e+00,4.000690000000000079e-01,1.627050000000000001e-08
3.134210348129272461e+00,4.000719999999999832e-01,1.697599999999999928e-08
3.318196535110473633e+00,4.000750000000000139e-01,1.652860000000000018e-08
3.503449916839599609e+00,4.000699999999999812e-01,1.600910000000000007e-08
3.691147089004516602e+00,4.000730000000000119e-01,1.647339999999999980e-08
3.875034093856811523e+00,4.000730000000000119e-01,1.734459999999999902e-08
4.076544761657714844e+00,4.000739999999999852e-01,1.713819999999999858e-08
4.262952089309692383e+00,4.000810000000000199e-01,1.517489999999999978e-08
4.448624610900878906e+00,4.000759999999999872e-01,1.652049999999999894e-08
4.636330127716064453e+00,4.000830000000000219e-01,1.690359999999999858e-08
4.823225021362304688e+00,4.000739999999999852e-01,1.606709999999999966e-08
5.009622335433959961e+00,4.000679999999999792e-01,1.665870000000000080e-08
5.195307016372680664e+00,4.000719999999999832e-01,1.697759999999999977e-08
5.382883787155151367e+00,4.000719999999999832e-01,1.529240000000000067e-08
