# Thu Nov 23 22:04:32 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.06, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=253, ratioRth=0.2, Rth=6541066.661438357, Nth=50
2.868363857269287109e-01,4.000830000000000219e-01,1.671260000000000038e-08
5.078737735748291016e-01,4.000859999999999972e-01,1.618820000000000000e-08
7.269365787506103516e-01,4.000810000000000199e-01,1.639389999999999898e-08
9.468235969543457031e-01,4.000850000000000239e-01,1.633449999999999979e-08
1.163147687911987305e+00,4.000830000000000219e-01,1.613260000000000114e-08
1.382565498352050781e+00,4.000839999999999952e-01,1.590969999999999853e-08
1.631259441375732422e+00,4.000819999999999932e-01,1.529359999999999938e-08
1.848577976226806641e+00,4.000830000000000219e-01,1.600550000000000062e-08
2.065931081771850586e+00,4.000819999999999932e-01,1.619740000000000116e-08
2.297895193099975586e+00,4.000810000000000199e-01,1.469589999999999926e-08
2.515546560287475586e+00,4.000839999999999952e-01,1.447830000000000035e-08
2.734629869461059570e+00,4.000819999999999932e-01,1.447139999999999947e-08
2.970595121383666992e+00,4.000839999999999952e-01,1.538260000000000104e-08
3.191114425659179688e+00,4.000799999999999912e-01,1.509630000000000132e-08
3.410961866378784180e+00,4.000839999999999952e-01,1.518239999999999836e-08
3.631814479827880859e+00,4.000830000000000219e-01,1.525889999999999908e-08
3.851709127426147461e+00,4.000870000000000259e-01,1.521409999999999857e-08
4.072430133819580078e+00,4.000850000000000239e-01,1.496920000000000079e-08
4.305815935134887695e+00,4.000969999999999804e-01,1.605310000000000033e-08
4.528705120086669922e+00,4.000859999999999972e-01,1.589670000000000033e-08
4.749626874923706055e+00,4.000900000000000012e-01,1.552359999999999880e-08
4.968122243881225586e+00,4.000879999999999992e-01,1.601649999999999985e-08
5.189730644226074219e+00,4.000810000000000199e-01,1.568530000000000083e-08
5.410603284835815430e+00,4.000810000000000199e-01,1.556299999999999847e-08
5.630388975143432617e+00,4.000790000000000179e-01,1.557549999999999941e-08
5.851723194122314453e+00,4.000799999999999912e-01,1.539220000000000068e-08
6.066621303558349609e+00,4.000750000000000139e-01,1.596189999999999882e-08
6.285473346710205078e+00,4.000779999999999892e-01,1.578980000000000021e-08
6.504370927810668945e+00,4.000770000000000159e-01,1.505469999999999848e-08
6.723244905471801758e+00,4.000750000000000139e-01,1.488659999999999944e-08
6.943947792053222656e+00,4.000770000000000159e-01,1.507699999999999994e-08
7.162070035934448242e+00,4.000730000000000119e-01,1.462789999999999991e-08
7.379899501800537109e+00,4.000810000000000199e-01,1.446900000000000039e-08
7.598206281661987305e+00,4.000819999999999932e-01,1.435470000000000048e-08
7.816387891769409180e+00,4.000790000000000179e-01,1.452579999999999961e-08
8.035153627395629883e+00,4.000779999999999892e-01,1.484909999999999994e-08
8.281039476394653320e+00,4.000859999999999972e-01,1.410550000000000015e-08
8.523745298385620117e+00,4.000859999999999972e-01,1.482580000000000065e-08
8.742412328720092773e+00,4.000810000000000199e-01,1.445159999999999919e-08
8.960327625274658203e+00,4.000790000000000179e-01,1.411049999999999920e-08
9.191332817077636719e+00,4.000790000000000179e-01,1.580249999999999873e-08
9.436635971069335938e+00,4.000839999999999952e-01,1.482929999999999965e-08
9.667824506759643555e+00,4.000859999999999972e-01,1.555210000000000133e-08
9.902579069137573242e+00,4.000900000000000012e-01,1.388730000000000022e-08
1.012009596824645996e+01,4.000859999999999972e-01,1.400809999999999922e-08
1.034185361862182617e+01,4.000810000000000199e-01,1.384600000000000037e-08
1.055809569358825684e+01,4.000889999999999724e-01,1.441489999999999993e-08
1.078930568695068359e+01,4.000879999999999992e-01,1.538450000000000121e-08
1.100819468498229980e+01,4.000850000000000239e-01,1.534339999999999894e-08
1.122544574737548828e+01,4.000850000000000239e-01,1.466849999999999996e-08
1.145817065238952637e+01,4.000929999999999764e-01,1.458970000000000060e-08
1.169224810600280762e+01,4.000949999999999784e-01,1.564370000000000131e-08
1.193926310539245605e+01,4.000909999999999744e-01,1.465239999999999957e-08
1.217022347450256348e+01,4.000850000000000239e-01,1.541259999999999866e-08
1.240438365936279297e+01,4.000920000000000032e-01,1.376380000000000080e-08
1.262244701385498047e+01,4.000850000000000239e-01,1.409419999999999957e-08
1.284121131896972656e+01,4.000850000000000239e-01,1.436969999999999930e-08
1.306074166297912598e+01,4.000839999999999952e-01,1.436409999999999923e-08
1.330937457084655762e+01,4.000909999999999744e-01,1.460949999999999923e-08
1.355756282806396484e+01,4.000900000000000012e-01,1.529639999999999859e-08
1.377299094200134277e+01,4.000830000000000219e-01,1.558809999999999914e-08
1.400422930717468262e+01,4.000859999999999972e-01,1.379929999999999969e-08
1.422257208824157715e+01,4.000879999999999992e-01,1.397509999999999985e-08
1.444169688224792480e+01,4.000870000000000259e-01,1.420629999999999963e-08
1.465938806533813477e+01,4.000850000000000239e-01,1.501259999999999839e-08
1.487814950942993164e+01,4.000839999999999952e-01,1.526079999999999925e-08
1.509616160392761230e+01,4.000830000000000219e-01,1.565310000000000005e-08
1.532762646675109863e+01,4.000810000000000199e-01,1.388950000000000006e-08
1.554577231407165527e+01,4.000799999999999912e-01,1.390019999999999962e-08
1.576446962356567383e+01,4.000859999999999972e-01,1.389190000000000080e-08
1.598112249374389648e+01,4.000830000000000219e-01,1.470749999999999951e-08
1.621216154098510742e+01,4.000799999999999912e-01,1.987880000000000129e-08
1.644484806060791016e+01,4.000920000000000032e-01,1.693020000000000095e-08
1.669228529930114746e+01,4.000819999999999932e-01,2.038949999999999871e-08
1.692478108406066895e+01,4.000839999999999952e-01,1.946249999999999974e-08
1.714133596420288086e+01,4.000830000000000219e-01,2.322230000000000076e-08
1.735944437980651855e+01,4.000879999999999992e-01,3.002509999999999799e-08
1.759305191040039062e+01,4.000810000000000199e-01,3.033559999999999934e-08
