# Wed Nov 22 22:06:11 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6858950.502279109, Nth=50
2.567529678344726562e-01,4.000699999999999812e-01,1.735160000000000034e-08
4.439089298248291016e-01,4.000690000000000079e-01,1.664390000000000122e-08
6.444602012634277344e-01,4.000739999999999852e-01,1.647470000000000061e-08
8.324537277221679688e-01,4.000739999999999852e-01,1.748979999999999889e-08
1.020086050033569336e+00,4.000710000000000099e-01,1.640850000000000098e-08
1.206568479537963867e+00,4.000710000000000099e-01,1.652610000000000066e-08
1.395600318908691406e+00,4.000710000000000099e-01,1.689600000000000121e-08
1.580875396728515625e+00,4.000690000000000079e-01,1.586850000000000078e-08
1.767987489700317383e+00,4.000659999999999772e-01,1.678140000000000163e-08
1.955658197402954102e+00,4.000650000000000039e-01,1.713049999999999911e-08
2.155738592147827148e+00,4.000699999999999812e-01,1.696399999999999891e-08
2.356683492660522461e+00,4.000739999999999852e-01,1.680869999999999883e-08
2.546777009963989258e+00,4.000690000000000079e-01,1.664910000000000116e-08
2.747756481170654297e+00,4.000719999999999832e-01,1.688750000000000150e-08
2.933942079544067383e+00,4.000730000000000119e-01,1.755990000000000096e-08
3.121776819229125977e+00,4.000790000000000179e-01,1.610120000000000061e-08
3.308665275573730469e+00,4.000710000000000099e-01,1.691859999999999904e-08
3.494803190231323242e+00,4.000730000000000119e-01,1.711700000000000034e-08
3.681233167648315430e+00,4.000790000000000179e-01,1.598489999999999843e-08
3.871294021606445312e+00,4.000759999999999872e-01,1.729830000000000012e-08
4.061158657073974609e+00,4.000790000000000179e-01,1.584880000000000094e-08
4.248709678649902344e+00,4.000759999999999872e-01,1.675160000000000159e-08
4.435658931732177734e+00,4.000730000000000119e-01,1.707180000000000137e-08
4.623394012451171875e+00,4.000690000000000079e-01,1.586349999999999842e-08
4.808580398559570312e+00,4.000759999999999872e-01,1.688870000000000021e-08
4.996656179428100586e+00,4.000799999999999912e-01,1.697989999999999841e-08
5.199640750885009766e+00,4.000719999999999832e-01,1.572759999999999850e-08
5.385938167572021484e+00,4.000750000000000139e-01,1.579479999999999926e-08
5.572742938995361328e+00,4.000710000000000099e-01,1.671230000000000070e-08
5.759541749954223633e+00,4.000770000000000159e-01,1.560729999999999841e-08
5.946728467941284180e+00,4.000710000000000099e-01,1.568619999999999987e-08
6.132693290710449219e+00,4.000710000000000099e-01,1.654930000000000116e-08
6.321717977523803711e+00,4.000719999999999832e-01,1.541850000000000006e-08
6.509872674942016602e+00,4.000719999999999832e-01,1.613519999999999945e-08
6.694726467132568359e+00,4.000750000000000139e-01,1.676169999999999848e-08
6.881601810455322266e+00,4.000750000000000139e-01,1.535610000000000077e-08
7.068151235580444336e+00,4.000759999999999872e-01,1.573689999999999846e-08
7.270725965499877930e+00,4.000790000000000179e-01,1.632100000000000103e-08
7.458416700363159180e+00,4.000790000000000179e-01,1.564950000000000060e-08
7.660147190093994141e+00,4.000750000000000139e-01,1.521569999999999906e-08
7.851764917373657227e+00,4.000690000000000079e-01,1.587129999999999998e-08
8.038840532302856445e+00,4.000739999999999852e-01,1.550270000000000024e-08
8.226566314697265625e+00,4.000679999999999792e-01,1.510309999999999844e-08
8.413542747497558594e+00,4.000770000000000159e-01,1.611710000000000011e-08
8.602144956588745117e+00,4.000679999999999792e-01,1.473729999999999956e-08
8.792390346527099609e+00,4.000710000000000099e-01,1.575340000000000063e-08
8.979331731796264648e+00,4.000699999999999812e-01,1.544449999999999976e-08
9.166820526123046875e+00,4.000670000000000059e-01,1.498230000000000109e-08
9.357457637786865234e+00,4.000739999999999852e-01,1.555499999999999933e-08
9.548633575439453125e+00,4.000699999999999812e-01,1.511330000000000074e-08
9.736779689788818359e+00,4.000690000000000079e-01,1.564350000000000042e-08
9.926060914993286133e+00,4.000710000000000099e-01,1.494439999999999980e-08
1.011599922180175781e+01,4.000739999999999852e-01,1.598599999999999836e-08
1.030483770370483398e+01,4.000750000000000139e-01,1.483229999999999975e-08
1.049528765678405762e+01,4.000739999999999852e-01,1.596209999999999971e-08
1.068382000923156738e+01,4.000710000000000099e-01,1.483770000000000057e-08
1.087451767921447754e+01,4.000739999999999852e-01,1.616570000000000095e-08
1.106540822982788086e+01,4.000670000000000059e-01,1.460820000000000007e-08
1.125327944755554199e+01,4.000650000000000039e-01,1.241669999999999994e-08
1.147541713714599609e+01,4.000739999999999852e-01,1.605459999999999872e-08
1.166334891319274902e+01,4.000719999999999832e-01,1.480200000000000079e-08
1.185145878791809082e+01,4.000699999999999812e-01,1.590570000000000061e-08
1.204045391082763672e+01,4.000759999999999872e-01,1.515270000000000042e-08
1.223039984703063965e+01,4.000600000000000267e-01,1.563489999999999861e-08
1.242040181159973145e+01,4.000690000000000079e-01,1.517409999999999954e-08
1.261142921447753906e+01,4.000699999999999812e-01,1.572800000000000028e-08
1.283159089088439941e+01,4.000750000000000139e-01,1.570669999999999995e-08
1.301763892173767090e+01,4.000750000000000139e-01,1.593740000000000082e-08
1.320571708679199219e+01,4.000750000000000139e-01,1.462350000000000022e-08
1.339455842971801758e+01,4.000759999999999872e-01,1.616529999999999917e-08
1.358144235610961914e+01,4.000710000000000099e-01,1.504250000000000053e-08
1.378421640396118164e+01,4.000759999999999872e-01,1.505100000000000024e-08
1.396966218948364258e+01,4.000699999999999812e-01,1.590210000000000116e-08
1.415656876564025879e+01,4.000750000000000139e-01,1.604449999999999852e-08
1.434426641464233398e+01,4.000739999999999852e-01,1.481429999999999919e-08
1.452930545806884766e+01,4.000750000000000139e-01,1.536339999999999846e-08
1.471675753593444824e+01,4.000770000000000159e-01,1.591550000000000113e-08
1.490331029891967773e+01,4.000750000000000139e-01,1.476350000000000015e-08
1.508887147903442383e+01,4.000779999999999892e-01,1.509880000000000084e-08
1.527855587005615234e+01,4.000790000000000179e-01,1.553490000000000102e-08
1.546522092819213867e+01,4.000759999999999872e-01,1.467610000000000064e-08
1.566666293144226074e+01,4.000779999999999892e-01,1.437079999999999922e-08
1.585482239723205566e+01,4.000770000000000159e-01,1.606609999999999852e-08
1.604160857200622559e+01,4.000750000000000139e-01,1.477679999999999968e-08
1.622975921630859375e+01,4.000719999999999832e-01,1.518960000000000057e-08
1.641668415069580078e+01,4.000739999999999852e-01,1.603269999999999903e-08
1.660270404815673828e+01,4.000719999999999832e-01,1.491169999999999846e-08
1.679013371467590332e+01,4.000739999999999852e-01,1.548430000000000122e-08
1.697693014144897461e+01,4.000699999999999812e-01,1.552340000000000122e-08
1.716417288780212402e+01,4.000779999999999892e-01,1.457299999999999920e-08
1.735245370864868164e+01,4.000779999999999892e-01,1.569829999999999903e-08
1.754165267944335938e+01,4.000750000000000139e-01,1.468139999999999937e-08
1.772664785385131836e+01,4.000670000000000059e-01,1.484250000000000039e-08
1.791352868080139160e+01,4.000759999999999872e-01,1.612770000000000088e-08
1.811613726615905762e+01,4.000750000000000139e-01,1.588939999999999933e-08
1.831782269477844238e+01,4.000799999999999912e-01,1.621889999999999907e-08
1.850555300712585449e+01,4.000730000000000119e-01,1.479180000000000014e-08
1.869345569610595703e+01,4.000719999999999832e-01,1.585079999999999990e-08
1.888200736045837402e+01,4.000759999999999872e-01,1.514459999999999917e-08
1.906865835189819336e+01,4.000710000000000099e-01,1.514949999999999944e-08
1.925591421127319336e+01,4.000739999999999852e-01,1.592920000000000079e-08
1.944058513641357422e+01,4.000719999999999832e-01,1.522270000000000038e-08
1.962829732894897461e+01,4.000690000000000079e-01,1.516679999999999854e-08
1.981663537025451660e+01,4.000719999999999832e-01,1.611689999999999922e-08
2.000322890281677246e+01,4.000699999999999812e-01,1.542940000000000051e-08
2.018987822532653809e+01,4.000730000000000119e-01,1.622429999999999990e-08
2.037565970420837402e+01,4.000750000000000139e-01,1.650940000000000091e-08
2.056169748306274414e+01,4.000690000000000079e-01,1.525800000000000004e-08
2.075054836273193359e+01,4.000790000000000179e-01,1.587469999999999854e-08
2.093687343597412109e+01,4.000750000000000139e-01,1.603699999999999994e-08
2.112486577033996582e+01,4.000750000000000139e-01,1.520449999999999894e-08
2.130945444107055664e+01,4.000719999999999832e-01,1.590769999999999957e-08
2.149736356735229492e+01,4.000770000000000159e-01,1.636470000000000161e-08
2.168386483192443848e+01,4.000759999999999872e-01,1.548009999999999910e-08
2.187044644355773926e+01,4.000759999999999872e-01,1.598289999999999947e-08
2.207154750823974609e+01,4.000810000000000199e-01,1.606659999999999909e-08
2.227273559570312500e+01,4.000819999999999932e-01,1.640129999999999877e-08
2.247396588325500488e+01,4.000750000000000139e-01,1.626179999999999941e-08
2.265979409217834473e+01,4.000770000000000159e-01,1.554090000000000121e-08
2.285017609596252441e+01,4.000799999999999912e-01,1.578050000000000026e-08
2.303455805778503418e+01,4.000790000000000179e-01,1.632680000000000032e-08
2.322438335418701172e+01,4.000830000000000219e-01,1.476760000000000017e-08
2.341192555427551270e+01,4.000799999999999912e-01,1.642050000000000135e-08
2.359778547286987305e+01,4.000790000000000179e-01,1.599719999999999848e-08
2.380051803588867188e+01,4.000859999999999972e-01,1.547349999999999956e-08
2.398686695098876953e+01,4.000790000000000179e-01,1.572880000000000053e-08
2.418975758552551270e+01,4.000759999999999872e-01,1.582109999999999865e-08
2.437725448608398438e+01,4.000790000000000179e-01,1.584729999999999924e-08
2.456371378898620605e+01,4.000790000000000179e-01,1.495770000000000099e-08
2.475207686424255371e+01,4.000770000000000159e-01,1.611109999999999992e-08
2.495389270782470703e+01,4.000770000000000159e-01,1.619369999999999961e-08
2.514252448081970215e+01,4.000810000000000199e-01,1.472040000000000058e-08
2.533068633079528809e+01,4.000730000000000119e-01,1.561360000000000159e-08
2.551851248741149902e+01,4.000799999999999912e-01,1.525339999999999946e-08
2.570476818084716797e+01,4.000719999999999832e-01,1.481739999999999972e-08
