# Wed Nov 22 23:06:03 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7226423.837272011, Nth=50
2.304670810699462891e-01,4.000650000000000039e-01,1.754190000000000040e-08
4.196140766143798828e-01,4.000710000000000099e-01,2.134619999999999893e-08
6.067528724670410156e-01,4.000750000000000139e-01,1.966489999999999896e-08
7.943131923675537109e-01,4.000739999999999852e-01,1.901010000000000159e-08
9.813985824584960938e-01,4.000739999999999852e-01,1.986490000000000075e-08
1.168292760848999023e+00,4.000790000000000179e-01,1.856810000000000002e-08
1.357756137847900391e+00,4.000759999999999872e-01,1.905740000000000163e-08
1.545890331268310547e+00,4.000730000000000119e-01,1.863019999999999963e-08
1.734073877334594727e+00,4.000739999999999852e-01,1.835189999999999905e-08
1.921617746353149414e+00,4.000719999999999832e-01,1.893349999999999878e-08
2.108303070068359375e+00,4.000759999999999872e-01,1.780430000000000148e-08
2.292540550231933594e+00,4.000710000000000099e-01,1.812670000000000111e-08
2.491678714752197266e+00,4.000699999999999812e-01,1.779979999999999968e-08
2.678405046463012695e+00,4.000710000000000099e-01,1.881250000000000054e-08
2.867683410644531250e+00,4.000799999999999912e-01,1.723950000000000028e-08
3.054869174957275391e+00,4.000730000000000119e-01,1.809660000000000139e-08
3.241309642791748047e+00,4.000739999999999852e-01,1.863230000000000069e-08
3.429108381271362305e+00,4.000739999999999852e-01,1.722710000000000144e-08
3.616576433181762695e+00,4.000710000000000099e-01,1.851589999999999972e-08
3.818527460098266602e+00,4.000730000000000119e-01,1.882059999999999847e-08
4.006918907165527344e+00,4.000770000000000159e-01,1.761879999999999958e-08
4.194970607757568359e+00,4.000739999999999852e-01,1.830340000000000030e-08
4.379433631896972656e+00,4.000750000000000139e-01,1.919640000000000042e-08
4.567762613296508789e+00,4.000699999999999812e-01,1.759680000000000111e-08
4.755888462066650391e+00,4.000739999999999852e-01,1.838320000000000079e-08
4.943488359451293945e+00,4.000739999999999852e-01,1.854730000000000025e-08
5.131182432174682617e+00,4.000770000000000159e-01,1.793989999999999840e-08
5.318899154663085938e+00,4.000699999999999812e-01,1.892959999999999965e-08
5.507683992385864258e+00,4.000759999999999872e-01,1.760470000000000146e-08
5.694163560867309570e+00,4.000730000000000119e-01,1.869240000000000134e-08
5.880879640579223633e+00,4.000730000000000119e-01,1.887370000000000111e-08
6.067683458328247070e+00,4.000739999999999852e-01,1.762440000000000130e-08
6.253572702407836914e+00,4.000679999999999792e-01,1.848149999999999910e-08
6.440859556198120117e+00,4.000730000000000119e-01,1.918850000000000007e-08
6.627635002136230469e+00,4.000670000000000059e-01,1.758409999999999928e-08
6.815632343292236328e+00,4.000690000000000079e-01,1.895889999999999912e-08
7.004273653030395508e+00,4.000770000000000159e-01,1.791329999999999934e-08
7.190684795379638672e+00,4.000650000000000039e-01,1.827319999999999848e-08
7.379745006561279297e+00,4.000659999999999772e-01,1.892849999999999972e-08
7.566262245178222656e+00,4.000770000000000159e-01,1.798089999999999857e-08
7.751231908798217773e+00,4.000679999999999792e-01,1.829710000000000044e-08
7.939664363861083984e+00,4.000730000000000119e-01,1.897740000000000025e-08
