# Wed Nov 22 16:20:03 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.037354469299316406e-02,5.102159999999999783e-06,-3.635880000000000053e-12,2.324035167694091797e-01,4.000489999999999879e-01,1.032890000000000059e-08
3.884127140045166016e-01,1.999950000000000061e-01,3.194770000000000125e-09,5.276360511779785156e-01,4.000489999999999879e-01,9.203119999999999958e-09
6.695346832275390625e-01,4.000500000000000167e-01,9.173999999999999960e-09,8.095149993896484375e-01,4.000489999999999879e-01,9.027189999999999719e-09
9.535703659057617188e-01,6.000760000000000538e-01,1.899309999999999886e-08,1.094564676284790039e+00,4.000580000000000247e-01,9.714759999999999238e-09
1.235342264175415039e+00,8.000979999999999759e-01,3.323659999999999998e-08,1.378200292587280273e+00,4.000569999999999959e-01,9.784879999999999405e-09
1.520033359527587891e+00,1.000089999999999923e+00,5.205810000000000079e-08,1.660375356674194336e+00,4.000549999999999939e-01,9.355469999999999334e-09
1.802378892898559570e+00,1.200099999999999945e+00,7.864600000000000159e-08,1.943572521209716797e+00,4.000589999999999979e-01,8.686889999999999974e-09
2.084105253219604492e+00,1.400090000000000057e+00,1.455310000000000079e-07,2.238051414489746094e+00,4.000540000000000207e-01,7.746100000000000786e-09
2.441997528076171875e+00,1.600060000000000038e+00,2.146649999999999969e-07,2.597598791122436523e+00,4.000560000000000227e-01,7.574739999999999839e-09
2.800144910812377930e+00,1.800049999999999928e+00,2.868089999999999843e-07,2.958289623260498047e+00,4.000549999999999939e-01,7.143910000000000407e-09
3.159313440322875977e+00,2.000010000000000066e+00,3.909530000000000201e-07,3.315597057342529297e+00,4.000509999999999899e-01,6.601539999999999932e-09
3.523400783538818359e+00,2.200340000000000185e+00,5.389500000000000449e-07,3.678229093551635742e+00,4.000580000000000247e-01,7.627129999999999489e-09
3.882392406463623047e+00,2.400399999999999867e+00,7.488040000000000393e-07,4.038603782653808594e+00,4.000489999999999879e-01,7.756699999999999901e-09
4.242401361465454102e+00,2.600410000000000110e+00,1.008710000000000037e-06,4.414128780364990234e+00,4.000520000000000187e-01,7.054629999999999657e-09
4.616826772689819336e+00,2.800450000000000106e+00,1.439829999999999943e-06,4.787693262100219727e+00,4.000449999999999839e-01,8.149410000000000709e-09
4.991402149200439453e+00,3.000609999999999999e+00,2.045379999999999804e-06,5.163033485412597656e+00,4.000500000000000167e-01,8.703469999999999518e-09
