# Thu Nov 23 03:47:07 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.949878692626953125e-02,1.025199999999999942e-05,-1.955029999999999969e-10,2.299535274505615234e-01,4.000569999999999959e-01,1.123040000000000043e-08
3.699920177459716797e-01,2.000039999999999873e-01,3.461659999999999811e-09,5.087928771972656250e-01,4.000619999999999732e-01,1.027820000000000034e-08
6.611070632934570312e-01,4.000630000000000019e-01,8.820499999999999474e-09,8.024554252624511719e-01,4.000639999999999752e-01,8.410079999999999562e-09
9.424448013305664062e-01,6.000900000000000123e-01,1.791849999999999928e-08,1.083213806152343750e+00,4.000639999999999752e-01,7.552499999999999304e-09
1.224272727966308594e+00,8.001070000000000126e-01,3.188560000000000330e-08,1.364153861999511719e+00,4.000549999999999939e-01,7.039519999999999696e-09
1.503461360931396484e+00,1.000089999999999923e+00,5.104360000000000187e-08,1.644153833389282227e+00,4.000549999999999939e-01,6.236840000000000147e-09
1.784202575683593750e+00,1.200090000000000101e+00,7.825649999999999668e-08,1.924544811248779297e+00,4.000600000000000267e-01,1.435050000000000002e-08
2.064897537231445312e+00,1.400090000000000057e+00,1.307020000000000013e-07,2.221726894378662109e+00,4.000500000000000167e-01,6.853330000000000362e-09
2.423466920852661133e+00,1.600060000000000038e+00,2.057770000000000036e-07,2.581266164779663086e+00,4.000529999999999919e-01,6.459989999999999733e-09
2.785751819610595703e+00,1.800040000000000084e+00,2.638349999999999799e-07,2.941820621490478516e+00,4.000520000000000187e-01,5.938299999999999646e-09
3.146808862686157227e+00,2.000000000000000000e+00,3.624739999999999938e-07,3.305900096893310547e+00,4.000489999999999879e-01,6.367989999999999637e-09
3.510889053344726562e+00,2.200320000000000054e+00,5.024429999999999682e-07,3.668311595916748047e+00,4.000560000000000227e-01,7.160070000000000070e-09
3.875195264816284180e+00,2.400399999999999867e+00,7.004210000000000487e-07,4.033102273941040039e+00,4.000560000000000227e-01,7.563839999999999391e-09
4.236824750900268555e+00,2.600490000000000190e+00,9.797849999999999289e-07,4.395116329193115234e+00,4.000639999999999752e-01,6.917390000000000243e-09
4.599522352218627930e+00,2.800580000000000069e+00,1.348420000000000000e-06,4.770486593246459961e+00,4.000639999999999752e-01,7.425799999999999731e-09
4.975249767303466797e+00,3.000700000000000145e+00,1.904209999999999976e-06,5.149487257003784180e+00,4.000619999999999732e-01,7.549680000000000341e-09
5.354118824005126953e+00,3.200820000000000221e+00,2.689299999999999815e-06,5.529968738555908203e+00,4.000560000000000227e-01,7.610189999999999339e-09
5.734754800796508789e+00,3.400869999999999838e+00,3.789170000000000094e-06,5.907782077789306641e+00,4.000540000000000207e-01,7.345380000000000126e-09
6.111664056777954102e+00,3.600960000000000161e+00,5.312889999999999712e-06,6.285738706588745117e+00,4.000520000000000187e-01,7.436059999999999652e-09
6.490969419479370117e+00,3.800769999999999982e+00,7.397149999999999980e-06,6.663242101669311523e+00,4.000529999999999919e-01,6.680639999999999793e-09
