# Wed Nov 22 22:14:30 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.937719345092773438e-02,1.111029999999999932e-05,9.495020000000000470e-11,2.324647903442382812e-01,4.000600000000000267e-01,1.060269999999999938e-08
3.738689422607421875e-01,2.000010000000000121e-01,4.157780000000000091e-09,5.133354663848876953e-01,4.000569999999999959e-01,1.028699999999999974e-08
6.530919075012207031e-01,4.000600000000000267e-01,1.020410000000000036e-08,7.946498394012451172e-01,4.000619999999999732e-01,9.999509999999999521e-09
9.336965084075927734e-01,6.000860000000000083e-01,1.983309999999999844e-08,1.075353145599365234e+00,4.000630000000000019e-01,9.777999999999999942e-09
1.215303182601928711e+00,8.001040000000000374e-01,3.310549999999999823e-08,1.355340719223022461e+00,4.000619999999999732e-01,9.318460000000000513e-09
1.510784864425659180e+00,1.000099999999999989e+00,5.194069999999999870e-08,1.651319026947021484e+00,4.000560000000000227e-01,8.438990000000000447e-09
1.792408704757690430e+00,1.200099999999999945e+00,7.860790000000000604e-08,1.933572769165039062e+00,4.000589999999999979e-01,8.400320000000000208e-09
2.087474822998046875e+00,1.400090000000000057e+00,1.384409999999999888e-07,2.244736194610595703e+00,4.000569999999999959e-01,7.168400000000000185e-09
2.446352958679199219e+00,1.600070000000000103e+00,2.121139999999999894e-07,2.602549552917480469e+00,4.000619999999999732e-01,7.353679999999999777e-09
2.803809404373168945e+00,1.800049999999999928e+00,2.813690000000000097e-07,2.958766937255859375e+00,4.000560000000000227e-01,7.337500000000000356e-09
3.163696527481079102e+00,2.000010000000000066e+00,3.828520000000000192e-07,3.318460226058959961e+00,4.000540000000000207e-01,7.472939999999999218e-09
3.520379543304443359e+00,2.200359999999999872e+00,5.251729999999999607e-07,3.676461458206176758e+00,4.000509999999999899e-01,7.356269999999999868e-09
3.880129337310791016e+00,2.400399999999999867e+00,7.295649999999999555e-07,4.036380529403686523e+00,4.000569999999999959e-01,7.265619999999999980e-09
4.235231637954711914e+00,2.600429999999999797e+00,9.808979999999999469e-07,4.406999349594116211e+00,4.000549999999999939e-01,6.154159999999999767e-09
4.609369993209838867e+00,2.800539999999999807e+00,1.396869999999999934e-06,4.781913757324218750e+00,4.000589999999999979e-01,7.032409999999999707e-09
4.983297824859619141e+00,3.000669999999999948e+00,1.977440000000000163e-06,5.156656742095947266e+00,4.000619999999999732e-01,7.383289999999999637e-09
5.359570503234863281e+00,3.200820000000000221e+00,2.808989999999999850e-06,5.528374433517456055e+00,4.000480000000000147e-01,6.336620000000000396e-09
5.732660531997680664e+00,3.400869999999999838e+00,3.996130000000000142e-06,5.903753280639648438e+00,4.000560000000000227e-01,6.179309999999999830e-09
6.104248523712158203e+00,3.600960000000000161e+00,5.678830000000000142e-06,6.278209924697875977e+00,4.000529999999999919e-01,7.171979999999999877e-09
6.479459524154663086e+00,3.800749999999999851e+00,8.058080000000000275e-06,6.650733709335327148e+00,4.000469999999999859e-01,6.551770000000000010e-09
6.852592706680297852e+00,4.000740000000000407e+00,1.145620000000000053e-05,7.024248838424682617e+00,4.000489999999999879e-01,-2.763749999999999891e-10
7.227420330047607422e+00,4.200660000000000061e+00,1.623329999999999923e-05,7.398735284805297852e+00,4.000480000000000147e-01,1.076340000000000028e-10
7.600602865219116211e+00,4.400890000000000413e+00,2.314390000000000045e-05,7.772731781005859375e+00,4.000440000000000107e-01,3.100630000000000128e-11
7.975350141525268555e+00,4.601049999999999862e+00,3.290330000000000056e-05,8.147140264511108398e+00,4.000460000000000127e-01,2.464179999999999963e-10
8.350575923919677734e+00,4.801140000000000185e+00,4.675230000000000298e-05,8.522004604339599609e+00,4.000440000000000107e-01,-6.681679999999999616e-11
8.728714227676391602e+00,5.001210000000000377e+00,6.632180000000000594e-05,8.912223339080810547e+00,4.000380000000000047e-01,4.578829999999999997e-10
9.116373062133789062e+00,4.801110000000000433e+00,4.701460000000000215e-05,9.290659904479980469e+00,4.000400000000000067e-01,7.272960000000000287e-10
9.490655899047851562e+00,4.600999999999999979e+00,3.321030000000000287e-05,9.664842128753662109e+00,4.000400000000000067e-01,5.678649999999999824e-10
9.867350339889526367e+00,4.400890000000000413e+00,2.344350000000000009e-05,1.003975462913513184e+01,4.000360000000000027e-01,6.781700000000000476e-10
1.024370002746582031e+01,4.200630000000000308e+00,1.650819999999999892e-05,1.041388964653015137e+01,4.000409999999999799e-01,8.171079999999999663e-10
1.061737585067749023e+01,4.000750000000000028e+00,1.168250000000000038e-05,1.078884458541870117e+01,4.000469999999999859e-01,1.339970000000000078e-09
1.099047136306762695e+01,3.800749999999999851e+00,8.253659999999999171e-06,1.116339015960693359e+01,4.000489999999999879e-01,8.064159999999999995e-09
1.136745619773864746e+01,3.601010000000000044e+00,5.829410000000000317e-06,1.153751039505004883e+01,4.000569999999999959e-01,8.116590000000000816e-09
1.174156594276428223e+01,3.400889999999999969e+00,4.125099999999999688e-06,1.191425228118896484e+01,4.000600000000000267e-01,9.002759999999999215e-09
1.211511635780334473e+01,3.200810000000000155e+00,2.913519999999999847e-06,1.228753733634948730e+01,4.000560000000000227e-01,9.543859999999999342e-09
1.249004125595092773e+01,3.000630000000000130e+00,2.056169999999999915e-06,1.266243743896484375e+01,4.000560000000000227e-01,8.465479999999999184e-09
1.286366510391235352e+01,2.800530000000000186e+00,1.459080000000000013e-06,1.303534793853759766e+01,4.000569999999999959e-01,8.670750000000000069e-09
1.323803305625915527e+01,2.600439999999999863e+00,1.034859999999999990e-06,1.340847516059875488e+01,4.000600000000000267e-01,9.888260000000000758e-09
