# Thu Nov 23 04:53:24 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.014585494995117188e-02,8.630750000000000333e-06,2.755400000000000122e-10,2.304840087890625000e-01,4.000600000000000267e-01,9.550500000000000055e-09
3.873226642608642578e-01,2.000059999999999893e-01,3.496840000000000097e-09,5.274007320404052734e-01,4.000600000000000267e-01,9.319479999999999751e-09
6.707763671875000000e-01,4.000540000000000207e-01,8.893970000000000462e-09,8.257641792297363281e-01,4.000600000000000267e-01,9.311029999999999434e-09
9.673216342926025391e-01,6.000879999999999548e-01,1.833370000000000091e-08,1.108355998992919922e+00,4.000600000000000267e-01,8.702270000000000804e-09
1.248695850372314453e+00,8.001019999999999799e-01,3.167580000000000098e-08,1.388346195220947266e+00,4.000589999999999979e-01,8.499919999999999326e-09
1.527322292327880859e+00,1.000110000000000054e+00,5.062229999999999796e-08,1.681100845336914062e+00,4.000609999999999999e-01,9.319879999999999874e-09
1.821421623229980469e+00,1.200099999999999945e+00,7.805119999999999947e-08,1.961382150650024414e+00,4.000589999999999979e-01,8.949549999999999561e-09
2.103642463684082031e+00,1.400090000000000057e+00,1.402280000000000034e-07,2.258530139923095703e+00,4.000540000000000207e-01,7.901280000000000657e-09
2.461915731430053711e+00,1.600070000000000103e+00,2.087069999999999908e-07,2.619278907775878906e+00,4.000589999999999979e-01,7.964840000000000798e-09
2.824468374252319336e+00,1.800059999999999993e+00,2.771369999999999755e-07,2.980543851852416992e+00,4.000639999999999752e-01,8.148340000000000422e-09
3.180729627609252930e+00,2.000010000000000066e+00,3.769419999999999881e-07,3.335309505462646484e+00,4.000589999999999979e-01,7.192209999999999920e-09
3.537400960922241211e+00,2.200419999999999821e+00,5.117169999999999492e-07,3.693276405334472656e+00,4.000609999999999999e-01,6.767020000000000068e-09
3.896625041961669922e+00,2.400459999999999816e+00,7.091730000000000201e-07,4.052157878875732422e+00,4.000679999999999792e-01,6.523839999999999673e-09
4.255725145339965820e+00,2.600589999999999957e+00,9.880469999999999271e-07,4.412903785705566406e+00,4.000639999999999752e-01,6.727220000000000267e-09
4.617208957672119141e+00,2.800600000000000200e+00,1.343959999999999919e-06,4.790606260299682617e+00,4.000690000000000079e-01,6.552970000000000378e-09
4.994876384735107422e+00,3.000789999999999846e+00,1.892160000000000024e-06,5.166578769683837891e+00,4.000699999999999812e-01,6.902840000000000122e-09
5.368913173675537109e+00,3.200919999999999987e+00,2.653500000000000090e-06,5.540864944458007812e+00,4.000619999999999732e-01,8.211579999999999472e-09
