# Fri Nov 24 00:05:49 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=123, ratioRth=0.2, Rth=5155132.936356655, Nth=50
2.595064640045166016e-01,4.000810000000000199e-01,1.973140000000000157e-08
4.932646751403808594e-01,4.000819999999999932e-01,1.938640000000000080e-08
7.237639427185058594e-01,4.000779999999999892e-01,1.847230000000000124e-08
9.438910484313964844e-01,4.000759999999999872e-01,1.798150000000000124e-08
1.164417028427124023e+00,4.000819999999999932e-01,1.775210000000000118e-08
1.397380590438842773e+00,4.000839999999999952e-01,1.935390000000000034e-08
1.617268085479736328e+00,4.000889999999999724e-01,1.912960000000000144e-08
1.836903095245361328e+00,4.000850000000000239e-01,1.910510000000000013e-08
2.057695388793945312e+00,4.000819999999999932e-01,1.885609999999999902e-08
2.276438951492309570e+00,4.000859999999999972e-01,1.949069999999999929e-08
2.497256755828857422e+00,4.000879999999999992e-01,1.927540000000000067e-08
2.714733362197875977e+00,4.000850000000000239e-01,1.940440000000000136e-08
2.934444189071655273e+00,4.000900000000000012e-01,1.915599999999999961e-08
3.154796361923217773e+00,4.000859999999999972e-01,1.933040000000000017e-08
3.373279809951782227e+00,4.000830000000000219e-01,1.895520000000000088e-08
3.590457439422607422e+00,4.000850000000000239e-01,1.836050000000000086e-08
3.808348417282104492e+00,4.000819999999999932e-01,1.800219999999999890e-08
4.027207136154174805e+00,4.000770000000000159e-01,1.773179999999999868e-08
4.245711803436279297e+00,4.000779999999999892e-01,1.756029999999999942e-08
4.465856075286865234e+00,4.000790000000000179e-01,1.748120000000000039e-08
4.685811758041381836e+00,4.000799999999999912e-01,1.706739999999999837e-08
4.905506372451782227e+00,4.000819999999999932e-01,1.714689999999999918e-08
5.123797178268432617e+00,4.000810000000000199e-01,1.741189999999999857e-08
5.340739727020263672e+00,4.000859999999999972e-01,1.818530000000000006e-08
5.558483600616455078e+00,4.000909999999999744e-01,1.874529999999999978e-08
5.777323007583618164e+00,4.000859999999999972e-01,1.886489999999999841e-08
5.997375726699829102e+00,4.000870000000000259e-01,1.880519999999999954e-08
6.215371847152709961e+00,4.001160000000000272e-01,2.608150000000000098e-08
6.434863090515136719e+00,4.000889999999999724e-01,1.905789999999999888e-08
6.653799772262573242e+00,4.000900000000000012e-01,1.895919999999999880e-08
6.874664783477783203e+00,4.000889999999999724e-01,1.878890000000000157e-08
7.094567537307739258e+00,4.000879999999999992e-01,1.900779999999999965e-08
7.312042713165283203e+00,4.000870000000000259e-01,1.872949999999999907e-08
7.531488418579101562e+00,4.000920000000000032e-01,1.843069999999999840e-08
7.764092683792114258e+00,4.000870000000000259e-01,1.706729999999999958e-08
7.982376813888549805e+00,4.000909999999999744e-01,1.726309999999999925e-08
8.201144695281982422e+00,4.000879999999999992e-01,1.716180000000000085e-08
8.420441389083862305e+00,4.000879999999999992e-01,1.773550000000000022e-08
8.638482809066772461e+00,4.000889999999999724e-01,1.807620000000000009e-08
8.859251976013183594e+00,4.000850000000000239e-01,1.799889999999999913e-08
9.078908205032348633e+00,4.000909999999999744e-01,1.818369999999999957e-08
9.297020912170410156e+00,4.000900000000000012e-01,1.846080000000000143e-08
9.514993429183959961e+00,4.000839999999999952e-01,1.893489999999999838e-08
9.733765125274658203e+00,4.000850000000000239e-01,1.841470000000000011e-08
9.952364683151245117e+00,4.000839999999999952e-01,1.843100000000000139e-08
1.016948652267456055e+01,4.000830000000000219e-01,1.777939999999999839e-08
1.038770627975463867e+01,4.000839999999999952e-01,1.731580000000000011e-08
1.060652470588684082e+01,4.000839999999999952e-01,1.719930000000000036e-08
1.083920860290527344e+01,4.000920000000000032e-01,1.795289999999999991e-08
1.106050872802734375e+01,4.000889999999999724e-01,1.768980000000000068e-08
1.127717757225036621e+01,4.000839999999999952e-01,1.842780000000000041e-08
1.149848008155822754e+01,4.000830000000000219e-01,1.767439999999999844e-08
1.173231053352355957e+01,4.000859999999999972e-01,1.845229999999999841e-08
1.195185589790344238e+01,4.000819999999999932e-01,1.840499999999999838e-08
1.218441486358642578e+01,4.000850000000000239e-01,1.677059999999999997e-08
1.240356779098510742e+01,4.000810000000000199e-01,1.669310000000000143e-08
1.262185859680175781e+01,4.000879999999999992e-01,1.725970000000000069e-08
1.287206339836120605e+01,4.000839999999999952e-01,1.818239999999999875e-08
1.309124684333801270e+01,4.000810000000000199e-01,1.844800000000000081e-08
1.330848622322082520e+01,4.000790000000000179e-01,1.782870000000000069e-08
1.352848243713378906e+01,4.000830000000000219e-01,1.780939999999999932e-08
1.376076054573059082e+01,4.000900000000000012e-01,1.723169999999999872e-08
1.398070168495178223e+01,4.000839999999999952e-01,5.757910000000000106e-08
1.419856119155883789e+01,4.000889999999999724e-01,6.023270000000000439e-08
1.443031978607177734e+01,4.000830000000000219e-01,6.545140000000000334e-08
1.464848399162292480e+01,4.000870000000000259e-01,6.469750000000000080e-08
1.488234996795654297e+01,4.000850000000000239e-01,6.040579999999999421e-08
1.510148715972900391e+01,4.000839999999999952e-01,6.125789999999999957e-08
1.531738352775573730e+01,4.000810000000000199e-01,6.208800000000000645e-08
1.553714108467102051e+01,4.000790000000000179e-01,7.212649999999999407e-08
1.575629496574401855e+01,4.000810000000000199e-01,8.723750000000000279e-08
1.597328495979309082e+01,4.000770000000000159e-01,8.490860000000000104e-08
1.619150805473327637e+01,4.000799999999999912e-01,8.312190000000000265e-08
1.642572164535522461e+01,4.000819999999999932e-01,8.244000000000000235e-08
1.665692901611328125e+01,4.000889999999999724e-01,8.502379999999999667e-08
1.687530279159545898e+01,4.000929999999999764e-01,1.171359999999999975e-07
1.710924267768859863e+01,4.000730000000000119e-01,6.743719999999999456e-08
1.739177441596984863e+01,4.000900000000000012e-01,1.160509999999999981e-07
1.762569618225097656e+01,4.000659999999999772e-01,6.783379999999999958e-08
1.790927362442016602e+01,4.000839999999999952e-01,9.710209999999999703e-08
1.813160133361816406e+01,4.000879999999999992e-01,9.524130000000000197e-08
1.835308837890625000e+01,4.000850000000000239e-01,9.936339999999999625e-08
1.857220721244812012e+01,4.000870000000000259e-01,1.134589999999999971e-07
1.880977034568786621e+01,4.000850000000000239e-01,1.024379999999999939e-07
1.903232049942016602e+01,4.000859999999999972e-01,1.112600000000000050e-07
1.925197553634643555e+01,4.000850000000000239e-01,1.150909999999999948e-07
1.947239661216735840e+01,4.000819999999999932e-01,1.055150000000000022e-07
1.969201183319091797e+01,4.000830000000000219e-01,1.105340000000000023e-07
1.991199541091918945e+01,4.000679999999999792e-01,7.039829999999999584e-08
2.019621276855468750e+01,4.000810000000000199e-01,1.226419999999999940e-07
2.043338561058044434e+01,4.000790000000000179e-01,1.067880000000000031e-07
2.065469932556152344e+01,4.000779999999999892e-01,1.023850000000000000e-07
2.087757205963134766e+01,4.000619999999999732e-01,7.984329999999999869e-08
2.116213226318359375e+01,4.000810000000000199e-01,1.396050000000000116e-07
2.139843845367431641e+01,4.000750000000000139e-01,1.306269999999999957e-07
2.169449520111083984e+01,4.000810000000000199e-01,1.164349999999999967e-07
2.192876672744750977e+01,4.000779999999999892e-01,1.316680000000000114e-07
2.214570283889770508e+01,4.000830000000000219e-01,1.287159999999999993e-07
2.236406588554382324e+01,4.000859999999999972e-01,1.062899999999999942e-07
2.258125543594360352e+01,4.000839999999999952e-01,1.054179999999999981e-07
2.279948949813842773e+01,4.000770000000000159e-01,1.271110000000000058e-07
2.302070975303649902e+01,4.000870000000000259e-01,1.004630000000000043e-07
2.323690366744995117e+01,4.000870000000000259e-01,1.156100000000000009e-07
2.345599460601806641e+01,4.000830000000000219e-01,1.040539999999999999e-07
2.367513990402221680e+01,4.000830000000000219e-01,1.144350000000000053e-07
2.389285230636596680e+01,4.000830000000000219e-01,1.271899999999999895e-07
2.411006259918212891e+01,4.000850000000000239e-01,1.334900000000000128e-07
2.432948780059814453e+01,4.000830000000000219e-01,1.670829999999999881e-07
2.454900956153869629e+01,4.000859999999999972e-01,1.223470000000000036e-07
2.476518678665161133e+01,4.000850000000000239e-01,1.594930000000000108e-07
2.498594546318054199e+01,4.000900000000000012e-01,1.326010000000000106e-07
2.520195317268371582e+01,4.000839999999999952e-01,1.057480000000000017e-07
2.542173838615417480e+01,4.000879999999999992e-01,1.279520000000000065e-07
2.565430736541748047e+01,4.000850000000000239e-01,1.208830000000000111e-07
2.587386941909790039e+01,4.000839999999999952e-01,1.141839999999999986e-07
2.608918595314025879e+01,4.000839999999999952e-01,1.219179999999999936e-07
2.630688881874084473e+01,4.000859999999999972e-01,1.113239999999999981e-07
2.652524900436401367e+01,4.000850000000000239e-01,1.289330000000000071e-07
2.674374699592590332e+01,4.000790000000000179e-01,1.198770000000000086e-07
2.696327233314514160e+01,4.000790000000000179e-01,1.179079999999999994e-07
2.719361591339111328e+01,4.000859999999999972e-01,1.083520000000000030e-07
2.741250991821289062e+01,4.000799999999999912e-01,1.254439999999999949e-07
2.762728404998779297e+01,4.000810000000000199e-01,1.291359999999999991e-07
2.776825761795043945e+01,4.000710000000000099e-01,7.335149999999999346e-08
