# Wed Nov 22 17:30:47 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.025123596191406250e-02,7.152559999999999668e-06,-2.923850000000000196e-10,2.326545715332031250e-01,4.000600000000000267e-01,2.815009999999999940e-08
3.860855102539062500e-01,1.999990000000000101e-01,6.921780000000000059e-09,5.257415771484375000e-01,4.000529999999999919e-01,2.600039999999999967e-08
6.677227020263671875e-01,4.000489999999999879e-01,2.644809999999999845e-08,8.064630031585693359e-01,4.000529999999999919e-01,2.599350000000000045e-08
9.468920230865478516e-01,6.000790000000000290e-01,6.425840000000000053e-08,1.102341413497924805e+00,4.000540000000000207e-01,2.145879999999999956e-08
1.257266283035278320e+00,8.000950000000000006e-01,9.782509999999999630e-08,1.395830869674682617e+00,4.000549999999999939e-01,1.542580000000000106e-08
1.535115242004394531e+00,1.000099999999999989e+00,1.398840000000000104e-07,1.692037105560302734e+00,4.000509999999999899e-01,1.251269999999999961e-08
1.893651485443115234e+00,1.200120000000000076e+00,1.954959999999999924e-07,2.048779726028442383e+00,4.000509999999999899e-01,9.930810000000000369e-09
2.251752376556396484e+00,1.400079999999999991e+00,2.209859999999999911e-07,2.406989336013793945e+00,4.000520000000000187e-01,8.789749999999999348e-09
2.608780384063720703e+00,1.600060000000000038e+00,2.642730000000000001e-07,2.767824172973632812e+00,4.000580000000000247e-01,8.108260000000000701e-09
2.968779802322387695e+00,1.800049999999999928e+00,3.245950000000000025e-07,3.124833106994628906e+00,4.000540000000000207e-01,7.123039999999999837e-09
3.327566862106323242e+00,2.000010000000000066e+00,4.244940000000000158e-07,3.483990669250488281e+00,4.000589999999999979e-01,7.564330000000000078e-09
3.686890602111816406e+00,2.200349999999999806e+00,5.517140000000000128e-07,3.841041326522827148e+00,4.000540000000000207e-01,8.153010000000000159e-09
4.041766643524169922e+00,2.400419999999999998e+00,7.609109999999999769e-07,4.197165250778198242e+00,4.000520000000000187e-01,9.056690000000000082e-09
4.399211645126342773e+00,2.600420000000000176e+00,1.025039999999999973e-06,4.571189880371093750e+00,4.000540000000000207e-01,8.498969999999999242e-09
4.774989604949951172e+00,2.800499999999999989e+00,1.445469999999999986e-06,4.944083213806152344e+00,4.000609999999999999e-01,7.866740000000000071e-09
5.146543741226196289e+00,3.000620000000000065e+00,2.056470000000000150e-06,5.315750837326049805e+00,4.000589999999999979e-01,9.405150000000000345e-09
5.514902114868164062e+00,3.200810000000000155e+00,2.938980000000000023e-06,5.684727668762207031e+00,4.000589999999999979e-01,8.044270000000000801e-09
5.885464191436767578e+00,3.400879999999999903e+00,4.189920000000000027e-06,6.057010412216186523e+00,4.000480000000000147e-01,9.728900000000000184e-09
6.259737014770507812e+00,3.600969999999999782e+00,5.818359999999999804e-06,6.432432651519775391e+00,4.000509999999999899e-01,9.511159999999999652e-09
6.636395215988159180e+00,3.800730000000000164e+00,8.245760000000000483e-06,6.808534383773803711e+00,4.000560000000000227e-01,8.816399999999999457e-09
7.009784221649169922e+00,4.000770000000000159e+00,1.176760000000000063e-05,7.194235801696777344e+00,4.000460000000000127e-01,9.899619999999999776e-10
7.395062208175659180e+00,4.200709999999999944e+00,1.659929999999999877e-05,7.565290451049804688e+00,4.000540000000000207e-01,5.463239999999999634e-10
7.768661975860595703e+00,4.400929999999999787e+00,2.355769999999999978e-05,7.939453840255737305e+00,4.000549999999999939e-01,9.075049999999999593e-10
8.141560554504394531e+00,4.601119999999999877e+00,3.333529999999999913e-05,8.311348438262939453e+00,4.000469999999999859e-01,1.125649999999999933e-09
8.513616800308227539e+00,4.801190000000000069e+00,4.718120000000000153e-05,8.685069322586059570e+00,4.000469999999999859e-01,7.325530000000000448e-10
8.887648820877075195e+00,5.001249999999999751e+00,6.641130000000000568e-05,9.059754848480224609e+00,4.000440000000000107e-01,1.061089999999999900e-09
9.260671615600585938e+00,4.801070000000000171e+00,4.750340000000000329e-05,9.446353673934936523e+00,4.000380000000000047e-01,8.478760000000000404e-10
9.647687196731567383e+00,4.601029999999999731e+00,3.374939999999999912e-05,9.819329500198364258e+00,4.000369999999999759e-01,1.186469999999999936e-09
1.002085566520690918e+01,4.400850000000000151e+00,2.385310000000000037e-05,1.019097423553466797e+01,4.000400000000000067e-01,1.135239999999999897e-09
1.039479517936706543e+01,4.200639999999999930e+00,1.688859999999999954e-05,1.056722569465637207e+01,4.000420000000000087e-01,8.411049999999999611e-10
1.076708483695983887e+01,3.999429999999999819e+00,-6.482059999999999844e-09,1.090691828727722168e+01,4.000299999999999967e-01,1.212330000000000010e-08
1.104643464088439941e+01,3.800640000000000018e+00,8.513049999999999749e-06,1.121686792373657227e+01,4.000429999999999819e-01,1.132359999999999924e-08
1.141877889633178711e+01,3.600909999999999833e+00,6.038389999999999796e-06,1.159110164642333984e+01,4.000440000000000107e-01,1.048999999999999996e-08
1.179251146316528320e+01,3.400830000000000020e+00,4.287049999999999891e-06,1.196477103233337402e+01,4.000480000000000147e-01,9.874490000000000298e-09
1.216683816909790039e+01,3.200779999999999959e+00,3.047539999999999878e-06,1.233875727653503418e+01,4.000500000000000167e-01,1.103029999999999985e-08
1.254056930541992188e+01,3.000589999999999868e+00,2.158349999999999842e-06,1.271279573440551758e+01,4.000400000000000067e-01,1.014399999999999971e-08
1.291329932212829590e+01,2.800460000000000171e+00,1.536400000000000020e-06,1.308434414863586426e+01,4.000480000000000147e-01,9.794299999999999565e-09
1.328967165946960449e+01,2.600389999999999979e+00,1.093819999999999931e-06,1.346174860000610352e+01,4.000520000000000187e-01,1.031039999999999947e-08
1.366026258468627930e+01,2.400370000000000115e+00,8.077909999999999837e-07,1.381773591041564941e+01,4.000520000000000187e-01,1.071430000000000052e-08
1.401725387573242188e+01,2.200289999999999857e+00,5.857649999999999516e-07,1.417131233215332031e+01,4.000489999999999879e-01,9.460940000000000212e-09
1.437290692329406738e+01,2.000000000000000000e+00,4.244610000000000049e-07,1.452638864517211914e+01,4.000549999999999939e-01,9.114610000000000643e-09
1.472991871833801270e+01,1.800049999999999928e+00,3.080830000000000198e-07,1.488768005371093750e+01,4.000549999999999939e-01,8.528410000000000331e-09
1.509059047698974609e+01,1.600039999999999907e+00,2.278630000000000069e-07,1.526106548309326172e+01,4.000469999999999859e-01,9.950319999999999198e-09
1.546438455581665039e+01,1.400090000000000057e+00,1.902750000000000015e-07,1.561972141265869141e+01,4.000520000000000187e-01,1.038400000000000054e-08
1.582157659530639648e+01,1.200090000000000101e+00,8.765310000000000288e-08,1.596096396446228027e+01,4.000529999999999919e-01,1.023699999999999929e-08
1.610077905654907227e+01,1.000089999999999923e+00,5.775790000000000132e-08,1.624172425270080566e+01,4.000520000000000187e-01,1.005070000000000046e-08
1.638179349899291992e+01,8.000939999999999719e-01,3.603840000000000327e-08,1.652180528640747070e+01,4.000520000000000187e-01,1.011470000000000024e-08
1.666101026535034180e+01,6.000769999999999715e-01,2.105859999999999840e-08,1.680192494392395020e+01,4.000500000000000167e-01,1.023500000000000033e-08
1.694237494468688965e+01,4.000480000000000147e-01,1.048499999999999926e-08,1.708103442192077637e+01,4.000489999999999879e-01,1.043950000000000060e-08
1.722295284271240234e+01,1.999970000000000081e-01,3.575539999999999835e-09,1.736232185363769531e+01,4.000469999999999859e-01,1.045690000000000015e-08
1.750276136398315430e+01,3.767009999999999954e-06,-4.367589999999999907e-10,1.764189004898071289e+01,4.000500000000000167e-01,1.065629999999999928e-08
1.778392529487609863e+01,1.999960000000000071e-01,3.607330000000000198e-09,1.793733167648315430e+01,4.000489999999999879e-01,1.133739999999999933e-08
1.807915425300598145e+01,4.000480000000000147e-01,1.095300000000000054e-08,1.823416829109191895e+01,4.000489999999999879e-01,1.172870000000000066e-08
1.837597417831420898e+01,6.000750000000000250e-01,2.197660000000000040e-08,1.852980470657348633e+01,4.000489999999999879e-01,1.139109999999999968e-08
1.866950154304504395e+01,8.000920000000000254e-01,3.737529999999999852e-08,1.881179213523864746e+01,4.000480000000000147e-01,1.147720000000000003e-08
1.895206546783447266e+01,1.000080000000000080e+00,5.892349999999999820e-08,1.909150195121765137e+01,4.000489999999999879e-01,1.141800000000000007e-08
1.923360991477966309e+01,1.200090000000000101e+00,8.880470000000000375e-08,1.937239193916320801e+01,4.000509999999999899e-01,1.149820000000000068e-08
1.951258945465087891e+01,1.400090000000000057e+00,1.888090000000000067e-07,1.966935324668884277e+01,4.000460000000000127e-01,8.495489999999999994e-09
1.987144255638122559e+01,1.600049999999999972e+00,2.264600000000000042e-07,2.002544260025024414e+01,4.000480000000000147e-01,8.556059999999999920e-09
2.022275233268737793e+01,1.800040000000000084e+00,3.087850000000000217e-07,2.038100552558898926e+01,4.000580000000000247e-01,9.643020000000000476e-09
