# Wed Nov 22 19:54:56 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.933833122253417969e-02,1.258849999999999984e-05,-2.987379999999999769e-10,2.299339771270751953e-01,4.000609999999999999e-01,1.137790000000000059e-08
3.698158264160156250e-01,2.000099999999999933e-01,4.411510000000000206e-09,5.086350440979003906e-01,4.000670000000000059e-01,1.053089999999999969e-08
6.512088775634765625e-01,4.000679999999999792e-01,1.025609999999999977e-08,8.033211231231689453e-01,4.000650000000000039e-01,9.007789999999999559e-09
9.434359073638916016e-01,6.000879999999999548e-01,1.853419999999999996e-08,1.085712909698486328e+00,4.000690000000000079e-01,9.040029999999999853e-09
1.228224039077758789e+00,8.001080000000000414e-01,3.281999999999999875e-08,1.369873762130737305e+00,4.000670000000000059e-01,9.251819999999999594e-09
1.508294105529785156e+00,1.000099999999999989e+00,5.218390000000000050e-08,1.649057149887084961e+00,4.000659999999999772e-01,8.789479999999999306e-09
1.788711071014404297e+00,1.200110000000000010e+00,7.885480000000000277e-08,1.942828178405761719e+00,4.000580000000000247e-01,7.231029999999999999e-09
2.099129915237426758e+00,1.400099999999999900e+00,1.384409999999999888e-07,2.254110813140869141e+00,4.000679999999999792e-01,7.768369999999999304e-09
2.457030057907104492e+00,1.600070000000000103e+00,2.091400000000000053e-07,2.612147331237792969e+00,4.000650000000000039e-01,7.338829999999999978e-09
2.814078807830810547e+00,1.800049999999999928e+00,2.772670000000000171e-07,2.967619657516479492e+00,4.000630000000000019e-01,6.045720000000000088e-09
3.169631719589233398e+00,2.000020000000000131e+00,3.764980000000000140e-07,3.325221538543701172e+00,4.000589999999999979e-01,6.195820000000000221e-09
3.526674747467041016e+00,2.200410000000000199e+00,5.151070000000000345e-07,3.682044744491577148e+00,4.000650000000000039e-01,6.476430000000000144e-09
3.885405778884887695e+00,2.400490000000000013e+00,7.203550000000000470e-07,4.040129899978637695e+00,4.000630000000000019e-01,6.739289999999999793e-09
4.242425203323364258e+00,2.600480000000000125e+00,9.854210000000000728e-07,4.411717891693115234e+00,4.000600000000000267e-01,7.423879999999999804e-09
4.614358186721801758e+00,2.800539999999999807e+00,1.394420000000000068e-06,4.783953428268432617e+00,4.000569999999999959e-01,6.245640000000000365e-09
4.983833551406860352e+00,3.000719999999999832e+00,1.989749999999999881e-06,5.155153036117553711e+00,4.000600000000000267e-01,7.778640000000000758e-09
5.355759143829345703e+00,3.200829999999999842e+00,2.823990000000000130e-06,5.524062633514404297e+00,4.000560000000000227e-01,6.335579999999999746e-09
5.728202581405639648e+00,3.400929999999999787e+00,4.018509999999999579e-06,5.899045467376708984e+00,4.000600000000000267e-01,7.223070000000000370e-09
6.100457429885864258e+00,3.601030000000000175e+00,5.717839999999999960e-06,6.269462347030639648e+00,4.000560000000000227e-01,7.447420000000000324e-09
6.468471527099609375e+00,3.800790000000000113e+00,8.113440000000000368e-06,6.640321254730224609e+00,4.000549999999999939e-01,6.900570000000000294e-09
6.841556072235107422e+00,4.000820000000000043e+00,1.154309999999999965e-05,7.011462926864624023e+00,4.000509999999999899e-01,2.491239999999999971e-10
7.215518951416015625e+00,4.200719999999999565e+00,1.637069999999999896e-05,7.383500814437866211e+00,4.000529999999999919e-01,-2.202629999999999972e-10
7.587172269821166992e+00,4.400940000000000296e+00,2.333540000000000023e-05,7.771594285964965820e+00,4.000509999999999899e-01,3.849739999999999984e-10
7.971527338027954102e+00,4.601119999999999877e+00,3.317429999999999847e-05,8.142437458038330078e+00,4.000480000000000147e-01,-1.666549999999999922e-11
8.343440294265747070e+00,4.801219999999999821e+00,4.714569999999999823e-05,8.515370607376098633e+00,4.000480000000000147e-01,3.882170000000000047e-10
8.717205047607421875e+00,5.001319999999999766e+00,6.698459999999999560e-05,8.889849901199340820e+00,4.000509999999999899e-01,6.341459999999999937e-10
