# Thu Nov 23 21:56:44 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.75, Tmax=0, Twrite=0.06, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=79, ratioRth=0.2, Rth=6877728.122612806, Nth=50
2.695720195770263672e-01,4.000859999999999972e-01,1.526100000000000014e-08
5.025222301483154297e-01,4.000920000000000032e-01,1.580959999999999884e-08
7.208852767944335938e-01,4.000850000000000239e-01,1.546559999999999920e-08
9.373679161071777344e-01,4.000850000000000239e-01,1.458639999999999918e-08
1.157074451446533203e+00,4.000870000000000259e-01,1.452579999999999961e-08
1.373116970062255859e+00,4.000909999999999744e-01,1.450730000000000014e-08
1.592360258102416992e+00,4.000960000000000072e-01,1.459310000000000082e-08
1.824297666549682617e+00,4.000920000000000032e-01,1.611270000000000041e-08
2.044512748718261719e+00,4.000900000000000012e-01,1.604020000000000092e-08
2.262333393096923828e+00,4.000819999999999932e-01,1.592139999999999922e-08
2.495298385620117188e+00,4.000879999999999992e-01,1.442960000000000071e-08
2.713617324829101562e+00,4.000889999999999724e-01,1.463229999999999961e-08
2.946670055389404297e+00,4.000920000000000032e-01,1.571279999999999893e-08
3.167441844940185547e+00,4.000870000000000259e-01,1.535079999999999873e-08
3.399967432022094727e+00,4.000920000000000032e-01,1.533120000000000099e-08
3.622851610183715820e+00,4.000909999999999744e-01,1.562229999999999888e-08
3.854948520660400391e+00,4.000900000000000012e-01,1.435789999999999981e-08
4.073956489562988281e+00,4.000929999999999764e-01,1.431080000000000067e-08
4.309707164764404297e+00,4.000949999999999784e-01,1.449330000000000081e-08
4.530260801315307617e+00,4.000949999999999784e-01,1.465799999999999963e-08
4.747535467147827148e+00,4.000879999999999992e-01,4.205629999999999921e-08
4.981617212295532227e+00,4.000889999999999724e-01,5.528830000000000149e-08
5.200053930282592773e+00,4.000889999999999724e-01,5.325940000000000243e-08
5.416316747665405273e+00,4.000819999999999932e-01,4.241349999999999793e-08
5.633519649505615234e+00,4.000879999999999992e-01,5.063890000000000222e-08
5.851275205612182617e+00,4.000879999999999992e-01,6.389470000000000105e-08
6.071005821228027344e+00,4.000889999999999724e-01,7.502930000000000601e-08
6.288815021514892578e+00,4.000859999999999972e-01,6.655750000000000555e-08
6.520510196685791016e+00,4.000839999999999952e-01,7.428420000000000286e-08
6.738249063491821289e+00,4.000839999999999952e-01,7.251569999999999599e-08
6.957178592681884766e+00,4.000879999999999992e-01,7.202610000000000463e-08
7.189611434936523438e+00,4.000879999999999992e-01,8.941150000000000624e-08
7.407547473907470703e+00,4.000929999999999764e-01,1.146320000000000037e-07
7.639195442199707031e+00,4.000730000000000119e-01,6.172749999999999472e-08
7.920878887176513672e+00,4.000909999999999744e-01,1.332669999999999982e-07
8.158700704574584961e+00,4.000710000000000099e-01,5.093279999999999931e-08
8.438466548919677734e+00,4.000810000000000199e-01,7.157990000000000425e-08
8.655489206314086914e+00,4.000850000000000239e-01,7.458940000000000218e-08
8.873567342758178711e+00,4.000850000000000239e-01,7.886360000000000217e-08
9.090668678283691406e+00,4.000859999999999972e-01,7.650889999999999498e-08
9.337954759597778320e+00,4.000799999999999912e-01,6.158019999999999710e-08
9.556802988052368164e+00,4.000830000000000219e-01,8.282140000000000601e-08
9.789816617965698242e+00,4.000889999999999724e-01,7.854740000000000361e-08
1.000918030738830566e+01,4.000870000000000259e-01,9.282310000000000219e-08
1.022887778282165527e+01,4.000830000000000219e-01,8.701959999999999923e-08
1.044936633110046387e+01,4.000870000000000259e-01,8.954979999999999366e-08
1.069541501998901367e+01,4.000850000000000239e-01,6.091219999999999403e-08
1.091188740730285645e+01,4.000839999999999952e-01,8.467030000000000611e-08
1.113033890724182129e+01,4.000859999999999972e-01,5.353730000000000123e-08
1.136033773422241211e+01,4.000850000000000239e-01,8.759639999999999418e-08
1.158097505569458008e+01,4.000870000000000259e-01,8.247210000000000434e-08
1.179807090759277344e+01,4.000839999999999952e-01,7.433349999999999524e-08
1.203102302551269531e+01,4.000859999999999972e-01,9.001339999999999524e-08
1.225097441673278809e+01,4.000779999999999892e-01,6.517909999999999633e-08
1.248384332656860352e+01,4.000799999999999912e-01,6.386029999999999381e-08
1.270179700851440430e+01,4.000810000000000199e-01,6.201219999999999726e-08
1.293510627746582031e+01,4.000819999999999932e-01,6.342260000000000306e-08
1.318568825721740723e+01,4.000879999999999992e-01,7.207680000000000654e-08
1.340466213226318359e+01,4.000830000000000219e-01,7.562870000000000541e-08
1.362174391746520996e+01,4.000889999999999724e-01,7.970109999999999891e-08
1.384322142601013184e+01,4.000839999999999952e-01,8.011290000000000529e-08
1.406250500679016113e+01,4.000900000000000012e-01,7.857179999999999951e-08
1.430944490432739258e+01,4.000879999999999992e-01,7.711430000000000119e-08
1.454076933860778809e+01,4.000909999999999744e-01,8.379589999999999929e-08
