# Thu Nov 23 03:32:12 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7164762.437464962, Nth=50
2.318675518035888672e-01,4.000639999999999752e-01,1.892100000000000115e-08
4.217581748962402344e-01,4.000670000000000059e-01,2.024859999999999975e-08
6.206600666046142578e-01,4.000670000000000059e-01,2.010749999999999989e-08
8.085527420043945312e-01,4.000670000000000059e-01,1.820050000000000141e-08
9.964449405670166016e-01,4.000679999999999792e-01,1.929890000000000084e-08
1.182338476181030273e+00,4.000750000000000139e-01,1.923429999999999840e-08
1.370231389999389648e+00,4.000759999999999872e-01,1.841999999999999884e-08
1.558123826980590820e+00,4.000730000000000119e-01,1.922379999999999973e-08
1.749013423919677734e+00,4.000719999999999832e-01,1.780360000000000002e-08
1.940906286239624023e+00,4.000730000000000119e-01,1.899149999999999837e-08
2.129811763763427734e+00,4.000730000000000119e-01,1.808350000000000109e-08
2.320206880569458008e+00,4.000710000000000099e-01,1.874419999999999985e-08
2.510603904724121094e+00,4.000710000000000099e-01,1.783179999999999957e-08
2.701494693756103516e+00,4.000790000000000179e-01,1.830830000000000056e-08
2.891385793685913086e+00,4.000739999999999852e-01,1.807649999999999977e-08
3.082276582717895508e+00,4.000770000000000159e-01,1.825749999999999987e-08
3.272182464599609375e+00,4.000690000000000079e-01,1.849979999999999933e-08
3.462580680847167969e+00,4.000739999999999852e-01,1.865369999999999980e-08
3.652976274490356445e+00,4.000719999999999832e-01,1.866799999999999881e-08
3.843866586685180664e+00,4.000679999999999792e-01,1.834190000000000094e-08
4.032758712768554688e+00,4.000679999999999792e-01,1.862449999999999912e-08
4.224648237228393555e+00,4.000679999999999792e-01,1.750740000000000098e-08
4.414553165435791016e+00,4.000639999999999752e-01,1.872889999999999971e-08
4.604444742202758789e+00,4.000679999999999792e-01,1.704379999999999940e-08
4.796334505081176758e+00,4.000690000000000079e-01,1.837630000000000157e-08
4.985226392745971680e+00,4.000799999999999912e-01,2.570789999999999887e-08
5.176117181777954102e+00,4.000790000000000179e-01,1.824719999999999878e-08
5.365023612976074219e+00,4.000790000000000179e-01,1.693859999999999856e-08
5.555926322937011719e+00,4.000750000000000139e-01,1.788580000000000125e-08
5.744818210601806641e+00,4.000759999999999872e-01,1.646040000000000160e-08
5.934720516204833984e+00,4.000719999999999832e-01,1.796219999999999987e-08
6.126610517501831055e+00,4.000730000000000119e-01,1.649449999999999924e-08
6.316501855850219727e+00,4.000810000000000199e-01,1.742529999999999855e-08
6.507392644882202148e+00,4.000739999999999852e-01,1.716210000000000053e-08
6.698809385299682617e+00,4.000799999999999912e-01,1.693109999999999998e-08
6.890700340270996094e+00,4.000699999999999812e-01,1.765010000000000133e-08
7.081590175628662109e+00,4.000739999999999852e-01,1.667590000000000111e-08
7.271481275558471680e+00,4.000699999999999812e-01,1.772290000000000050e-08
7.459387779235839844e+00,4.000739999999999852e-01,1.677790000000000097e-08
7.648320913314819336e+00,4.000679999999999792e-01,1.726469999999999974e-08
7.839211702346801758e+00,4.000719999999999832e-01,1.674899999999999996e-08
8.030609846115112305e+00,4.000730000000000119e-01,1.745149999999999914e-08
8.220500707626342773e+00,4.000730000000000119e-01,1.629819999999999899e-08
