# Wed Nov 22 17:16:28 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.2, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6804396.352569944, Nth=50
2.440457344055175781e-01,4.000679999999999792e-01,1.627159999999999993e-08
4.450161457061767578e-01,4.000739999999999852e-01,1.689239999999999845e-08
6.335468292236328125e-01,4.000659999999999772e-01,1.734550000000000136e-08
8.193333148956298828e-01,4.000759999999999872e-01,1.811530000000000009e-08
1.005744934082031250e+00,4.000739999999999852e-01,1.707969999999999842e-08
1.191018819808959961e+00,4.000699999999999812e-01,1.744299999999999943e-08
1.377024412155151367e+00,4.000690000000000079e-01,1.816619999999999958e-08
1.563498973846435547e+00,4.000690000000000079e-01,1.694820000000000151e-08
1.748270511627197266e+00,4.000659999999999772e-01,1.684279999999999978e-08
1.936757326126098633e+00,4.000679999999999792e-01,1.806719999999999981e-08
2.137834787368774414e+00,4.000670000000000059e-01,1.793819999999999912e-08
2.340136766433715820e+00,4.000670000000000059e-01,1.735920000000000102e-08
2.527867317199707031e+00,4.000659999999999772e-01,1.654740000000000099e-08
2.715351343154907227e+00,4.000659999999999772e-01,1.806809999999999885e-08
2.917073726654052734e+00,4.000609999999999999e-01,1.775570000000000063e-08
3.105293273925781250e+00,4.000659999999999772e-01,1.631619999999999955e-08
3.291236877441406250e+00,4.000650000000000039e-01,1.730609999999999838e-08
3.478661298751831055e+00,4.000679999999999792e-01,1.751070000000000075e-08
3.665630102157592773e+00,4.000679999999999792e-01,1.621270000000000131e-08
3.854457616806030273e+00,4.000679999999999792e-01,1.738540000000000161e-08
4.042039394378662109e+00,4.000759999999999872e-01,1.655200000000000157e-08
4.243214845657348633e+00,4.000759999999999872e-01,1.630939999999999912e-08
4.429893016815185547e+00,4.000739999999999852e-01,1.683759999999999984e-08
4.616767406463623047e+00,4.000710000000000099e-01,1.774209999999999977e-08
4.801935434341430664e+00,4.000759999999999872e-01,1.641210000000000043e-08
4.989931344985961914e+00,4.000730000000000119e-01,1.684469999999999995e-08
5.176846027374267578e+00,4.000730000000000119e-01,1.757550000000000078e-08
5.361741781234741211e+00,4.000690000000000079e-01,1.686890000000000158e-08
5.545606851577758789e+00,4.000690000000000079e-01,1.654310000000000008e-08
5.745583057403564453e+00,4.000659999999999772e-01,1.621729999999999858e-08
5.933737993240356445e+00,4.000659999999999772e-01,1.736280000000000047e-08
6.117882728576660156e+00,4.000690000000000079e-01,1.716489999999999973e-08
6.317424297332763672e+00,4.000699999999999812e-01,1.727919999999999964e-08
6.504546403884887695e+00,4.000679999999999792e-01,1.619940000000000012e-08
6.692666053771972656e+00,4.000650000000000039e-01,1.738799999999999993e-08
6.894519090652465820e+00,4.000670000000000059e-01,1.745580000000000004e-08
7.110156297683715820e+00,4.000730000000000119e-01,1.766479999999999880e-08
7.297396898269653320e+00,4.000750000000000139e-01,1.742909999999999888e-08
