# Thu Nov 23 23:13:44 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.75, Tmax=0, Twrite=0.06, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=71, ratioRth=0.2, Rth=5698876.492401716, Nth=50
2.690565586090087891e-01,4.000770000000000159e-01,1.666560000000000002e-08
4.879188537597656250e-01,4.000750000000000139e-01,1.658529999999999896e-08
7.207214832305908203e-01,4.000739999999999852e-01,1.536670000000000154e-08
9.842770099639892578e-01,4.000859999999999972e-01,1.643329999999999866e-08
1.216984510421752930e+00,4.000770000000000159e-01,1.768659999999999970e-08
1.464637041091918945e+00,4.000879999999999992e-01,1.605390000000000057e-08
1.698443174362182617e+00,4.000859999999999972e-01,1.734869999999999904e-08
1.915862321853637695e+00,4.000810000000000199e-01,1.726080000000000061e-08
2.149689674377441406e+00,4.000810000000000199e-01,1.617910000000000093e-08
2.384361982345581055e+00,4.000889999999999724e-01,1.626470000000000071e-08
2.601147174835205078e+00,4.000819999999999932e-01,1.726939999999999912e-08
2.821620702743530273e+00,4.000870000000000259e-01,1.707879999999999938e-08
3.039074182510375977e+00,4.000859999999999972e-01,1.761730000000000119e-08
3.272560119628906250e+00,4.000859999999999972e-01,1.662549999999999889e-08
3.507481575012207031e+00,4.000850000000000239e-01,1.593300000000000112e-08
3.724797964096069336e+00,4.000850000000000239e-01,1.640869999999999856e-08
3.956044673919677734e+00,4.000879999999999992e-01,1.724280000000000005e-08
4.173871517181396484e+00,4.000819999999999932e-01,1.639920000000000102e-08
4.389865636825561523e+00,4.000830000000000219e-01,1.610890000000000007e-08
4.611043214797973633e+00,4.000819999999999932e-01,4.731149999999999984e-08
4.831018924713134766e+00,4.000839999999999952e-01,9.110279999999999439e-08
5.052150011062622070e+00,4.000850000000000239e-01,1.197959999999999962e-07
5.287774562835693359e+00,4.000699999999999812e-01,7.929919999999999847e-08
5.569235086441040039e+00,4.000810000000000199e-01,8.605440000000000591e-08
5.789009094238281250e+00,4.000830000000000219e-01,1.232420000000000126e-07
6.022573709487915039e+00,4.000619999999999732e-01,6.837589999999999753e-08
6.302639722824096680e+00,4.000790000000000179e-01,9.261299999999999689e-08
6.521046400070190430e+00,4.000779999999999892e-01,9.942770000000000563e-08
6.739917516708374023e+00,4.000799999999999912e-01,1.258300000000000091e-07
6.972528696060180664e+00,4.000600000000000267e-01,7.701820000000000604e-08
7.253349781036376953e+00,4.000730000000000119e-01,9.410780000000000046e-08
7.471657514572143555e+00,4.000699999999999812e-01,8.820950000000000646e-08
7.704980134963989258e+00,4.000830000000000219e-01,9.621309999999999483e-08
7.940539836883544922e+00,4.000759999999999872e-01,9.576930000000000511e-08
8.174626350402832031e+00,4.000759999999999872e-01,1.238759999999999904e-07
8.408897638320922852e+00,4.000650000000000039e-01,8.338820000000000286e-08
8.703907966613769531e+00,4.000799999999999912e-01,8.920170000000000393e-08
8.923382520675659180e+00,4.000870000000000259e-01,1.049259999999999960e-07
9.171895265579223633e+00,4.000690000000000079e-01,8.590500000000000062e-08
9.454478979110717773e+00,4.000790000000000179e-01,8.365189999999999482e-08
9.687941789627075195e+00,4.000839999999999952e-01,1.274440000000000128e-07
9.923883438110351562e+00,4.000699999999999812e-01,7.827749999999999403e-08
1.021722531318664551e+01,4.000790000000000179e-01,9.526460000000000457e-08
1.043407249450683594e+01,4.000879999999999992e-01,1.201520000000000028e-07
1.067100787162780762e+01,4.000799999999999912e-01,1.169890000000000029e-07
1.089061689376831055e+01,4.000659999999999772e-01,8.306529999999999935e-08
1.117529034614562988e+01,4.000830000000000219e-01,1.235180000000000079e-07
1.141155219078063965e+01,4.000830000000000219e-01,1.039459999999999965e-07
1.162910604476928711e+01,4.000779999999999892e-01,1.042320000000000032e-07
1.185156583786010742e+01,4.000779999999999892e-01,1.027040000000000043e-07
1.206959629058837891e+01,4.000819999999999932e-01,1.144100000000000034e-07
1.228836297988891602e+01,4.000819999999999932e-01,1.030479999999999974e-07
1.250783181190490723e+01,4.000850000000000239e-01,1.169680000000000055e-07
1.272647237777709961e+01,4.000839999999999952e-01,1.233639999999999921e-07
1.294605374336242676e+01,4.000859999999999972e-01,1.301309999999999891e-07
1.319933986663818359e+01,4.000909999999999744e-01,1.242709999999999883e-07
1.342107105255126953e+01,4.000909999999999744e-01,1.323180000000000073e-07
1.364162373542785645e+01,4.000900000000000012e-01,1.188269999999999959e-07
1.386080193519592285e+01,4.000920000000000032e-01,1.517360000000000029e-07
1.407908654212951660e+01,4.000900000000000012e-01,1.181810000000000046e-07
1.429771518707275391e+01,4.000940000000000052e-01,1.064620000000000040e-07
1.451618671417236328e+01,4.000859999999999972e-01,1.134459999999999956e-07
1.474936890602111816e+01,4.000879999999999992e-01,1.035070000000000017e-07
1.496922993659973145e+01,4.000690000000000079e-01,8.964529999999999607e-08
1.525266647338867188e+01,4.000819999999999932e-01,8.908170000000000020e-08
1.547188448905944824e+01,4.000839999999999952e-01,9.478499999999999808e-08
1.570422315597534180e+01,4.000850000000000239e-01,9.684860000000000075e-08
1.592226982116699219e+01,4.000799999999999912e-01,9.583959999999999483e-08
1.615425992012023926e+01,4.000889999999999724e-01,9.996170000000000234e-08
1.638571071624755859e+01,4.000900000000000012e-01,1.175640000000000064e-07
1.662034535408020020e+01,4.000889999999999724e-01,1.057020000000000025e-07
1.676272439956665039e+01,4.000699999999999812e-01,8.463389999999999660e-08
