# Wed Nov 22 15:46:53 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.958485603332519531e-02,3.647800000000000040e-06,2.973910000000000022e-10,2.316482067108154297e-01,4.000589999999999979e-01,1.055919999999999968e-08
3.722381591796875000e-01,1.999990000000000101e-01,3.399999999999999840e-09,5.136401653289794922e-01,4.000589999999999979e-01,1.008500000000000064e-08
6.680834293365478516e-01,4.000589999999999979e-01,9.412069999999999325e-09,8.216698169708251953e-01,4.000619999999999732e-01,1.030289999999999924e-08
9.632465839385986328e-01,6.000889999999999835e-01,1.991509999999999878e-08,1.103213787078857422e+00,4.000650000000000039e-01,9.447969999999999997e-09
1.242169618606567383e+00,8.001059999999999839e-01,3.427029999999999818e-08,1.383423566818237305e+00,4.000670000000000059e-01,8.892350000000000214e-09
1.523212909698486328e+00,1.000099999999999989e+00,5.386370000000000209e-08,1.662223339080810547e+00,4.000659999999999772e-01,8.612799999999999871e-09
1.803214550018310547e+00,1.200099999999999945e+00,8.214090000000000200e-08,1.945098400115966797e+00,4.000609999999999999e-01,7.256110000000000082e-09
2.098008394241333008e+00,1.400090000000000057e+00,1.428420000000000028e-07,2.254182100296020508e+00,4.000639999999999752e-01,6.875609999999999586e-09
2.456362962722778320e+00,1.600070000000000103e+00,2.117719999999999987e-07,2.610801696777343750e+00,4.000580000000000247e-01,6.807330000000000314e-09
2.812114715576171875e+00,1.800049999999999928e+00,2.829280000000000040e-07,2.970461845397949219e+00,4.000600000000000267e-01,6.683870000000000412e-09
3.173213720321655273e+00,2.000020000000000131e+00,3.892250000000000194e-07,3.327125787734985352e+00,4.000560000000000227e-01,7.207379999999999982e-09
3.530667543411254883e+00,2.200369999999999937e+00,5.358489999999999962e-07,3.684410572052001953e+00,4.000609999999999999e-01,7.668900000000000266e-09
3.887870073318481445e+00,2.400430000000000064e+00,7.495100000000000457e-07,4.043234109878540039e+00,4.000560000000000227e-01,7.792870000000000615e-09
4.244312763214111328e+00,2.600470000000000059e+00,1.016169999999999920e-06,4.416171550750732422e+00,4.000549999999999939e-01,7.160039999999999606e-09
4.618600606918334961e+00,2.800570000000000004e+00,1.437429999999999975e-06,4.789457082748413086e+00,4.000600000000000267e-01,6.560170000000000105e-09
4.994198799133300781e+00,3.000630000000000130e+00,2.034799999999999983e-06,5.165114641189575195e+00,4.000580000000000247e-01,7.314229999999999877e-09
5.369617700576782227e+00,3.200779999999999959e+00,2.871840000000000019e-06,5.543756008148193359e+00,4.000600000000000267e-01,7.559479999999999211e-09
5.748034715652465820e+00,3.400920000000000165e+00,4.030300000000000190e-06,5.918417215347290039e+00,4.000589999999999979e-01,7.787059999999999784e-09
6.121199846267700195e+00,3.601039999999999797e+00,5.642920000000000345e-06,6.293420314788818359e+00,4.000549999999999939e-01,6.898769999999999742e-09
6.496238946914672852e+00,3.800819999999999865e+00,7.882959999999999485e-06,6.666141510009765625e+00,4.000600000000000267e-01,6.745389999999999596e-09
