# Fri Nov 24 04:31:20 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.04, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=242, ratioRth=0.2, Rth=4915046.635899199, Nth=50
2.622485160827636719e-01,4.000839999999999952e-01,2.001869999999999912e-08
4.813532829284667969e-01,4.000870000000000259e-01,1.974229999999999871e-08
6.995732784271240234e-01,4.000859999999999972e-01,1.999249999999999853e-08
9.175927639007568359e-01,4.000889999999999724e-01,1.965030000000000027e-08
1.135059356689453125e+00,4.000859999999999972e-01,1.926910000000000080e-08
1.351463556289672852e+00,4.000859999999999972e-01,1.836240000000000103e-08
1.571464776992797852e+00,4.000750000000000139e-01,1.794579999999999980e-08
1.788927793502807617e+00,4.000830000000000219e-01,1.803719999999999888e-08
2.007329940795898438e+00,4.000839999999999952e-01,1.805230000000000145e-08
2.224865436553955078e+00,4.000859999999999972e-01,1.859270000000000012e-08
2.445238828659057617e+00,4.000799999999999912e-01,1.836749999999999887e-08
2.676251411437988281e+00,4.000759999999999872e-01,1.939419999999999906e-08
2.909282922744750977e+00,4.000770000000000159e-01,1.768180000000000154e-08
3.127462625503540039e+00,4.000779999999999892e-01,1.784489999999999987e-08
3.344580888748168945e+00,4.000819999999999932e-01,1.836540000000000112e-08
3.562073230743408203e+00,4.000850000000000239e-01,1.881259999999999933e-08
3.780088663101196289e+00,4.000850000000000239e-01,1.913700000000000123e-08
3.998901844024658203e+00,4.000830000000000219e-01,1.913419999999999871e-08
4.230360031127929688e+00,4.000870000000000259e-01,1.747650000000000102e-08
4.449794769287109375e+00,4.000830000000000219e-01,1.720289999999999981e-08
4.667826652526855469e+00,4.000859999999999972e-01,1.744920000000000050e-08
4.887398958206176758e+00,4.000830000000000219e-01,1.764000000000000112e-08
5.105268716812133789e+00,4.000859999999999972e-01,1.792300000000000108e-08
5.323490381240844727e+00,4.000810000000000199e-01,1.821349999999999961e-08
5.545575380325317383e+00,4.000879999999999992e-01,1.734060000000000110e-08
5.763365030288696289e+00,4.000879999999999992e-01,1.804090000000000043e-08
5.995943546295166016e+00,4.000909999999999744e-01,1.862880000000000003e-08
6.215034484863281250e+00,4.000830000000000219e-01,1.853759999999999852e-08
6.433006048202514648e+00,4.000799999999999912e-01,1.782309999999999897e-08
6.650653839111328125e+00,4.000830000000000219e-01,1.741409999999999842e-08
6.867695093154907227e+00,4.000850000000000239e-01,1.723499999999999849e-08
7.087395191192626953e+00,4.000859999999999972e-01,1.750910000000000026e-08
7.303488492965698242e+00,4.000879999999999992e-01,1.809690000000000107e-08
7.523806810379028320e+00,4.000839999999999952e-01,1.773540000000000144e-08
7.741468191146850586e+00,4.000920000000000032e-01,1.836620000000000137e-08
7.975579977035522461e+00,4.000870000000000259e-01,1.863890000000000023e-08
8.191395521163940430e+00,4.000839999999999952e-01,1.785790000000000137e-08
8.409340620040893555e+00,4.000879999999999992e-01,1.721190000000000009e-08
8.629150152206420898e+00,4.000870000000000259e-01,1.729960000000000093e-08
8.845909118652343750e+00,4.000870000000000259e-01,1.727809999999999972e-08
9.064169406890869141e+00,4.000870000000000259e-01,1.767780000000000031e-08
9.281420707702636719e+00,4.000850000000000239e-01,1.836999999999999840e-08
9.501543760299682617e+00,4.000870000000000259e-01,1.825429999999999889e-08
9.717707633972167969e+00,4.000839999999999952e-01,1.893399999999999934e-08
9.936359643936157227e+00,4.000839999999999952e-01,1.903400000000000024e-08
1.015412902832031250e+01,4.000830000000000219e-01,1.850089999999999926e-08
1.037235021591186523e+01,4.000810000000000199e-01,1.804600000000000158e-08
1.059105229377746582e+01,4.000810000000000199e-01,1.756529999999999848e-08
1.080815458297729492e+01,4.000750000000000139e-01,1.711040000000000080e-08
1.102968883514404297e+01,4.000810000000000199e-01,1.729190000000000147e-08
1.124777340888977051e+01,4.000839999999999952e-01,1.694820000000000151e-08
1.147989654541015625e+01,4.000900000000000012e-01,1.819799999999999858e-08
1.169798064231872559e+01,4.000870000000000259e-01,1.828480000000000039e-08
1.191545009613037109e+01,4.000859999999999972e-01,1.850220000000000007e-08
1.213276529312133789e+01,4.000879999999999992e-01,1.796009999999999881e-08
1.235146665573120117e+01,4.000819999999999932e-01,1.781970000000000041e-08
1.260146450996398926e+01,4.000839999999999952e-01,1.800409999999999907e-08
1.282022523880004883e+01,4.000900000000000012e-01,1.814390000000000142e-08
1.303880643844604492e+01,4.000839999999999952e-01,1.867349999999999843e-08
1.325744175910949707e+01,4.000819999999999932e-01,1.851040000000000010e-08
1.347643804550170898e+01,4.000819999999999932e-01,1.856569999999999928e-08
1.369356870651245117e+01,4.000839999999999952e-01,1.835429999999999978e-08
1.391241931915283203e+01,4.000839999999999952e-01,1.796460000000000060e-08
1.412871432304382324e+01,4.000839999999999952e-01,1.745300000000000084e-08
1.434732675552368164e+01,4.000839999999999952e-01,1.690700000000000045e-08
1.456548666954040527e+01,4.000879999999999992e-01,1.704390000000000150e-08
1.478356957435607910e+01,4.000879999999999992e-01,1.723279999999999864e-08
1.500550413131713867e+01,4.000850000000000239e-01,1.692619999999999972e-08
1.522454786300659180e+01,4.000859999999999972e-01,1.688260000000000124e-08
1.545711183547973633e+01,4.000920000000000032e-01,1.930950000000000161e-08
1.567802476882934570e+01,4.000870000000000259e-01,1.810309999999999883e-08
1.589759612083435059e+01,4.000960000000000072e-01,1.792749999999999956e-08
1.611736965179443359e+01,4.000909999999999744e-01,1.830740000000000153e-08
1.633833670616149902e+01,4.000920000000000032e-01,1.776759999999999890e-08
1.656015372276306152e+01,4.000870000000000259e-01,1.733810000000000158e-08
1.678003382682800293e+01,4.000929999999999764e-01,1.743080000000000147e-08
1.700095343589782715e+01,4.000889999999999724e-01,1.722099999999999916e-08
1.722335195541381836e+01,4.000929999999999764e-01,1.675969999999999952e-08
1.744594645500183105e+01,4.000889999999999724e-01,1.690059999999999849e-08
1.766744446754455566e+01,4.000839999999999952e-01,1.710690000000000014e-08
1.788835549354553223e+01,4.000839999999999952e-01,1.751070000000000075e-08
1.810934400558471680e+01,4.000889999999999724e-01,1.845799999999999892e-08
1.832752418518066406e+01,4.000799999999999912e-01,1.708550000000000102e-08
1.855008769035339355e+01,4.000810000000000199e-01,1.776120000000000025e-08
1.877226495742797852e+01,4.000870000000000259e-01,1.816910000000000088e-08
1.899214100837707520e+01,4.000909999999999744e-01,1.820220000000000069e-08
1.921502804756164551e+01,4.000830000000000219e-01,1.817749999999999849e-08
1.943525218963623047e+01,4.000779999999999892e-01,1.829790000000000068e-08
1.965211439132690430e+01,4.000779999999999892e-01,1.823150000000000017e-08
1.987125682830810547e+01,4.000799999999999912e-01,1.824490000000000014e-08
2.009146499633789062e+01,4.000770000000000159e-01,1.814899999999999926e-08
2.032568955421447754e+01,4.000790000000000179e-01,1.680850000000000125e-08
2.054731750488281250e+01,4.000799999999999912e-01,1.699189999999999878e-08
2.076807403564453125e+01,4.000830000000000219e-01,1.744219999999999918e-08
2.098697352409362793e+01,4.000810000000000199e-01,1.699970000000000035e-08
2.120279908180236816e+01,4.000879999999999992e-01,1.682270000000000147e-08
2.142146801948547363e+01,4.000879999999999992e-01,1.676780000000000076e-08
2.164023399353027344e+01,4.000870000000000259e-01,1.721900000000000020e-08
2.185901904106140137e+01,4.000859999999999972e-01,1.720120000000000053e-08
2.207892251014709473e+01,4.000870000000000259e-01,1.755949999999999918e-08
2.229505991935729980e+01,4.000810000000000199e-01,1.841250000000000027e-08
2.251339602470397949e+01,4.000859999999999972e-01,1.853080000000000140e-08
2.273146581649780273e+01,4.000830000000000219e-01,1.830649999999999918e-08
2.295134735107421875e+01,4.000759999999999872e-01,1.813619999999999864e-08
2.316908693313598633e+01,4.000790000000000179e-01,1.788940000000000070e-08
2.338637137413024902e+01,4.000779999999999892e-01,1.726950000000000121e-08
2.360563874244689941e+01,4.000750000000000139e-01,1.699099999999999975e-08
2.382197356224060059e+01,4.000810000000000199e-01,1.674680000000000011e-08
2.404146313667297363e+01,4.000790000000000179e-01,1.681939999999999839e-08
2.425978064537048340e+01,4.000819999999999932e-01,3.466029999999999704e-08
2.447935819625854492e+01,4.000859999999999972e-01,3.533009999999999818e-08
2.469638109207153320e+01,4.000859999999999972e-01,3.616970000000000260e-08
2.491696071624755859e+01,4.000819999999999932e-01,6.464220000000000162e-08
2.513657212257385254e+01,4.000810000000000199e-01,9.194610000000000036e-08
2.536828446388244629e+01,4.000779999999999892e-01,5.531429999999999788e-08
2.558666491508483887e+01,4.000779999999999892e-01,5.420099999999999678e-08
2.580290293693542480e+01,4.000779999999999892e-01,5.105020000000000141e-08
2.602235913276672363e+01,4.000850000000000239e-01,5.941629999999999716e-08
2.623971939086914062e+01,4.000810000000000199e-01,4.887310000000000238e-08
2.647569799423217773e+01,4.000799999999999912e-01,4.596249999999999881e-08
2.669411873817443848e+01,4.000830000000000219e-01,7.835790000000000049e-08
2.691325211524963379e+01,4.000850000000000239e-01,6.738550000000000475e-08
2.713146543502807617e+01,4.000790000000000179e-01,6.867040000000000060e-08
2.734846043586730957e+01,4.000779999999999892e-01,7.431349999999999903e-08
2.756794595718383789e+01,4.000839999999999952e-01,5.361220000000000146e-08
2.781591939926147461e+01,4.000839999999999952e-01,6.923630000000000171e-08
2.803346610069274902e+01,4.000870000000000259e-01,8.896310000000000601e-08
2.825010061264038086e+01,4.000839999999999952e-01,5.721469999999999682e-08
2.846809840202331543e+01,4.000839999999999952e-01,6.210800000000000266e-08
2.868679404258728027e+01,4.000850000000000239e-01,7.279279999999999786e-08
2.891944432258605957e+01,4.000859999999999972e-01,7.034719999999999878e-08
2.913806700706481934e+01,4.000909999999999744e-01,7.286569999999999582e-08
