# Fri Nov 24 03:56:42 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.04, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=81, ratioRth=0.2, Rth=5175163.914228831, Nth=50
2.703287601470947266e-01,4.000759999999999872e-01,1.855300000000000076e-08
4.890434741973876953e-01,4.000810000000000199e-01,1.806939999999999966e-08
7.046434879302978516e-01,4.000870000000000259e-01,1.819560000000000115e-08
9.245347976684570312e-01,4.000870000000000259e-01,1.762349999999999896e-08
1.143688917160034180e+00,4.000819999999999932e-01,1.795349999999999927e-08
1.363728284835815430e+00,4.000900000000000012e-01,1.781370000000000022e-08
1.581674337387084961e+00,4.000949999999999784e-01,1.834559999999999918e-08
1.799566507339477539e+00,4.000960000000000072e-01,1.904249999999999995e-08
2.018439292907714844e+00,4.000870000000000259e-01,1.896549999999999867e-08
2.233792781829833984e+00,4.000850000000000239e-01,1.902160000000000140e-08
2.453728914260864258e+00,4.000870000000000259e-01,1.886310000000000034e-08
2.670495271682739258e+00,4.000839999999999952e-01,1.819870000000000003e-08
2.905784130096435547e+00,4.000870000000000259e-01,3.038319999999999906e-08
3.122726202011108398e+00,4.000940000000000052e-01,4.059619999999999925e-08
3.342441558837890625e+00,4.000929999999999764e-01,5.913320000000000173e-08
3.563003301620483398e+00,4.000960000000000072e-01,6.456769999999999656e-08
3.798139810562133789e+00,4.000870000000000259e-01,7.785550000000000520e-08
4.016459465026855469e+00,4.000850000000000239e-01,8.237320000000000336e-08
4.234410524368286133e+00,4.000889999999999724e-01,7.370179999999999627e-08
4.467392444610595703e+00,4.000949999999999784e-01,1.146180000000000010e-07
4.701542139053344727e+00,4.000759999999999872e-01,6.863400000000000432e-08
4.983170509338378906e+00,4.000879999999999992e-01,8.706849999999999644e-08
5.201056480407714844e+00,4.000920000000000032e-01,8.505430000000000479e-08
5.417976140975952148e+00,4.000920000000000032e-01,6.903520000000000662e-08
5.633550167083740234e+00,4.000909999999999744e-01,7.328479999999999988e-08
5.865904808044433594e+00,4.000870000000000259e-01,7.408899999999999593e-08
6.083818912506103516e+00,4.000949999999999784e-01,6.594020000000000438e-08
