# Thu Nov 23 01:39:35 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.2, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7043430.991238874, Nth=50
2.319686412811279297e-01,4.000719999999999832e-01,2.001580000000000113e-08
4.195461273193359375e-01,4.000739999999999852e-01,1.916240000000000157e-08
6.077144145965576172e-01,4.000759999999999872e-01,1.940530000000000039e-08
7.935905456542968750e-01,4.000790000000000179e-01,2.022390000000000086e-08
9.780926704406738281e-01,4.000779999999999892e-01,1.884390000000000107e-08
1.164973735809326172e+00,4.000750000000000139e-01,1.857419999999999899e-08
1.351778268814086914e+00,4.000779999999999892e-01,1.922499999999999844e-08
1.553021907806396484e+00,4.000759999999999872e-01,1.901940000000000155e-08
1.739134073257446289e+00,4.000779999999999892e-01,1.781180000000000005e-08
1.928203821182250977e+00,4.000819999999999932e-01,1.913529999999999864e-08
2.116705656051635742e+00,4.000810000000000199e-01,1.762720000000000051e-08
2.303138971328735352e+00,4.000759999999999872e-01,1.756210000000000080e-08
2.493160963058471680e+00,4.000819999999999932e-01,1.815119999999999911e-08
2.681074857711791992e+00,4.000810000000000199e-01,1.714309999999999884e-08
2.868621587753295898e+00,4.000779999999999892e-01,1.837560000000000011e-08
3.056828022003173828e+00,4.000810000000000199e-01,1.709160000000000000e-08
3.244509935379028320e+00,4.000770000000000159e-01,1.782710000000000020e-08
3.429870367050170898e+00,4.000819999999999932e-01,1.854180000000000064e-08
3.618586540222167969e+00,4.000790000000000179e-01,1.678079999999999896e-08
3.805379867553710938e+00,4.000779999999999892e-01,1.804610000000000037e-08
3.994137048721313477e+00,4.000790000000000179e-01,1.708410000000000142e-08
4.180840492248535156e+00,4.000750000000000139e-01,1.724820000000000088e-08
4.367312192916870117e+00,4.000759999999999872e-01,1.830550000000000136e-08
4.555036544799804688e+00,4.000790000000000179e-01,1.689910000000000009e-08
4.742137432098388672e+00,4.000750000000000139e-01,1.755489999999999859e-08
4.929977178573608398e+00,4.000739999999999852e-01,1.773760000000000128e-08
5.120527744293212891e+00,4.000750000000000139e-01,1.701600000000000162e-08
5.306084156036376953e+00,4.000739999999999852e-01,1.814370000000000053e-08
5.493043184280395508e+00,4.000759999999999872e-01,1.696779999999999925e-08
5.681238412857055664e+00,4.000710000000000099e-01,1.738630000000000065e-08
5.882140398025512695e+00,4.000790000000000179e-01,1.801589999999999855e-08
6.070170640945434570e+00,4.000799999999999912e-01,1.762919999999999947e-08
6.255726575851440430e+00,4.000810000000000199e-01,1.740389999999999943e-08
6.441940784454345703e+00,4.000839999999999952e-01,1.810210000000000101e-08
6.632464408874511719e+00,4.000810000000000199e-01,1.666399999999999953e-08
6.819751262664794922e+00,4.000790000000000179e-01,1.750080000000000144e-08
7.005140304565429688e+00,4.000790000000000179e-01,1.834829999999999960e-08
7.190771102905273438e+00,4.000759999999999872e-01,1.713780000000000011e-08
7.379055738449096680e+00,4.000770000000000159e-01,1.743170000000000051e-08
7.568188905715942383e+00,4.000790000000000179e-01,1.726950000000000121e-08
7.756163597106933594e+00,4.000770000000000159e-01,1.712710000000000055e-08
7.945074081420898438e+00,4.000859999999999972e-01,1.775400000000000135e-08
8.134199619293212891e+00,4.000830000000000219e-01,1.687520000000000145e-08
