# Fri Nov 24 02:54:35 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.142568588256835938e-02,1.895429999999999909e-05,-3.065230000000000178e-10,2.792973518371582031e-01,4.000630000000000019e-01,5.091659999999999683e-08
4.208383560180664062e-01,2.000039999999999873e-01,1.172779999999999997e-08,5.616478919982910156e-01,4.000600000000000267e-01,5.008589999999999720e-08
7.158820629119873047e-01,4.000639999999999752e-01,4.094830000000000014e-08,8.588874340057373047e-01,4.000609999999999999e-01,3.951139999999999737e-08
9.999005794525146484e-01,6.000950000000000450e-01,1.286340000000000122e-07,1.155505180358886719e+00,4.000609999999999999e-01,3.571030000000000313e-08
1.358012676239013672e+00,8.001139999999999919e-01,2.265219999999999951e-07,1.514190673828125000e+00,4.000580000000000247e-01,2.660749999999999854e-08
1.717928886413574219e+00,1.000110000000000054e+00,2.362230000000000103e-07,1.872062444686889648e+00,4.000560000000000227e-01,1.644589999999999839e-08
2.075324535369873047e+00,1.200110000000000010e+00,2.456550000000000117e-07,2.230288028717041016e+00,4.000560000000000227e-01,1.425080000000000046e-08
2.435621261596679688e+00,1.400090000000000057e+00,2.781640000000000019e-07,2.590945959091186523e+00,4.000580000000000247e-01,1.315019999999999953e-08
2.791818618774414062e+00,1.600070000000000103e+00,3.563979999999999863e-07,2.948185205459594727e+00,4.000630000000000019e-01,1.217679999999999956e-08
3.151647329330444336e+00,1.800059999999999993e+00,4.451320000000000184e-07,3.306982994079589844e+00,4.000619999999999732e-01,1.166530000000000024e-08
3.510064125061035156e+00,2.000020000000000131e+00,5.446230000000000455e-07,3.665565967559814453e+00,4.000619999999999732e-01,1.167510000000000076e-08
3.868720054626464844e+00,2.200470000000000148e+00,7.285329999999999499e-07,4.024156332015991211e+00,4.000670000000000059e-01,1.169679999999999956e-08
4.223391532897949219e+00,2.400520000000000209e+00,9.488350000000000389e-07,4.380531311035156250e+00,4.000679999999999792e-01,1.122159999999999938e-08
4.586433410644531250e+00,2.600519999999999943e+00,1.326369999999999932e-06,4.756936073303222656e+00,4.000639999999999752e-01,1.087899999999999935e-08
4.961161613464355469e+00,2.800640000000000018e+00,1.824000000000000028e-06,5.132006883621215820e+00,4.000679999999999792e-01,1.239810000000000002e-08
5.334167003631591797e+00,3.000770000000000159e+00,2.641040000000000043e-06,5.504970073699951172e+00,4.000639999999999752e-01,1.381890000000000074e-08
5.705908775329589844e+00,3.200839999999999907e+00,3.770870000000000202e-06,5.878149747848510742e+00,4.000589999999999979e-01,1.199099999999999964e-08
6.080981492996215820e+00,3.400990000000000180e+00,4.778859999999999846e-06,6.252848148345947266e+00,4.000600000000000267e-01,1.233050000000000080e-08
6.454635143280029297e+00,3.601030000000000175e+00,6.412900000000000044e-06,6.625897407531738281e+00,4.000580000000000247e-01,1.356850000000000004e-08
6.828145027160644531e+00,3.800769999999999982e+00,8.718689999999999359e-06,7.000017881393432617e+00,4.000489999999999879e-01,1.302099999999999960e-08
7.201911449432373047e+00,4.001070000000000348e+00,-3.419260000000000040e-09,7.342152357101440430e+00,4.000360000000000027e-01,1.501160000000000056e-08
7.483341455459594727e+00,4.200689999999999813e+00,1.725200000000000016e-05,7.669193983078002930e+00,4.000489999999999879e-01,1.536519999999999984e-09
7.871481657028198242e+00,4.400909999999999656e+00,2.449559999999999973e-05,8.043415546417236328e+00,4.000469999999999859e-01,2.163149999999999918e-09
8.244609355926513672e+00,4.601069999999999993e+00,3.520399999999999701e-05,8.418423652648925781e+00,4.000400000000000067e-01,2.230169999999999961e-09
8.620964527130126953e+00,4.801160000000000316e+00,5.036269999999999809e-05,8.791384696960449219e+00,4.000429999999999819e-01,1.680830000000000078e-09
8.995047092437744141e+00,5.001280000000000392e+00,7.159749999999999340e-05,9.180528402328491211e+00,4.000349999999999739e-01,2.489780000000000061e-09
9.381531953811645508e+00,4.801129999999999676e+00,5.061649999999999895e-05,9.553438186645507812e+00,4.000360000000000027e-01,2.187289999999999795e-09
9.755888462066650391e+00,4.601079999999999615e+00,3.558179999999999872e-05,9.928418636322021484e+00,4.000449999999999839e-01,1.893130000000000058e-09
1.013110828399658203e+01,4.400970000000000049e+00,2.513219999999999970e-05,1.030231809616088867e+01,4.000509999999999899e-01,2.353729999999999895e-09
1.050504803657531738e+01,4.200680000000000192e+00,1.777300000000000077e-05,1.067617368698120117e+01,4.000480000000000147e-01,2.671239999999999970e-09
1.087625074386596680e+01,4.000770000000000159e+00,1.267089999999999925e-05,1.104950857162475586e+01,4.000500000000000167e-01,1.873759999999999948e-09
1.125146818161010742e+01,3.800769999999999982e+00,9.014310000000000096e-06,1.142147493362426758e+01,4.000569999999999959e-01,1.499540000000000138e-08
1.162415051460266113e+01,3.600989999999999913e+00,6.439289999999999634e-06,1.179590511322021484e+01,4.000529999999999919e-01,1.532850000000000058e-08
1.200012254714965820e+01,3.400889999999999969e+00,4.629349999999999985e-06,1.217172694206237793e+01,4.000509999999999899e-01,1.430470000000000004e-08
