# Fri Nov 24 04:11:29 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.965805053710937500e-02,1.373290000000000026e-05,-2.416369999999999794e-10,2.314815521240234375e-01,4.000650000000000039e-01,4.554670000000000113e-08
3.855569362640380859e-01,2.000069999999999903e-01,9.618779999999999327e-09,5.243740081787109375e-01,4.000600000000000267e-01,4.157530000000000304e-08
6.787669658660888672e-01,4.000609999999999999e-01,4.143660000000000061e-08,8.199737071990966797e-01,4.000619999999999732e-01,4.109619999999999711e-08
9.618594646453857422e-01,6.001109999999999500e-01,1.849169999999999875e-07,1.117655515670776367e+00,4.000600000000000267e-01,3.852570000000000067e-08
1.321281194686889648e+00,8.001129999999999631e-01,2.541700000000000055e-07,1.477257728576660156e+00,4.000619999999999732e-01,2.924340000000000099e-08
1.678316831588745117e+00,1.000110000000000054e+00,2.908139999999999993e-07,1.833782911300659180e+00,4.000600000000000267e-01,1.969560000000000135e-08
2.036551952362060547e+00,1.200110000000000010e+00,3.249600000000000193e-07,2.193532705307006836e+00,4.000580000000000247e-01,1.543449999999999835e-08
2.396111488342285156e+00,1.400090000000000057e+00,3.127859999999999793e-07,2.550913810729980469e+00,4.000569999999999959e-01,1.193130000000000077e-08
2.752669095993041992e+00,1.600060000000000038e+00,3.446620000000000193e-07,2.908638715744018555e+00,4.000609999999999999e-01,1.187299999999999984e-08
3.111355543136596680e+00,1.800059999999999993e+00,4.398580000000000202e-07,3.267008781433105469e+00,4.000650000000000039e-01,1.155449999999999934e-08
3.471210241317749023e+00,2.000020000000000131e+00,5.275519999999999848e-07,3.625631332397460938e+00,4.000670000000000059e-01,1.158809999999999972e-08
3.829833745956420898e+00,2.200390000000000068e+00,6.859229999999999674e-07,3.985629558563232422e+00,4.000589999999999979e-01,1.189730000000000026e-08
4.187393426895141602e+00,2.400450000000000195e+00,9.167570000000000345e-07,4.343481063842773438e+00,4.000650000000000039e-01,1.260919999999999984e-08
4.545586585998535156e+00,2.600470000000000059e+00,1.220289999999999924e-06,4.715631723403930664e+00,4.000580000000000247e-01,1.269320000000000079e-08
4.917688846588134766e+00,2.800580000000000069e+00,1.685549999999999896e-06,5.088826894760131836e+00,4.000630000000000019e-01,1.186029999999999967e-08
5.290478706359863281e+00,3.000700000000000145e+00,2.316259999999999910e-06,5.460785865783691406e+00,4.000600000000000267e-01,1.352819999999999967e-08
5.665323972702026367e+00,3.200870000000000104e+00,3.190280000000000057e-06,5.837507486343383789e+00,4.000589999999999979e-01,1.331299999999999983e-08
6.039660930633544922e+00,3.400999999999999801e+00,4.448660000000000026e-06,6.209688663482666016e+00,4.000650000000000039e-01,1.235219999999999959e-08
6.413949728012084961e+00,3.601090000000000124e+00,6.222050000000000000e-06,6.585631132125854492e+00,4.000639999999999752e-01,1.334459999999999960e-08
6.787657022476196289e+00,3.800870000000000193e+00,8.724549999999999333e-06,6.958999395370483398e+00,4.000630000000000019e-01,1.431609999999999940e-08
7.161208868026733398e+00,4.001780000000000115e+00,-9.209160000000000281e-10,7.301563978195190430e+00,4.000520000000000187e-01,1.479209999999999982e-08
7.442269802093505859e+00,4.200750000000000206e+00,1.722430000000000041e-05,7.613253593444824219e+00,4.000609999999999999e-01,1.767730000000000057e-09
7.813779354095458984e+00,4.401010000000000311e+00,2.436719999999999940e-05,7.983980655670166016e+00,4.000560000000000227e-01,2.009530000000000194e-09
8.187657833099365234e+00,4.601130000000000386e+00,3.465729999999999766e-05,8.360407829284667969e+00,4.000480000000000147e-01,2.412759999999999845e-09
8.562873125076293945e+00,4.801210000000000200e+00,4.943790000000000315e-05,8.733956336975097656e+00,4.000480000000000147e-01,2.011749999999999800e-09
8.938064098358154297e+00,5.001310000000000144e+00,7.083039999999999866e-05,9.111040353775024414e+00,4.000500000000000167e-01,1.835049999999999986e-09
9.313636302947998047e+00,4.801160000000000316e+00,4.971880000000000245e-05,9.483876705169677734e+00,4.000480000000000147e-01,2.402150000000000023e-09
9.685631275177001953e+00,4.601110000000000255e+00,3.503910000000000135e-05,9.857376575469970703e+00,4.000500000000000167e-01,2.484860000000000040e-09
1.006090927124023438e+01,4.400979999999999670e+00,2.476020000000000055e-05,1.023095273971557617e+01,4.000529999999999919e-01,1.853300000000000000e-09
1.043698930740356445e+01,4.200750000000000206e+00,1.752550000000000017e-05,1.060763216018676758e+01,4.000549999999999939e-01,2.048160000000000091e-09
1.080990767478942871e+01,4.000740000000000407e+00,-7.244659999999999672e-09,1.095149254798889160e+01,4.000449999999999839e-01,1.583240000000000087e-08
1.109074902534484863e+01,3.800850000000000062e+00,8.893779999999999744e-06,1.126248359680175781e+01,4.000619999999999732e-01,1.561780000000000039e-08
1.146659135818481445e+01,3.601080000000000059e+00,6.362240000000000092e-06,1.163978433609008789e+01,4.000589999999999979e-01,1.519340000000000091e-08
1.184263849258422852e+01,3.400990000000000180e+00,4.558309999999999900e-06,1.201408839225769043e+01,4.000609999999999999e-01,1.375250000000000023e-08
1.221562933921813965e+01,3.200870000000000104e+00,3.273739999999999932e-06,1.238774824142456055e+01,4.000659999999999772e-01,1.444129999999999975e-08
1.259344291687011719e+01,3.000739999999999963e+00,2.352400000000000127e-06,1.276563119888305664e+01,4.000639999999999752e-01,1.493890000000000018e-08
1.297060894966125488e+01,2.800640000000000018e+00,1.695100000000000084e-06,1.314225864410400391e+01,4.000630000000000019e-01,1.491679999999999961e-08
1.334660649299621582e+01,2.600509999999999877e+00,1.220219999999999898e-06,1.351973366737365723e+01,4.000650000000000039e-01,1.447120000000000024e-08
