# Wed Nov 22 23:14:20 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.947518348693847656e-02,3.337860000000000006e-06,6.974939999999999439e-11,2.311167716979980469e-01,4.000560000000000227e-01,1.110110000000000006e-08
3.713274002075195312e-01,1.999990000000000101e-01,3.352529999999999796e-09,5.110228061676025391e-01,4.000540000000000207e-01,9.932290000000000657e-09
6.523523330688476562e-01,4.000560000000000227e-01,9.284450000000000131e-09,7.913637161254882812e-01,4.000560000000000227e-01,9.089740000000000501e-09
9.311516284942626953e-01,6.000830000000000330e-01,1.903019999999999990e-08,1.084738492965698242e+00,4.000580000000000247e-01,9.363690000000000780e-09
1.227843761444091797e+00,8.001040000000000374e-01,3.326940000000000011e-08,1.367441892623901367e+00,4.000569999999999959e-01,8.238469999999999986e-09
1.507441759109497070e+00,1.000099999999999989e+00,5.321319999999999901e-08,1.647963047027587891e+00,4.000609999999999999e-01,7.347679999999999591e-09
1.789292812347412109e+00,1.200099999999999945e+00,8.014370000000000315e-08,1.930833578109741211e+00,4.000600000000000267e-01,5.937080000000000347e-09
2.085062503814697266e+00,1.400090000000000057e+00,1.368809999999999933e-07,2.242576122283935547e+00,4.000560000000000227e-01,6.603850000000000103e-09
2.444973707199096680e+00,1.600070000000000103e+00,2.076930000000000056e-07,2.600295066833496094e+00,4.000630000000000019e-01,6.276550000000000210e-09
2.803234100341796875e+00,1.800059999999999993e+00,2.687599999999999793e-07,2.957845926284790039e+00,4.000609999999999999e-01,6.104230000000000126e-09
3.160992860794067383e+00,2.000020000000000131e+00,3.703679999999999982e-07,3.314810514450073242e+00,4.000679999999999792e-01,6.739019999999999751e-09
3.516342401504516602e+00,2.200450000000000017e+00,5.114529999999999675e-07,3.672030687332153320e+00,4.000750000000000139e-01,7.006499999999999741e-09
3.874091625213623047e+00,2.400529999999999831e+00,7.178429999999999515e-07,4.030253648757934570e+00,4.000719999999999832e-01,7.128639999999999901e-09
4.234749555587768555e+00,2.600560000000000205e+00,9.731959999999999485e-07,4.406639337539672852e+00,4.000650000000000039e-01,7.345119999999999964e-09
4.608467102050781250e+00,2.800609999999999822e+00,1.381310000000000078e-06,4.782596826553344727e+00,4.000609999999999999e-01,6.600210000000000310e-09
4.985586881637573242e+00,3.000680000000000014e+00,1.968830000000000088e-06,5.155488491058349609e+00,4.000650000000000039e-01,6.030849999999999704e-09
5.359467506408691406e+00,3.200889999999999791e+00,2.805189999999999988e-06,5.530654907226562500e+00,4.000639999999999752e-01,6.955279999999999995e-09
5.733911752700805664e+00,3.400949999999999918e+00,3.988900000000000044e-06,5.907442569732666016e+00,4.000619999999999732e-01,7.164900000000000353e-09
6.109463691711425781e+00,3.601030000000000175e+00,5.672189999999999813e-06,6.282796382904052734e+00,4.000569999999999959e-01,6.564779999999999741e-09
6.486328363418579102e+00,3.800800000000000178e+00,8.053360000000000428e-06,6.656264781951904297e+00,4.000529999999999919e-01,5.538900000000000384e-09
6.858067035675048828e+00,4.000799999999999912e+00,1.146780000000000055e-05,7.028383731842041016e+00,4.000540000000000207e-01,-1.154419999999999954e-10
7.229459047317504883e+00,4.200709999999999944e+00,1.627390000000000016e-05,7.402131080627441406e+00,4.000460000000000127e-01,-1.894950000000000007e-10
7.604173660278320312e+00,4.400949999999999918e+00,2.320270000000000064e-05,7.778225183486938477e+00,4.000489999999999879e-01,-5.490180000000000163e-10
7.982414722442626953e+00,4.601099999999999746e+00,3.304729999999999783e-05,8.168578386306762695e+00,4.000480000000000147e-01,-9.157659999999999735e-11
8.372490167617797852e+00,4.801169999999999938e+00,4.706950000000000055e-05,8.542420625686645508e+00,4.000409999999999799e-01,-3.767130000000000101e-10
8.744374513626098633e+00,5.001280000000000392e+00,6.699059999999999520e-05,8.916484117507934570e+00,4.000529999999999919e-01,-6.367440000000000503e-10
9.118468523025512695e+00,4.801120000000000054e+00,4.730550000000000304e-05,9.291281461715698242e+00,4.000520000000000187e-01,-1.778479999999999942e-10
9.495615720748901367e+00,4.601119999999999877e+00,3.334820000000000031e-05,9.665559053421020508e+00,4.000509999999999899e-01,-1.087190000000000015e-11
9.869074821472167969e+00,4.400949999999999918e+00,2.351320000000000046e-05,1.004046773910522461e+01,4.000500000000000167e-01,-1.882910000000000118e-10
1.024451017379760742e+01,4.200709999999999944e+00,1.654320000000000112e-05,1.041434621810913086e+01,4.000540000000000207e-01,-1.736880000000000055e-10
1.061634349822998047e+01,4.000799999999999912e+00,1.169589999999999927e-05,1.078744053840637207e+01,4.000509999999999899e-01,2.803089999999999778e-10
1.099151635169982910e+01,3.800819999999999865e+00,8.258570000000000451e-06,1.116266226768493652e+01,4.000520000000000187e-01,8.449140000000000045e-09
1.136599111557006836e+01,3.600989999999999913e+00,5.836799999999999749e-06,1.153763556480407715e+01,4.000589999999999979e-01,7.451820000000000019e-09
1.173938155174255371e+01,3.400949999999999918e+00,4.123630000000000192e-06,1.190951037406921387e+01,4.000589999999999979e-01,8.555210000000000280e-09
1.210951900482177734e+01,3.200909999999999922e+00,2.914859999999999990e-06,1.228363227844238281e+01,4.000619999999999732e-01,8.571939999999999663e-09
1.248603272438049316e+01,3.000690000000000079e+00,2.057199999999999972e-06,1.265739607810974121e+01,4.000619999999999732e-01,7.506819999999999519e-09
1.285750484466552734e+01,2.800590000000000135e+00,1.460849999999999955e-06,1.302869534492492676e+01,4.000659999999999772e-01,8.698330000000000505e-09
1.323082923889160156e+01,2.600509999999999877e+00,1.031489999999999928e-06,1.340227293968200684e+01,4.000609999999999999e-01,8.343789999999999370e-09
