# Wed Nov 22 16:44:57 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.821681022644042969e-02,8.821489999999999459e-06,-1.897809999999999984e-10,2.309892177581787109e-01,4.000549999999999939e-01,1.196890000000000072e-08
3.706686496734619141e-01,2.000029999999999863e-01,4.356119999999999636e-09,5.113031864166259766e-01,4.000609999999999999e-01,1.108009999999999941e-08
6.664583683013916016e-01,4.000650000000000039e-01,1.009840000000000061e-08,8.065435886383056641e-01,4.000609999999999999e-01,9.834239999999999326e-09
9.612646102905273438e-01,6.000910000000000410e-01,1.949009999999999994e-08,1.100586175918579102e+00,4.000650000000000039e-01,8.569260000000000660e-09
1.239317655563354492e+00,8.001089999999999591e-01,3.478499999999999682e-08,1.393395423889160156e+00,4.000639999999999752e-01,9.220340000000000029e-09
1.533290863037109375e+00,1.000099999999999989e+00,5.584610000000000136e-08,1.674404382705688477e+00,4.000630000000000019e-01,8.473750000000000026e-09
1.812938213348388672e+00,1.200099999999999945e+00,8.523209999999999729e-08,1.952107667922973633e+00,4.000659999999999772e-01,8.092130000000000675e-09
2.105601072311401367e+00,1.400109999999999966e+00,1.714650000000000071e-07,2.262272834777832031e+00,4.000690000000000079e-01,6.522490000000000293e-09
2.465139865875244141e+00,1.600079999999999947e+00,2.104210000000000020e-07,2.618890047073364258e+00,4.000670000000000059e-01,7.164980000000000212e-09
2.822286367416381836e+00,1.800059999999999993e+00,2.822019999999999749e-07,2.978204011917114258e+00,4.000719999999999832e-01,7.161490000000000258e-09
3.182352781295776367e+00,2.000020000000000131e+00,3.866380000000000241e-07,3.339258432388305664e+00,4.000639999999999752e-01,6.939340000000000151e-09
3.538208961486816406e+00,2.200450000000000017e+00,5.416329999999999903e-07,3.696119070053100586e+00,4.000670000000000059e-01,7.472259999999999175e-09
3.895222187042236328e+00,2.400450000000000195e+00,7.548779999999999916e-07,4.050177335739135742e+00,4.000639999999999752e-01,6.900910000000000316e-09
4.254629611968994141e+00,2.600499999999999812e+00,1.021160000000000020e-06,4.424208641052246094e+00,4.000609999999999999e-01,5.856199999999999692e-09
4.627192735671997070e+00,2.800570000000000004e+00,1.456039999999999954e-06,4.799315929412841797e+00,4.000679999999999792e-01,6.647499999999999637e-09
