# Thu Nov 23 23:28:42 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.06, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=125, ratioRth=0.2, Rth=5563068.8104642965, Nth=50
2.708380222320556641e-01,4.000770000000000159e-01,1.797759999999999880e-08
4.882628917694091797e-01,4.000810000000000199e-01,1.690370000000000068e-08
7.074859142303466797e-01,4.000839999999999952e-01,1.651490000000000053e-08
9.255337715148925781e-01,4.000839999999999952e-01,1.694390000000000060e-08
1.146469593048095703e+00,4.000830000000000219e-01,1.682449999999999955e-08
1.367679834365844727e+00,4.000839999999999952e-01,1.641109999999999930e-08
1.599731683731079102e+00,4.000870000000000259e-01,1.800480000000000053e-08
1.818677186965942383e+00,4.000790000000000179e-01,1.789020000000000094e-08
2.035571575164794922e+00,4.000799999999999912e-01,1.741919999999999957e-08
2.270791530609130859e+00,4.000819999999999932e-01,1.610409999999999860e-08
2.502588748931884766e+00,4.000790000000000179e-01,1.783969999999999993e-08
2.723549365997314453e+00,4.000850000000000239e-01,1.721799999999999907e-08
2.940960884094238281e+00,4.000790000000000179e-01,1.800439999999999875e-08
3.175344467163085938e+00,4.000779999999999892e-01,1.688799999999999876e-08
3.394601345062255859e+00,4.000750000000000139e-01,1.679169999999999941e-08
3.611602544784545898e+00,4.000799999999999912e-01,1.612459999999999868e-08
3.829456567764282227e+00,4.000810000000000199e-01,1.630939999999999912e-08
4.044630527496337891e+00,4.000839999999999952e-01,1.729690000000000052e-08
4.263596296310424805e+00,4.000870000000000259e-01,1.750619999999999896e-08
4.481791496276855469e+00,4.000790000000000179e-01,1.787520000000000048e-08
4.700228214263916016e+00,4.000790000000000179e-01,1.765389999999999836e-08
4.932439804077148438e+00,4.000790000000000179e-01,1.641989999999999869e-08
5.150948524475097656e+00,4.000770000000000159e-01,1.609339999999999904e-08
5.368302345275878906e+00,4.000779999999999892e-01,1.615239999999999977e-08
5.601790189743041992e+00,4.000830000000000219e-01,1.775549999999999974e-08
5.820251941680908203e+00,4.000810000000000199e-01,1.750939999999999994e-08
