# Fri Nov 24 03:04:50 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.948686599731445312e-02,1.788140000000000129e-05,-2.855059999999999962e-10,2.321958541870117188e-01,4.000670000000000059e-01,3.126350000000000066e-08
3.739559650421142578e-01,2.000099999999999933e-01,8.351370000000000289e-09,5.140290260314941406e-01,4.000699999999999812e-01,3.022969999999999705e-08
6.572220325469970703e-01,4.000710000000000099e-01,2.959729999999999994e-08,7.977874279022216797e-01,4.000679999999999792e-01,2.872299999999999852e-08
9.366824626922607422e-01,6.000879999999999548e-01,7.582490000000000024e-08,1.076680898666381836e+00,4.000619999999999732e-01,2.654600000000000160e-08
1.217641592025756836e+00,8.001369999999999871e-01,1.835879999999999893e-07,1.372521162033081055e+00,4.000710000000000099e-01,1.790230000000000010e-08
1.573983907699584961e+00,1.000119999999999898e+00,1.982549999999999975e-07,1.733689308166503906e+00,4.000609999999999999e-01,1.459890000000000012e-08
1.934955835342407227e+00,1.200120000000000076e+00,2.409249999999999951e-07,2.091963291168212891e+00,4.000650000000000039e-01,1.427050000000000030e-08
2.294273376464843750e+00,1.400099999999999900e+00,2.997119999999999775e-07,2.449785232543945312e+00,4.000650000000000039e-01,1.180259999999999975e-08
2.651803731918334961e+00,1.600070000000000103e+00,2.984190000000000201e-07,2.807636022567749023e+00,4.000650000000000039e-01,9.986040000000000394e-09
3.009663581848144531e+00,1.800070000000000059e+00,3.807779999999999968e-07,3.165992736816406250e+00,4.000670000000000059e-01,9.924329999999999373e-09
3.368669748306274414e+00,2.000020000000000131e+00,4.911019999999999992e-07,3.525183200836181641e+00,4.000690000000000079e-01,1.013619999999999980e-08
3.728588342666625977e+00,2.200450000000000017e+00,6.753679999999999897e-07,3.883215665817260742e+00,4.000690000000000079e-01,1.115789999999999928e-08
4.084927797317504883e+00,2.400469999999999882e+00,9.076080000000000099e-07,4.242982864379882812e+00,4.000730000000000119e-01,1.094189999999999920e-08
4.446167945861816406e+00,2.600519999999999943e+00,1.176419999999999995e-06,4.615048646926879883e+00,4.000670000000000059e-01,1.230309999999999984e-08
4.819337129592895508e+00,2.800590000000000135e+00,1.589789999999999944e-06,4.990989208221435547e+00,4.000630000000000019e-01,1.172940000000000046e-08
5.195732831954956055e+00,3.000760000000000094e+00,2.214440000000000181e-06,5.368804931640625000e+00,4.000619999999999732e-01,1.136099999999999996e-08
5.570219516754150391e+00,3.200919999999999987e+00,3.104769999999999922e-06,5.743078708648681641e+00,4.000639999999999752e-01,1.134920000000000047e-08
5.943787097930908203e+00,3.400949999999999918e+00,4.355739999999999906e-06,6.115453243255615234e+00,4.000639999999999752e-01,1.306630000000000067e-08
6.319133520126342773e+00,3.601100000000000190e+00,6.082830000000000001e-06,6.490285396575927734e+00,4.000639999999999752e-01,1.260959999999999997e-08
6.692688941955566406e+00,3.800920000000000076e+00,8.561200000000000296e-06,6.864522933959960938e+00,4.000670000000000059e-01,1.177989999999999982e-08
7.068967580795288086e+00,4.002439999999999998e+00,4.264260000000000327e-09,7.210455894470214844e+00,4.000540000000000207e-01,1.490900000000000135e-08
7.351073980331420898e+00,4.200800000000000090e+00,1.703300000000000107e-05,7.521583557128906250e+00,4.000659999999999772e-01,1.401309999999999993e-09
7.725494146347045898e+00,4.401019999999999932e+00,2.421529999999999836e-05,7.895163297653198242e+00,4.000630000000000019e-01,2.018450000000000200e-09
8.098704814910888672e+00,4.601169999999999760e+00,3.444059999999999683e-05,8.270501375198364258e+00,4.000560000000000227e-01,2.108289999999999965e-09
8.472696065902709961e+00,4.801280000000000214e+00,4.920310000000000330e-05,8.646584749221801758e+00,4.000549999999999939e-01,1.827789999999999951e-09
8.849705934524536133e+00,5.001380000000000159e+00,7.060690000000000325e-05,9.020334005355834961e+00,4.000549999999999939e-01,1.714809999999999996e-09
9.222772359848022461e+00,4.801239999999999952e+00,4.952899999999999962e-05,9.393417358398437500e+00,4.000489999999999879e-01,2.393109999999999814e-09
9.595036029815673828e+00,4.601180000000000270e+00,3.484579999999999763e-05,9.768584728240966797e+00,4.000589999999999979e-01,2.240289999999999922e-09
9.970484018325805664e+00,4.401049999999999685e+00,2.458779999999999861e-05,1.014293479919433594e+01,4.000549999999999939e-01,1.699089999999999972e-09
1.034557890892028809e+01,4.200820000000000221e+00,1.734259999999999892e-05,1.051668500900268555e+01,4.000609999999999999e-01,1.955519999999999881e-09
1.072075247764587402e+01,3.999470000000000081e+00,-4.285279999999999909e-09,1.086105394363403320e+01,4.000500000000000167e-01,1.512830000000000120e-08
1.099947404861450195e+01,3.800870000000000193e+00,8.768919999999999723e-06,1.117269277572631836e+01,4.000699999999999812e-01,1.496510000000000078e-08
1.137436318397521973e+01,3.601109999999999811e+00,6.247039999999999908e-06,1.154432463645935059e+01,4.000690000000000079e-01,1.330879999999999937e-08
1.174722003936767578e+01,3.401040000000000063e+00,4.465420000000000184e-06,1.191865944862365723e+01,4.000770000000000159e-01,1.351800000000000068e-08
1.212001848220825195e+01,3.200959999999999805e+00,3.197669999999999913e-06,1.229024648666381836e+01,4.000719999999999832e-01,1.450499999999999985e-08
1.249145960807800293e+01,3.000770000000000159e+00,2.285009999999999998e-06,1.266580700874328613e+01,4.000699999999999812e-01,1.340759999999999990e-08
1.286948275566101074e+01,2.800670000000000215e+00,1.640649999999999911e-06,1.303936648368835449e+01,4.000739999999999852e-01,1.288940000000000059e-08
1.324376845359802246e+01,2.600519999999999943e+00,1.183799999999999999e-06,1.341537737846374512e+01,4.000739999999999852e-01,1.358080000000000009e-08
1.361972332000732422e+01,2.400570000000000093e+00,8.732879999999999514e-07,1.377548217773437500e+01,4.000690000000000079e-01,1.339290000000000077e-08
1.397499799728393555e+01,2.200470000000000148e+00,6.410400000000000280e-07,1.413035416603088379e+01,4.000710000000000099e-01,1.397300000000000045e-08
1.433443307876586914e+01,2.000030000000000197e+00,4.740349999999999960e-07,1.449020481109619141e+01,4.000710000000000099e-01,1.367489999999999959e-08
1.469299697875976562e+01,1.800079999999999902e+00,3.496409999999999741e-07,1.484781169891357422e+01,4.000790000000000179e-01,1.332929999999999946e-08
1.504870486259460449e+01,1.600090000000000012e+00,2.601040000000000109e-07,1.520720314979553223e+01,4.000710000000000099e-01,1.321579999999999980e-08
1.542324972152709961e+01,1.400120000000000031e+00,1.994560000000000094e-07,1.557870793342590332e+01,4.000790000000000179e-01,1.195829999999999995e-08
1.578293418884277344e+01,1.200129999999999919e+00,1.267630000000000082e-07,1.593962836265563965e+01,4.000839999999999952e-01,1.218750000000000077e-08
1.613982558250427246e+01,1.000119999999999898e+00,7.092930000000000238e-08,1.628073692321777344e+01,4.000759999999999872e-01,1.424839999999999972e-08
