# Fri Nov 24 04:09:50 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.04, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=94, ratioRth=0.2, Rth=5342613.03174552, Nth=50
2.734241485595703125e-01,4.000759999999999872e-01,1.879969999999999992e-08
4.919874668121337891e-01,4.000879999999999992e-01,1.827960000000000045e-08
7.085552215576171875e-01,4.000879999999999992e-01,1.855080000000000091e-08
9.286298751831054688e-01,4.000929999999999764e-01,1.837520000000000165e-08
1.146342277526855469e+00,4.000889999999999724e-01,1.884849999999999835e-08
1.366033315658569336e+00,4.000879999999999992e-01,1.883160000000000102e-08
1.584621667861938477e+00,4.000879999999999992e-01,1.901769999999999896e-08
1.817760944366455078e+00,4.000799999999999912e-01,1.882010000000000122e-08
2.035347938537597656e+00,4.000779999999999892e-01,1.818999999999999943e-08
2.252752304077148438e+00,4.000790000000000179e-01,1.769319999999999924e-08
2.473573207855224609e+00,4.000770000000000159e-01,1.762860000000000011e-08
2.691831588745117188e+00,4.000830000000000219e-01,1.782270000000000050e-08
2.911312341690063477e+00,4.000870000000000259e-01,1.760970000000000051e-08
3.130021572113037109e+00,4.000859999999999972e-01,1.786739999999999891e-08
3.351100683212280273e+00,4.000900000000000012e-01,1.758769999999999873e-08
3.569377660751342773e+00,4.000909999999999744e-01,1.786560000000000084e-08
3.788006782531738281e+00,4.000900000000000012e-01,1.839889999999999940e-08
4.006371974945068359e+00,4.000909999999999744e-01,1.874550000000000067e-08
4.238037824630737305e+00,4.000839999999999952e-01,1.846410000000000120e-08
4.458289861679077148e+00,4.000830000000000219e-01,1.834360000000000022e-08
4.678366184234619141e+00,4.000839999999999952e-01,1.819560000000000115e-08
4.900001764297485352e+00,4.000870000000000259e-01,1.861739999999999901e-08
5.117533445358276367e+00,4.000819999999999932e-01,1.819460000000000001e-08
5.351161003112792969e+00,4.000850000000000239e-01,1.744130000000000014e-08
5.567470073699951172e+00,4.000830000000000219e-01,1.856019999999999966e-08
5.802590131759643555e+00,4.000889999999999724e-01,1.891200000000000087e-08
6.021050930023193359e+00,4.000870000000000259e-01,1.885510000000000120e-08
6.236887216567993164e+00,4.000839999999999952e-01,1.794820000000000053e-08
6.456428050994873047e+00,4.000799999999999912e-01,1.762159999999999879e-08
6.672926187515258789e+00,4.000819999999999932e-01,1.754980000000000075e-08
6.891680717468261719e+00,4.000889999999999724e-01,1.751560000000000102e-08
7.109781265258789062e+00,4.000980000000000092e-01,2.746400000000000029e-08
7.328433513641357422e+00,4.000879999999999992e-01,5.143520000000000122e-08
7.545426130294799805e+00,4.000839999999999952e-01,4.984760000000000228e-08
7.761919975280761719e+00,4.000830000000000219e-01,6.365100000000000529e-08
7.981809616088867188e+00,4.000859999999999972e-01,1.305950000000000123e-07
8.215475320816040039e+00,4.000670000000000059e-01,6.353570000000000426e-08
8.497138738632202148e+00,4.000790000000000179e-01,7.289130000000000367e-08
8.715147256851196289e+00,4.000810000000000199e-01,7.531919999999999856e-08
8.935413360595703125e+00,4.000779999999999892e-01,8.099039999999999445e-08
9.166815519332885742e+00,4.000819999999999932e-01,8.170269999999999746e-08
9.387250185012817383e+00,4.000810000000000199e-01,7.840729999999999827e-08
9.603891611099243164e+00,4.000790000000000179e-01,7.771520000000000228e-08
9.823314428329467773e+00,4.000799999999999912e-01,7.599530000000000288e-08
1.004180765151977539e+01,4.000839999999999952e-01,7.215179999999999893e-08
1.025978279113769531e+01,4.000770000000000159e-01,6.974690000000000365e-08
1.047802543640136719e+01,4.000790000000000179e-01,8.245250000000000329e-08
1.071004867553710938e+01,4.000830000000000219e-01,9.155230000000000117e-08
1.092814326286315918e+01,4.000850000000000239e-01,8.412910000000000389e-08
1.114468479156494141e+01,4.000830000000000219e-01,8.157920000000000300e-08
1.138019824028015137e+01,4.000810000000000199e-01,8.341059999999999649e-08
1.159707880020141602e+01,4.000819999999999932e-01,7.548339999999999682e-08
1.181570792198181152e+01,4.000759999999999872e-01,7.579020000000000325e-08
1.203431606292724609e+01,4.000799999999999912e-01,7.802789999999999687e-08
1.225188779830932617e+01,4.000859999999999972e-01,7.218880000000000119e-08
1.247322368621826172e+01,4.000799999999999912e-01,8.356719999999999407e-08
1.268973493576049805e+01,4.000889999999999724e-01,7.233370000000000138e-08
1.290966439247131348e+01,4.000900000000000012e-01,8.935640000000000464e-08
1.315849471092224121e+01,4.000819999999999932e-01,9.599799999999999709e-08
1.337816596031188965e+01,4.000819999999999932e-01,8.005190000000000229e-08
1.359560132026672363e+01,4.000859999999999972e-01,7.603779999999999813e-08
1.381464672088623047e+01,4.000859999999999972e-01,7.993019999999999929e-08
1.403484964370727539e+01,4.000859999999999972e-01,1.203039999999999899e-07
1.427210378646850586e+01,4.000690000000000079e-01,7.569650000000000552e-08
1.455479311943054199e+01,4.000819999999999932e-01,9.971609999999999649e-08
1.477677679061889648e+01,4.001009999999999844e-01,1.708939999999999949e-07
1.501355743408203125e+01,4.000819999999999932e-01,1.016479999999999981e-07
1.523272418975830078e+01,4.000679999999999792e-01,8.732449999999999556e-08
1.551453018188476562e+01,4.000839999999999952e-01,1.364720000000000060e-07
1.575037026405334473e+01,4.000799999999999912e-01,1.109249999999999957e-07
1.597318983078002930e+01,4.000790000000000179e-01,1.106890000000000060e-07
1.619246387481689453e+01,4.000690000000000079e-01,7.396369999999999678e-08
1.647597289085388184e+01,4.000850000000000239e-01,1.281039999999999936e-07
1.671342134475708008e+01,4.000670000000000059e-01,8.221190000000000310e-08
1.700116515159606934e+01,4.000799999999999912e-01,9.470029999999999733e-08
1.722344708442687988e+01,4.000879999999999992e-01,1.221769999999999961e-07
1.746069431304931641e+01,4.000790000000000179e-01,1.060719999999999985e-07
1.767950940132141113e+01,4.000819999999999932e-01,1.106370000000000000e-07
1.789803647994995117e+01,4.000810000000000199e-01,1.269450000000000028e-07
1.811390233039855957e+01,4.000690000000000079e-01,6.860349999999999621e-08
1.839567327499389648e+01,4.000810000000000199e-01,9.358360000000000427e-08
1.861190557479858398e+01,4.000819999999999932e-01,9.865629999999999649e-08
1.884601783752441406e+01,4.000870000000000259e-01,1.242610000000000034e-07
1.907954096794128418e+01,4.000670000000000059e-01,6.854449999999999548e-08
1.936287522315979004e+01,4.000850000000000239e-01,1.132939999999999953e-07
1.959639716148376465e+01,4.000650000000000039e-01,7.701979999999999991e-08
1.987619805335998535e+01,4.000819999999999932e-01,1.179199999999999998e-07
2.010993552207946777e+01,4.000799999999999912e-01,1.114519999999999977e-07
2.032746696472167969e+01,4.000790000000000179e-01,1.093310000000000014e-07
2.054579091072082520e+01,4.000639999999999752e-01,8.458009999999999912e-08
2.082307362556457520e+01,4.000739999999999852e-01,9.170800000000000302e-08
2.104091691970825195e+01,4.000770000000000159e-01,8.967179999999999965e-08
2.125868201255798340e+01,4.000839999999999952e-01,1.122650000000000064e-07
2.149231076240539551e+01,4.000739999999999852e-01,7.808700000000000301e-08
2.169483804702758789e+01,4.000659999999999772e-01,6.420630000000000233e-08
