# Thu Nov 23 03:33:52 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.861091613769531250e-02,1.108649999999999965e-05,-1.386170000000000084e-10,2.302725315093994141e-01,4.000639999999999752e-01,1.097099999999999944e-08
3.701243400573730469e-01,2.000059999999999893e-01,4.192960000000000377e-09,5.100924968719482422e-01,4.000630000000000019e-01,1.045349999999999994e-08
6.517784595489501953e-01,4.000650000000000039e-01,9.869919999999999351e-09,7.902150154113769531e-01,4.000650000000000039e-01,1.006359999999999987e-08
9.296016693115234375e-01,6.000940000000000163e-01,1.958259999999999894e-08,1.069660186767578125e+00,4.000659999999999772e-01,9.802789999999999398e-09
1.211101531982421875e+00,8.001049999999999551e-01,3.267660000000000026e-08,1.351327657699584961e+00,4.000659999999999772e-01,8.921489999999999970e-09
1.490119218826293945e+00,1.000110000000000054e+00,5.225930000000000130e-08,1.629068851470947266e+00,4.000630000000000019e-01,9.114589999999999231e-09
1.769806385040283203e+00,1.200110000000000010e+00,7.806539999999999969e-08,1.910936355590820312e+00,4.000679999999999792e-01,8.435600000000000111e-09
2.051076650619506836e+00,1.400090000000000057e+00,1.411289999999999927e-07,2.208659887313842773e+00,4.000670000000000059e-01,7.619520000000000588e-09
2.411264896392822266e+00,1.600070000000000103e+00,2.103459999999999964e-07,2.564820766448974609e+00,4.000699999999999812e-01,6.908739999999999864e-09
2.768074512481689453e+00,1.800059999999999993e+00,2.765840000000000102e-07,2.923311710357666016e+00,4.000630000000000019e-01,6.203099999999999807e-09
3.126313209533691406e+00,2.000020000000000131e+00,3.762790000000000039e-07,3.283142566680908203e+00,4.000639999999999752e-01,6.151819999999999959e-09
3.483898639678955078e+00,2.200439999999999952e+00,5.146559999999999731e-07,3.640282392501831055e+00,4.000670000000000059e-01,6.688149999999999905e-09
3.843869447708129883e+00,2.400459999999999816e+00,7.165110000000000293e-07,3.999867677688598633e+00,4.000619999999999732e-01,6.905770000000000235e-09
4.202631473541259766e+00,2.600410000000000110e+00,9.733440000000000104e-07,4.374457120895385742e+00,4.000589999999999979e-01,7.676120000000000579e-09
4.577559947967529297e+00,2.800559999999999938e+00,1.374729999999999923e-06,4.748885393142700195e+00,4.000529999999999919e-01,6.966420000000000020e-09
4.951722383499145508e+00,3.000719999999999832e+00,1.951250000000000164e-06,5.122198343276977539e+00,4.000630000000000019e-01,6.724169999999999952e-09
5.326746702194213867e+00,3.200870000000000104e+00,2.771490000000000209e-06,5.498645305633544922e+00,4.000619999999999732e-01,7.225670000000000340e-09
5.699935436248779297e+00,3.400970000000000049e+00,3.919319999999999602e-06,5.872400999069213867e+00,4.000630000000000019e-01,7.719870000000000557e-09
6.074397802352905273e+00,3.601020000000000110e+00,5.536249999999999722e-06,6.247645378112792969e+00,4.000589999999999979e-01,6.894960000000000352e-09
6.449804306030273438e+00,3.800769999999999982e+00,7.818390000000000542e-06,6.622529506683349609e+00,4.000529999999999919e-01,6.830749999999999806e-09
6.823987007141113281e+00,4.000759999999999650e+00,1.101239999999999980e-05,6.994188308715820312e+00,4.000480000000000147e-01,7.617809999999999774e-09
7.198473215103149414e+00,4.200700000000000323e+00,1.541409999999999867e-05,7.369337081909179688e+00,4.000469999999999859e-01,-5.659459999999999604e-10
7.569964170455932617e+00,4.400940000000000296e+00,2.157600000000000145e-05,7.743710756301879883e+00,4.000509999999999899e-01,-3.921749999999999925e-10
7.946472883224487305e+00,4.601090000000000124e+00,3.001489999999999955e-05,8.117580175399780273e+00,4.000509999999999899e-01,2.715469999999999826e-10
8.320207357406616211e+00,4.801210000000000200e+00,4.150039999999999995e-05,8.492517471313476562e+00,4.000449999999999839e-01,-6.160740000000000586e-11
8.697582721710205078e+00,5.001319999999999766e+00,5.675009999999999728e-05,8.868409395217895508e+00,4.000500000000000167e-01,-1.135109999999999997e-10
9.071964740753173828e+00,4.801260000000000083e+00,4.158909999999999793e-05,9.243520259857177734e+00,4.000529999999999919e-01,-3.546479999999999938e-10
9.446483850479125977e+00,4.601119999999999877e+00,3.027540000000000155e-05,9.616254329681396484e+00,4.000500000000000167e-01,2.156499999999999998e-10
9.820568084716796875e+00,4.400960000000000427e+00,2.178049999999999924e-05,9.991045475006103516e+00,4.000480000000000147e-01,1.263620000000000022e-12
1.019631719589233398e+01,4.200669999999999682e+00,1.560599999999999932e-05,1.036889219284057617e+01,4.000460000000000127e-01,-1.541969999999999950e-10
