# Wed Nov 22 21:19:41 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6807825.748272351, Nth=50
2.252409458160400391e-01,4.000659999999999772e-01,1.579099999999999893e-08
4.109532833099365234e-01,4.000639999999999752e-01,1.973379999999999900e-08
6.136364936828613281e-01,4.000730000000000119e-01,2.006810000000000021e-08
8.147916793823242188e-01,4.000719999999999832e-01,1.688709999999999972e-08
1.001478910446166992e+00,4.000739999999999852e-01,1.572110000000000106e-08
1.188823223114013672e+00,4.000679999999999792e-01,1.651999999999999837e-08
1.375108003616333008e+00,4.000679999999999792e-01,1.660150000000000145e-08
1.576635122299194336e+00,4.000719999999999832e-01,1.626069999999999949e-08
1.779283761978149414e+00,4.000770000000000159e-01,1.624850000000000153e-08
1.966508150100708008e+00,4.000759999999999872e-01,1.593019999999999861e-08
2.166310071945190430e+00,4.000730000000000119e-01,1.547959999999999853e-08
2.354393959045410156e+00,4.000739999999999852e-01,1.682349999999999841e-08
2.541739463806152344e+00,4.000699999999999812e-01,1.548989999999999963e-08
2.729884624481201172e+00,4.000719999999999832e-01,1.596830000000000079e-08
2.916259527206420898e+00,4.000739999999999852e-01,1.576050000000000074e-08
3.103089809417724609e+00,4.000719999999999832e-01,1.487389999999999927e-08
3.290455341339111328e+00,4.000730000000000119e-01,1.593479999999999920e-08
3.476179599761962891e+00,4.000730000000000119e-01,1.543020000000000075e-08
3.677031755447387695e+00,4.000739999999999852e-01,1.502930000000000144e-08
3.879232645034790039e+00,4.000699999999999812e-01,1.622359999999999845e-08
4.066821336746215820e+00,4.000699999999999812e-01,1.585379999999999999e-08
4.252432584762573242e+00,4.000710000000000099e-01,1.613780000000000108e-08
4.436716556549072266e+00,4.000659999999999772e-01,1.530850000000000106e-08
4.623276948928833008e+00,4.000639999999999752e-01,1.513000000000000049e-08
4.811488866806030273e+00,4.000739999999999852e-01,1.595520000000000049e-08
4.997242689132690430e+00,4.000670000000000059e-01,1.483540000000000028e-08
5.185748338699340820e+00,4.000699999999999812e-01,1.575019999999999965e-08
5.373293399810791016e+00,4.000739999999999852e-01,1.561400000000000005e-08
5.559472322463989258e+00,4.000699999999999812e-01,1.469559999999999959e-08
5.747354745864868164e+00,4.000679999999999792e-01,1.596010000000000075e-08
5.932061910629272461e+00,4.000739999999999852e-01,1.553470000000000013e-08
6.118472576141357422e+00,4.000719999999999832e-01,1.417740000000000028e-08
6.304568052291870117e+00,4.000750000000000139e-01,1.686270000000000051e-08
6.503617286682128906e+00,4.000699999999999812e-01,1.681760000000000032e-08
6.690612316131591797e+00,4.000739999999999852e-01,1.833389999999999849e-08
6.878448247909545898e+00,4.000750000000000139e-01,1.730459999999999999e-08
7.064191341400146484e+00,4.000679999999999792e-01,1.818759999999999869e-08
7.251631975173950195e+00,4.000739999999999852e-01,1.861120000000000124e-08
7.449498176574707031e+00,4.000739999999999852e-01,1.709070000000000096e-08
7.637395381927490234e+00,4.000670000000000059e-01,1.512989999999999839e-08
7.838388681411743164e+00,4.000750000000000139e-01,1.509859999999999995e-08
8.027697563171386719e+00,4.000710000000000099e-01,1.632279999999999910e-08
8.215269804000854492e+00,4.000730000000000119e-01,1.493209999999999975e-08
8.415696620941162109e+00,4.000739999999999852e-01,1.476149999999999953e-08
8.604197978973388672e+00,4.000679999999999792e-01,1.605349999999999880e-08
8.804388761520385742e+00,4.000739999999999852e-01,1.677609999999999959e-08
8.993599414825439453e+00,4.000750000000000139e-01,1.485100000000000010e-08
9.180453300476074219e+00,4.000719999999999832e-01,1.552169999999999863e-08
9.364427804946899414e+00,4.000759999999999872e-01,1.637130000000000115e-08
9.564062118530273438e+00,4.000739999999999852e-01,1.599439999999999928e-08
