# Thu Nov 23 21:59:09 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.06, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=148, ratioRth=0.2, Rth=6605770.451316758, Nth=50
2.562303543090820312e-01,4.000839999999999952e-01,1.522409999999999998e-08
4.750964641571044922e-01,4.000859999999999972e-01,1.463049999999999988e-08
7.063362598419189453e-01,4.000940000000000052e-01,1.590799999999999925e-08
9.394686222076416016e-01,4.000850000000000239e-01,1.568890000000000028e-08
1.158371925354003906e+00,4.000819999999999932e-01,1.519629999999999890e-08
1.390009641647338867e+00,4.000900000000000012e-01,1.504719999999999990e-08
1.625013351440429688e+00,4.000909999999999744e-01,1.601840000000000002e-08
1.860693931579589844e+00,4.000870000000000259e-01,1.573040000000000102e-08
2.093606472015380859e+00,4.000940000000000052e-01,1.427940000000000013e-08
2.313580513000488281e+00,4.000879999999999992e-01,1.430189999999999918e-08
2.533160686492919922e+00,4.000870000000000259e-01,1.443499999999999989e-08
2.755892276763916016e+00,4.000790000000000179e-01,1.446729999999999945e-08
2.978382110595703125e+00,4.000819999999999932e-01,1.515780000000000157e-08
3.199918985366821289e+00,4.000779999999999892e-01,1.561489999999999909e-08
3.418868780136108398e+00,4.000759999999999872e-01,1.560460000000000131e-08
3.638830423355102539e+00,4.000830000000000219e-01,1.539099999999999865e-08
3.861717462539672852e+00,4.000839999999999952e-01,1.553429999999999836e-08
4.100558757781982422e+00,4.000830000000000219e-01,1.556889999999999987e-08
4.333219289779663086e+00,4.000870000000000259e-01,1.422189999999999945e-08
4.551631927490234375e+00,4.000879999999999992e-01,1.410539999999999970e-08
4.787441253662109375e+00,4.000940000000000052e-01,1.466879999999999964e-08
5.008644819259643555e+00,4.000889999999999724e-01,1.458550000000000014e-08
5.227773666381835938e+00,4.000870000000000259e-01,1.483179999999999918e-08
5.448110103607177734e+00,4.000799999999999912e-01,1.436089999999999990e-08
5.668893575668334961e+00,4.000879999999999992e-01,1.435179999999999918e-08
5.885663270950317383e+00,4.000889999999999724e-01,1.534080000000000063e-08
