# Thu Nov 23 01:06:54 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=291, ratioRth=0.2, Rth=7121852.416609882, Nth=50
2.290372848510742188e-01,4.000670000000000059e-01,1.753679999999999925e-08
4.148690700531005859e-01,4.000739999999999852e-01,1.845579999999999907e-08
6.168572902679443359e-01,4.000750000000000139e-01,1.795390000000000104e-08
8.041265010833740234e-01,4.000710000000000099e-01,1.747160000000000075e-08
9.909441471099853516e-01,4.000759999999999872e-01,1.856830000000000091e-08
1.178095579147338867e+00,4.000710000000000099e-01,1.724699999999999886e-08
1.377899169921875000e+00,4.000710000000000099e-01,1.686370000000000164e-08
1.565667390823364258e+00,4.000670000000000059e-01,1.806220000000000076e-08
1.752801895141601562e+00,4.000699999999999812e-01,1.746979999999999937e-08
1.938249349594116211e+00,4.000739999999999852e-01,1.714829999999999878e-08
2.124725341796875000e+00,4.000699999999999812e-01,1.824409999999999990e-08
2.310372591018676758e+00,4.000710000000000099e-01,1.725070000000000041e-08
2.498145818710327148e+00,4.000659999999999772e-01,1.726939999999999912e-08
2.685106039047241211e+00,4.000699999999999812e-01,1.800869999999999965e-08
2.872697353363037109e+00,4.000730000000000119e-01,1.639389999999999898e-08
3.074761867523193359e+00,4.000690000000000079e-01,1.679959999999999977e-08
3.260760068893432617e+00,4.000690000000000079e-01,1.802940000000000063e-08
3.448886156082153320e+00,4.000759999999999872e-01,1.643720000000000110e-08
3.635938882827758789e+00,4.000770000000000159e-01,1.765679999999999966e-08
3.836771249771118164e+00,4.000739999999999852e-01,1.775710000000000023e-08
4.026364326477050781e+00,4.000730000000000119e-01,1.633140000000000091e-08
4.213870525360107422e+00,4.000810000000000199e-01,1.763409999999999973e-08
4.399086236953735352e+00,4.000790000000000179e-01,1.757479999999999932e-08
4.588650226593017578e+00,4.000810000000000199e-01,1.678310000000000091e-08
4.775665044784545898e+00,4.000790000000000179e-01,1.758489999999999952e-08
4.976550102233886719e+00,4.000790000000000179e-01,1.716409999999999949e-08
5.163757324218750000e+00,4.000739999999999852e-01,1.658820000000000027e-08
5.351739168167114258e+00,4.000730000000000119e-01,1.762269999999999871e-08
5.541266679763793945e+00,4.000759999999999872e-01,1.610739999999999837e-08
5.728867292404174805e+00,4.000770000000000159e-01,1.752580000000000001e-08
5.915485620498657227e+00,4.000770000000000159e-01,1.665169999999999948e-08
6.104305982589721680e+00,4.000770000000000159e-01,1.709739999999999930e-08
6.290407896041870117e+00,4.000790000000000179e-01,1.722289999999999933e-08
6.476359367370605469e+00,4.000779999999999892e-01,1.625109999999999985e-08
6.666046142578125000e+00,4.000770000000000159e-01,1.731380000000000115e-08
6.853909254074096680e+00,4.000759999999999872e-01,1.604009999999999882e-08
7.043020009994506836e+00,4.000750000000000139e-01,1.728519999999999983e-08
7.230082035064697266e+00,4.000779999999999892e-01,1.623169999999999969e-08
7.416065216064453125e+00,4.000710000000000099e-01,1.672710000000000027e-08
7.604515075683593750e+00,4.000710000000000099e-01,1.671610000000000104e-08
7.790343046188354492e+00,4.000739999999999852e-01,1.628190000000000103e-08
7.992580890655517578e+00,4.000690000000000079e-01,1.612159999999999859e-08
8.181140899658203125e+00,4.000690000000000079e-01,1.711929999999999898e-08
8.368000984191894531e+00,4.000710000000000099e-01,1.605969999999999987e-08
8.557450771331787109e+00,4.000710000000000099e-01,1.725349999999999961e-08
8.743842124938964844e+00,4.000759999999999872e-01,1.599279999999999879e-08
8.944637775421142578e+00,4.000690000000000079e-01,1.598520000000000142e-08
9.132844448089599609e+00,4.000679999999999792e-01,1.733169999999999961e-08
9.320405244827270508e+00,4.000750000000000139e-01,1.613899999999999979e-08
9.506631135940551758e+00,4.000690000000000079e-01,1.662290000000000057e-08
9.693958282470703125e+00,4.000790000000000179e-01,1.700859999999999853e-08
9.880913734436035156e+00,4.000750000000000139e-01,1.602169999999999979e-08
1.006990051269531250e+01,4.000730000000000119e-01,1.703509999999999880e-08
1.025728893280029297e+01,4.000750000000000139e-01,1.580439999999999890e-08
1.044292330741882324e+01,4.000730000000000119e-01,1.638319999999999943e-08
1.063150143623352051e+01,4.000710000000000099e-01,1.661459999999999844e-08
1.081797742843627930e+01,4.000750000000000139e-01,1.570319999999999929e-08
1.100772833824157715e+01,4.000759999999999872e-01,1.663950000000000153e-08
1.119640898704528809e+01,4.000739999999999852e-01,1.577110000000000151e-08
1.138284301757812500e+01,4.000770000000000159e-01,1.706040000000000035e-08
1.156864666938781738e+01,4.000730000000000119e-01,1.614660000000000047e-08
1.175644898414611816e+01,4.000730000000000119e-01,1.629150000000000066e-08
1.194392466545104980e+01,4.000759999999999872e-01,1.674359999999999913e-08
1.213284420967102051e+01,4.000830000000000219e-01,1.581479999999999878e-08
1.231766581535339355e+01,4.000779999999999892e-01,1.710639999999999957e-08
1.251936197280883789e+01,4.000730000000000119e-01,1.663630000000000055e-08
1.270633697509765625e+01,4.000779999999999892e-01,1.583700000000000146e-08
1.292530012130737305e+01,4.000810000000000199e-01,1.556040000000000016e-08
1.311282682418823242e+01,4.000759999999999872e-01,1.653849999999999950e-08
1.330115771293640137e+01,4.000779999999999892e-01,1.587950000000000002e-08
1.350226259231567383e+01,4.000750000000000139e-01,1.553990000000000007e-08
1.368915653228759766e+01,4.000770000000000159e-01,1.633699999999999932e-08
1.387824225425720215e+01,4.000790000000000179e-01,1.593699999999999904e-08
1.406787037849426270e+01,4.000790000000000179e-01,1.605340000000000001e-08
1.426934409141540527e+01,4.000770000000000159e-01,1.674680000000000011e-08
1.445492124557495117e+01,4.000799999999999912e-01,1.609689999999999970e-08
1.464210343360900879e+01,4.000819999999999932e-01,1.583859999999999864e-08
1.484355211257934570e+01,4.000799999999999912e-01,1.586200000000000003e-08
1.503051376342773438e+01,4.000830000000000219e-01,1.681849999999999936e-08
1.521747779846191406e+01,4.000799999999999912e-01,1.538780000000000098e-08
1.540284419059753418e+01,4.000730000000000119e-01,1.646160000000000031e-08
1.559191036224365234e+01,4.000790000000000179e-01,1.583050000000000070e-08
1.577778005599975586e+01,4.000779999999999892e-01,1.566860000000000109e-08
1.596487069129943848e+01,4.000770000000000159e-01,1.685349999999999934e-08
1.615298938751220703e+01,4.000770000000000159e-01,1.542699999999999977e-08
1.633955597877502441e+01,4.000739999999999852e-01,1.631179999999999986e-08
1.652651739120483398e+01,4.000770000000000159e-01,1.646370000000000137e-08
1.671284294128417969e+01,4.000750000000000139e-01,1.543389999999999899e-08
1.690000081062316895e+01,4.000719999999999832e-01,1.655420000000000142e-08
1.708833122253417969e+01,4.000719999999999832e-01,1.548440000000000001e-08
1.727584624290466309e+01,4.000699999999999812e-01,1.635350000000000148e-08
1.746403551101684570e+01,4.000710000000000099e-01,1.600369999999999924e-08
1.765284371376037598e+01,4.000739999999999852e-01,1.593559999999999944e-08
1.784034132957458496e+01,4.000750000000000139e-01,1.635019999999999840e-08
1.803014659881591797e+01,4.000690000000000079e-01,1.556150000000000008e-08
