# Fri Nov 24 00:21:17 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.65, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=169, ratioRth=0.2, Rth=5221123.784385067, Nth=50
2.649970054626464844e-01,4.000810000000000199e-01,1.991009999999999973e-08
4.867193698883056641e-01,4.000870000000000259e-01,1.922100000000000052e-08
7.067077159881591797e-01,4.000810000000000199e-01,1.880719999999999850e-08
9.296002388000488281e-01,4.000819999999999932e-01,1.811399999999999928e-08
1.149474143981933594e+00,4.000819999999999932e-01,1.813250000000000041e-08
1.370251417160034180e+00,4.000819999999999932e-01,1.792839999999999860e-08
1.594090700149536133e+00,4.000759999999999872e-01,1.778870000000000165e-08
1.816861152648925781e+00,4.000790000000000179e-01,1.866670000000000131e-08
2.039073944091796875e+00,4.000770000000000159e-01,1.916839999999999845e-08
2.260375022888183594e+00,4.000819999999999932e-01,1.912699999999999981e-08
2.479996204376220703e+00,4.000810000000000199e-01,1.922159999999999988e-08
2.701672077178955078e+00,4.000810000000000199e-01,1.918510000000000151e-08
2.920925855636596680e+00,4.000799999999999912e-01,1.937479999999999890e-08
3.144705533981323242e+00,4.000830000000000219e-01,1.836000000000000029e-08
3.375353097915649414e+00,4.000759999999999872e-01,1.820009999999999963e-08
3.592742443084716797e+00,4.000790000000000179e-01,1.779279999999999836e-08
3.815620422363281250e+00,4.000790000000000179e-01,1.830129999999999924e-08
4.033386468887329102e+00,4.000799999999999912e-01,1.810219999999999980e-08
4.252350091934204102e+00,4.000790000000000179e-01,1.774979999999999923e-08
4.484353065490722656e+00,4.000830000000000219e-01,1.855209999999999842e-08
4.704352855682373047e+00,4.000879999999999992e-01,1.850210000000000128e-08
4.922292470932006836e+00,4.000879999999999992e-01,1.892909999999999908e-08
5.140956401824951172e+00,4.000909999999999744e-01,1.903739999999999880e-08
5.361067771911621094e+00,4.000839999999999952e-01,1.889599999999999927e-08
5.578545570373535156e+00,4.000859999999999972e-01,1.916939999999999959e-08
5.798580884933471680e+00,4.000889999999999724e-01,1.902369999999999915e-08
6.017410039901733398e+00,4.000900000000000012e-01,1.912170000000000108e-08
