# Fri Nov 24 03:17:48 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.04, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=105, ratioRth=0.2, Rth=5336420.4096191, Nth=50
2.632129192352294922e-01,4.000839999999999952e-01,1.942239999999999861e-08
4.840102195739746094e-01,4.000909999999999744e-01,1.942200000000000014e-08
7.167367935180664062e-01,4.001000000000000112e-01,1.796769999999999949e-08
9.511346817016601562e-01,4.000960000000000072e-01,1.907660000000000090e-08
1.167954683303833008e+00,4.000929999999999764e-01,1.946309999999999910e-08
1.387905836105346680e+00,4.000980000000000092e-01,1.923680000000000123e-08
1.602726459503173828e+00,4.000889999999999724e-01,1.888410000000000099e-08
1.821473836898803711e+00,4.000920000000000032e-01,1.852980000000000026e-08
2.041310310363769531e+00,4.000920000000000032e-01,1.860099999999999894e-08
2.258789539337158203e+00,4.000949999999999784e-01,1.790099999999999929e-08
2.493270635604858398e+00,4.000969999999999804e-01,1.800329999999999882e-08
2.712456464767456055e+00,4.000900000000000012e-01,1.831029999999999952e-08
2.929871797561645508e+00,4.000859999999999972e-01,1.915640000000000139e-08
3.150957345962524414e+00,4.000929999999999764e-01,1.863379999999999908e-08
3.372927904129028320e+00,4.000949999999999784e-01,1.804880000000000079e-08
3.591857671737670898e+00,4.000929999999999764e-01,1.837230000000000034e-08
3.809357881546020508e+00,4.000929999999999764e-01,1.909300000000000097e-08
4.027901887893676758e+00,4.000929999999999764e-01,1.915070000000000088e-08
4.261222124099731445e+00,4.000850000000000239e-01,1.845700000000000109e-08
4.480780363082885742e+00,4.000850000000000239e-01,1.852870000000000034e-08
4.697741746902465820e+00,4.000949999999999784e-01,1.799539999999999847e-08
4.933235883712768555e+00,4.000909999999999744e-01,1.783060000000000086e-08
5.151656627655029297e+00,4.000920000000000032e-01,1.835280000000000139e-08
5.371201753616333008e+00,4.000929999999999764e-01,1.823660000000000132e-08
5.586544752120971680e+00,4.000889999999999724e-01,1.924189999999999908e-08
5.804254531860351562e+00,4.000850000000000239e-01,1.887210000000000062e-08
6.022048234939575195e+00,4.000879999999999992e-01,1.848389999999999983e-08
6.239882946014404297e+00,4.000870000000000259e-01,1.790969999999999989e-08
6.460050582885742188e+00,4.000819999999999932e-01,1.790120000000000018e-08
6.676957845687866211e+00,4.000850000000000239e-01,1.719740000000000019e-08
6.897690057754516602e+00,4.000870000000000259e-01,1.709849999999999922e-08
7.116036176681518555e+00,4.000900000000000012e-01,1.689820000000000106e-08
7.349015712738037109e+00,4.000929999999999764e-01,1.825530000000000002e-08
7.567458629608154297e+00,4.000900000000000012e-01,1.847150000000000099e-08
7.785061836242675781e+00,4.000889999999999724e-01,1.870060000000000137e-08
8.002468109130859375e+00,4.000850000000000239e-01,1.848229999999999934e-08
8.234039545059204102e+00,4.000870000000000259e-01,1.697500000000000146e-08
8.452119350433349609e+00,4.000879999999999992e-01,1.736610000000000024e-08
8.686062335968017578e+00,4.000909999999999744e-01,1.823679999999999890e-08
8.920459747314453125e+00,4.000859999999999972e-01,1.774700000000000003e-08
9.139004945755004883e+00,4.000850000000000239e-01,1.756849999999999946e-08
9.372006654739379883e+00,4.000870000000000259e-01,1.736790000000000162e-08
9.589296817779541016e+00,4.000909999999999744e-01,1.800940000000000111e-08
9.820752620697021484e+00,4.000830000000000219e-01,1.803540000000000081e-08
