# Wed Nov 22 15:00:24 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.998205184936523438e-02,1.628399999999999859e-05,-1.275899999999999957e-10,3.088464736938476562e-01,4.000630000000000019e-01,5.384510000000000217e-08
4.504950046539306641e-01,2.000119999999999953e-01,1.309090000000000077e-08,6.036760807037353516e-01,4.000589999999999979e-01,5.346400000000000149e-08
7.455916404724121094e-01,4.000630000000000019e-01,5.224620000000000100e-08,8.869745731353759766e-01,4.000630000000000019e-01,4.937719999999999695e-08
1.027895450592041016e+00,6.001159999999999828e-01,1.963579999999999905e-07,1.183805227279663086e+00,4.000650000000000039e-01,4.310569999999999932e-08
1.387706518173217773e+00,8.001099999999999879e-01,3.376819999999999926e-07,1.545624971389770508e+00,4.000569999999999959e-01,4.095190000000000290e-08
1.750503301620483398e+00,1.000110000000000054e+00,4.769110000000000278e-07,1.907414436340332031e+00,4.000589999999999979e-01,2.921509999999999934e-08
2.113812446594238281e+00,1.200110000000000010e+00,4.689630000000000152e-07,2.269723415374755859e+00,4.000630000000000019e-01,1.778660000000000060e-08
2.472743511199951172e+00,1.400099999999999900e+00,4.694909999999999786e-07,2.631650924682617188e+00,4.000699999999999812e-01,1.280829999999999929e-08
2.837553977966308594e+00,1.600070000000000103e+00,5.158559999999999574e-07,2.995463371276855469e+00,4.000670000000000059e-01,1.034270000000000069e-08
3.214087486267089844e+00,1.800070000000000059e+00,5.618370000000000301e-07,3.369733333587646484e+00,4.000690000000000079e-01,1.098940000000000012e-08
3.575649261474609375e+00,2.000020000000000131e+00,6.683990000000000019e-07,3.728997468948364258e+00,4.000679999999999792e-01,9.909699999999999394e-09
3.930121183395385742e+00,2.200419999999999821e+00,8.446880000000000262e-07,4.085834264755249023e+00,4.000690000000000079e-01,9.940770000000000611e-09
4.289688587188720703e+00,2.400399999999999867e+00,1.042580000000000062e-06,4.460805177688598633e+00,4.000670000000000059e-01,8.917520000000000035e-09
4.663874387741088867e+00,2.600540000000000074e+00,1.287439999999999993e-06,4.834431886672973633e+00,4.000690000000000079e-01,8.547199999999999601e-09
5.036160945892333984e+00,2.800590000000000135e+00,1.672909999999999963e-06,5.207643985748291016e+00,4.000600000000000267e-01,9.384139999999999815e-09
5.408729314804077148e+00,3.000710000000000210e+00,2.336750000000000116e-06,5.580890178680419922e+00,4.000639999999999752e-01,8.694959999999999926e-09
5.782272577285766602e+00,3.200950000000000184e+00,3.196310000000000065e-06,5.969953060150146484e+00,4.000710000000000099e-01,9.461279999999999406e-09
6.172295331954956055e+00,3.400970000000000049e+00,4.338509999999999903e-06,6.343502998352050781e+00,4.000650000000000039e-01,9.377230000000000715e-09
6.546684265136718750e+00,3.601080000000000059e+00,6.027259999999999617e-06,6.717050313949584961e+00,4.000600000000000267e-01,8.659199999999999214e-09
6.918730974197387695e+00,3.800829999999999931e+00,8.497819999999999896e-06,7.101450920104980469e+00,4.000589999999999979e-01,9.543129999999999904e-09
7.310440301895141602e+00,4.000880000000000436e+00,1.146910000000000002e-05,7.482106208801269531e+00,4.000560000000000227e-01,7.346630000000000510e-10
7.685986757278442383e+00,4.200739999999999696e+00,1.581710000000000142e-05,7.888653039932250977e+00,4.000560000000000227e-01,6.966350000000000454e-10
