# Fri Nov 24 00:46:14 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=198, ratioRth=0.2, Rth=5198805.907532382, Nth=50
2.695674896240234375e-01,4.000759999999999872e-01,1.898079999999999881e-08
4.871358871459960938e-01,4.000819999999999932e-01,1.823649999999999922e-08
7.056503295898437500e-01,4.000839999999999952e-01,1.824109999999999980e-08
9.395155906677246094e-01,4.000850000000000239e-01,1.936079999999999957e-08
1.160989761352539062e+00,4.000830000000000219e-01,1.862630000000000050e-08
1.377184391021728516e+00,4.000790000000000179e-01,1.960659999999999969e-08
1.596491813659667969e+00,4.000779999999999892e-01,1.917079999999999919e-08
1.815450191497802734e+00,4.000819999999999932e-01,1.928319999999999892e-08
2.046856403350830078e+00,4.000759999999999872e-01,1.772709999999999930e-08
2.265752553939819336e+00,4.000790000000000179e-01,1.719999999999999851e-08
2.499363899230957031e+00,4.000819999999999932e-01,1.858200000000000056e-08
2.715805530548095703e+00,4.000799999999999912e-01,1.909969999999999930e-08
2.932977199554443359e+00,4.000779999999999892e-01,1.867380000000000142e-08
3.150810956954956055e+00,4.000799999999999912e-01,1.770920000000000084e-08
3.368397474288940430e+00,4.000739999999999852e-01,1.717609999999999986e-08
3.602075099945068359e+00,4.000850000000000239e-01,1.816670000000000014e-08
3.819717168807983398e+00,4.000839999999999952e-01,1.873100000000000077e-08
4.039794445037841797e+00,4.000850000000000239e-01,1.849299999999999890e-08
4.256061792373657227e+00,4.000830000000000219e-01,1.878579999999999938e-08
4.473778724670410156e+00,4.000779999999999892e-01,1.849700000000000013e-08
4.694522142410278320e+00,4.000810000000000199e-01,1.820179999999999891e-08
4.911590814590454102e+00,4.000819999999999932e-01,1.767599999999999893e-08
5.130654811859130859e+00,4.000750000000000139e-01,1.765169999999999851e-08
5.363966226577758789e+00,4.000830000000000219e-01,1.775249999999999965e-08
5.583664655685424805e+00,4.000830000000000219e-01,1.795590000000000000e-08
5.801915168762207031e+00,4.000810000000000199e-01,1.863839999999999966e-08
6.022188901901245117e+00,4.000870000000000259e-01,1.840079999999999957e-08
6.241665840148925781e+00,4.000870000000000259e-01,1.844999999999999977e-08
6.457848548889160156e+00,4.000870000000000259e-01,1.921660000000000083e-08
6.676955461502075195e+00,4.000830000000000219e-01,1.885119999999999876e-08
6.895041704177856445e+00,4.000839999999999952e-01,1.830780000000000000e-08
7.113838672637939453e+00,4.000850000000000239e-01,1.799280000000000015e-08
7.333426713943481445e+00,4.000819999999999932e-01,1.779670000000000080e-08
7.551347970962524414e+00,4.000819999999999932e-01,1.751409999999999931e-08
