# Fri Nov 24 01:12:45 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.75, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=84, ratioRth=0.2, Rth=5138195.6749420455, Nth=50
2.611367702484130859e-01,4.000739999999999852e-01,2.036550000000000128e-08
4.802160263061523438e-01,4.000839999999999952e-01,1.964500000000000154e-08
7.133240699768066406e-01,4.000790000000000179e-01,1.819240000000000017e-08
9.306256771087646484e-01,4.000830000000000219e-01,1.799760000000000163e-08
1.150450706481933594e+00,4.000850000000000239e-01,1.803829999999999881e-08
1.367129802703857422e+00,4.000859999999999972e-01,1.854059999999999861e-08
1.587926626205444336e+00,4.000859999999999972e-01,1.824469999999999925e-08
1.806942462921142578e+00,4.000839999999999952e-01,1.851690000000000086e-08
2.026213407516479492e+00,4.000929999999999764e-01,1.850790000000000058e-08
2.244577169418334961e+00,4.000889999999999724e-01,1.885339999999999861e-08
2.465784072875976562e+00,4.000879999999999992e-01,1.889370000000000063e-08
2.683343648910522461e+00,4.000830000000000219e-01,1.930740000000000056e-08
2.899449825286865234e+00,4.000819999999999932e-01,1.897380000000000080e-08
3.117353439331054688e+00,4.000839999999999952e-01,1.851120000000000035e-08
3.336520910263061523e+00,4.000799999999999912e-01,1.812420000000000158e-08
3.568734645843505859e+00,4.000900000000000012e-01,1.829149999999999872e-08
3.785984039306640625e+00,4.000909999999999744e-01,1.885199999999999901e-08
4.003758668899536133e+00,4.000850000000000239e-01,1.897850000000000017e-08
4.221112966537475586e+00,4.000929999999999764e-01,1.916119999999999955e-08
4.441858530044555664e+00,4.000900000000000012e-01,1.871710000000000023e-08
4.661063432693481445e+00,4.000900000000000012e-01,4.109200000000000162e-08
4.879808425903320312e+00,4.000909999999999744e-01,4.779530000000000182e-08
5.098700046539306641e+00,4.000909999999999744e-01,6.309980000000000496e-08
5.330988168716430664e+00,4.000889999999999724e-01,5.392359999999999854e-08
5.550587177276611328e+00,4.000900000000000012e-01,6.092029999999999528e-08
5.767361879348754883e+00,4.000839999999999952e-01,5.580070000000000150e-08
5.987689495086669922e+00,4.000859999999999972e-01,5.178769999999999726e-08
6.207139968872070312e+00,4.000900000000000012e-01,5.814680000000000025e-08
6.424888134002685547e+00,4.000879999999999992e-01,5.900020000000000312e-08
6.643743038177490234e+00,4.000879999999999992e-01,6.585099999999999852e-08
6.861301183700561523e+00,4.000859999999999972e-01,7.591530000000000481e-08
7.098470687866210938e+00,4.000830000000000219e-01,6.509389999999999501e-08
7.315653800964355469e+00,4.000799999999999912e-01,8.477820000000000405e-08
7.533945798873901367e+00,4.000799999999999912e-01,8.341850000000000016e-08
7.752951383590698242e+00,4.000810000000000199e-01,9.296349999999999728e-08
7.986672401428222656e+00,4.000839999999999952e-01,7.817619999999999563e-08
8.204911231994628906e+00,4.000819999999999932e-01,9.233340000000000543e-08
8.423801660537719727e+00,4.000819999999999932e-01,8.269990000000000059e-08
8.641513824462890625e+00,4.000830000000000219e-01,8.273930000000000027e-08
8.874684333801269531e+00,4.000819999999999932e-01,9.433940000000000367e-08
9.091681241989135742e+00,4.000830000000000219e-01,9.805809999999999580e-08
9.311042070388793945e+00,4.000839999999999952e-01,9.204929999999999562e-08
9.530087947845458984e+00,4.000819999999999932e-01,9.113709999999999623e-08
9.747079133987426758e+00,4.000850000000000239e-01,9.242120000000000175e-08
9.965064287185668945e+00,4.000900000000000012e-01,1.189199999999999955e-07
1.019941830635070801e+01,4.000839999999999952e-01,1.106469999999999981e-07
1.041706848144531250e+01,4.000659999999999772e-01,7.807160000000000407e-08
1.069701671600341797e+01,4.000850000000000239e-01,9.060549999999999695e-08
1.091662740707397461e+01,4.000949999999999784e-01,1.149509999999999948e-07
1.114790511131286621e+01,4.000770000000000159e-01,8.153760000000000348e-08
1.142767858505249023e+01,4.000839999999999952e-01,8.366319999999999705e-08
1.164690542221069336e+01,4.000889999999999724e-01,1.207989999999999953e-07
1.188052558898925781e+01,4.000710000000000099e-01,7.706470000000000582e-08
1.216330885887145996e+01,4.000850000000000239e-01,9.762959999999999961e-08
1.238028025627136230e+01,4.000929999999999764e-01,8.809619999999999446e-08
1.259870195388793945e+01,4.000810000000000199e-01,1.070829999999999935e-07
1.284738612174987793e+01,4.000699999999999812e-01,9.263540000000000376e-08
1.312912106513977051e+01,4.000830000000000219e-01,9.169580000000000506e-08
1.334856748580932617e+01,4.000819999999999932e-01,1.174700000000000057e-07
1.358522439002990723e+01,4.000609999999999999e-01,8.648379999999999783e-08
1.387174439430236816e+01,4.000980000000000092e-01,1.638280000000000029e-07
1.410698437690734863e+01,4.000799999999999912e-01,1.131260000000000033e-07
1.432723855972290039e+01,4.000819999999999932e-01,1.152370000000000015e-07
1.454723191261291504e+01,4.000839999999999952e-01,1.102939999999999949e-07
1.476993894577026367e+01,4.000819999999999932e-01,1.107660000000000007e-07
1.499165391921997070e+01,4.000870000000000259e-01,1.356189999999999917e-07
1.520964598655700684e+01,4.000839999999999952e-01,1.180140000000000005e-07
1.543048000335693359e+01,4.000650000000000039e-01,9.052460000000000315e-08
1.571210336685180664e+01,4.000819999999999932e-01,1.261070000000000055e-07
1.594951677322387695e+01,4.000819999999999932e-01,1.104149999999999997e-07
1.616922211647033691e+01,4.000819999999999932e-01,1.356590000000000106e-07
1.638992381095886230e+01,4.000819999999999932e-01,1.175850000000000037e-07
1.661093401908874512e+01,4.000830000000000219e-01,1.115119999999999996e-07
1.683019733428955078e+01,4.000759999999999872e-01,1.062599999999999999e-07
1.705307340621948242e+01,4.000790000000000179e-01,1.073600000000000031e-07
1.727480649948120117e+01,4.000839999999999952e-01,1.144729999999999954e-07
1.750841593742370605e+01,4.000819999999999932e-01,1.212389999999999913e-07
1.772743010520935059e+01,4.000650000000000039e-01,8.774220000000000333e-08
1.800970339775085449e+01,4.000819999999999932e-01,1.175600000000000018e-07
1.824487280845642090e+01,4.000609999999999999e-01,9.544359999999999578e-08
1.852385044097900391e+01,4.000879999999999992e-01,1.424060000000000114e-07
1.875734353065490723e+01,4.000790000000000179e-01,1.257350000000000072e-07
1.897911715507507324e+01,4.000609999999999999e-01,7.614249999999999509e-08
1.925610899925231934e+01,4.000989999999999824e-01,1.931389999999999932e-07
1.941380143165588379e+01,4.000650000000000039e-01,1.046640000000000034e-07
