# Wed Nov 22 17:24:45 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.132912635803222656e-02,9.274479999999999335e-06,2.699850000000000246e-10,2.313647270202636719e-01,4.000639999999999752e-01,2.018720000000000159e-08
3.728322982788085938e-01,2.000020000000000131e-01,4.786660000000000095e-09,5.107500553131103516e-01,4.000600000000000267e-01,1.870649999999999946e-08
6.649835109710693359e-01,4.000679999999999792e-01,1.898860000000000037e-08,8.047511577606201172e-01,4.000659999999999772e-01,1.867319999999999875e-08
9.463574886322021484e-01,6.000940000000000163e-01,4.748109999999999892e-08,1.086204528808593750e+00,4.000690000000000079e-01,1.559180000000000069e-08
1.227220773696899414e+00,8.001120000000000454e-01,9.076030000000000307e-08,1.368007421493530273e+00,4.000690000000000079e-01,1.699230000000000056e-08
1.507853984832763672e+00,1.000119999999999898e+00,1.427399999999999931e-07,1.663588762283325195e+00,4.000639999999999752e-01,1.069999999999999986e-08
1.866740465164184570e+00,1.200129999999999919e+00,1.993969999999999954e-07,2.020776271820068359e+00,4.000650000000000039e-01,7.956059999999999511e-09
2.222560405731201172e+00,1.400099999999999900e+00,2.285049999999999937e-07,2.377916574478149414e+00,4.000600000000000267e-01,7.529690000000000703e-09
2.577862024307250977e+00,1.600070000000000103e+00,2.601399999999999988e-07,2.732799530029296875e+00,4.000650000000000039e-01,7.798360000000000355e-09
2.935776710510253906e+00,1.800059999999999993e+00,3.274559999999999909e-07,3.091770648956298828e+00,4.000569999999999959e-01,8.043740000000000597e-09
3.295056343078613281e+00,2.000010000000000066e+00,4.293369999999999752e-07,3.450157880783081055e+00,4.000569999999999959e-01,8.699570000000000389e-09
3.652959823608398438e+00,2.200349999999999806e+00,6.056229999999999697e-07,3.808308124542236328e+00,4.000540000000000207e-01,8.808090000000000755e-09
4.010390996932983398e+00,2.400450000000000195e+00,8.050679999999999930e-07,4.164988279342651367e+00,4.000589999999999979e-01,8.266870000000000426e-09
4.366007804870605469e+00,2.600420000000000176e+00,1.064220000000000036e-06,4.536464929580688477e+00,4.000609999999999999e-01,7.946469999999999754e-09
4.739860534667968750e+00,2.800590000000000135e+00,1.522159999999999966e-06,4.909581422805786133e+00,4.000549999999999939e-01,9.046550000000000364e-09
5.110352754592895508e+00,3.000669999999999948e+00,2.112360000000000050e-06,5.280340671539306641e+00,4.000589999999999979e-01,7.727560000000000145e-09
5.483988046646118164e+00,3.200829999999999842e+00,2.970839999999999833e-06,5.655946254730224609e+00,4.000630000000000019e-01,8.744570000000000130e-09
5.857843160629272461e+00,3.400939999999999852e+00,4.173180000000000421e-06,6.029629468917846680e+00,4.000569999999999959e-01,9.342560000000000048e-09
6.230958461761474609e+00,3.601059999999999928e+00,5.876549999999999665e-06,6.403988122940063477e+00,4.000589999999999979e-01,8.178189999999999859e-09
6.605918407440185547e+00,3.800800000000000178e+00,8.339579999999999189e-06,6.780158996582031250e+00,4.000589999999999979e-01,8.616860000000000372e-09
6.980592966079711914e+00,4.000810000000000421e+00,1.179819999999999997e-05,7.151154041290283203e+00,4.000529999999999919e-01,9.573219999999999745e-10
