# Thu Nov 23 06:11:16 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.3, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7383252.454517083, Nth=50
2.285063266754150391e-01,4.000690000000000079e-01,1.534330000000000015e-08
4.171171188354492188e-01,4.000719999999999832e-01,1.527870000000000102e-08
6.043472290039062500e-01,4.000730000000000119e-01,1.658769999999999970e-08
7.891178131103515625e-01,4.000759999999999872e-01,1.552860000000000116e-08
9.753992557525634766e-01,4.000730000000000119e-01,1.539619999999999859e-08
1.175838708877563477e+00,4.000739999999999852e-01,1.543989999999999918e-08
1.378557682037353516e+00,4.000739999999999852e-01,1.538590000000000081e-08
1.567142248153686523e+00,4.000730000000000119e-01,1.598500000000000053e-08
1.754410505294799805e+00,4.000699999999999812e-01,1.517760000000000020e-08
1.955936193466186523e+00,4.000750000000000139e-01,1.476840000000000041e-08
2.143403053283691406e+00,4.000690000000000079e-01,1.612530000000000014e-08
2.329825639724731445e+00,4.000690000000000079e-01,1.603560000000000034e-08
2.518640995025634766e+00,4.000670000000000059e-01,1.476739999999999928e-08
2.706668853759765625e+00,4.000670000000000059e-01,1.603109999999999854e-08
2.894008159637451172e+00,4.000770000000000159e-01,1.464620000000000015e-08
3.080904483795166016e+00,4.000679999999999792e-01,1.522029999999999965e-08
3.266812801361083984e+00,4.000670000000000059e-01,1.604119999999999874e-08
3.454616069793701172e+00,4.000739999999999852e-01,1.499210000000000161e-08
3.642591953277587891e+00,4.000670000000000059e-01,1.496270000000000004e-08
3.830519199371337891e+00,4.000699999999999812e-01,1.558699999999999922e-08
4.018084049224853516e+00,4.000699999999999812e-01,1.453520000000000002e-08
4.202379703521728516e+00,4.000650000000000039e-01,1.480499999999999923e-08
4.390899658203125000e+00,4.000719999999999832e-01,1.536600000000000008e-08
4.579909324645996094e+00,4.000710000000000099e-01,1.435170000000000039e-08
4.770606040954589844e+00,4.000719999999999832e-01,1.557749999999999837e-08
4.958371877670288086e+00,4.000759999999999872e-01,1.441610000000000029e-08
5.149155855178833008e+00,4.000730000000000119e-01,1.515210000000000106e-08
5.353062152862548828e+00,4.000739999999999852e-01,1.527920000000000158e-08
5.539502382278442383e+00,4.000810000000000199e-01,1.462479999999999938e-08
5.727146148681640625e+00,4.000759999999999872e-01,1.502129999999999899e-08
5.915604829788208008e+00,4.000770000000000159e-01,1.487000000000000014e-08
6.103414773941040039e+00,4.000739999999999852e-01,1.430049999999999958e-08
6.294083833694458008e+00,4.000779999999999892e-01,1.516539999999999894e-08
6.481598615646362305e+00,4.000719999999999832e-01,1.393390000000000045e-08
6.672506570816040039e+00,4.000750000000000139e-01,1.522859999999999847e-08
