# Thu Nov 23 22:13:02 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.984044075012207031e-02,9.417529999999999600e-06,-2.092240000000000108e-10,2.333836555480957031e-01,4.000540000000000207e-01,3.555740000000000048e-08
3.730924129486083984e-01,1.999990000000000101e-01,8.346369999999999582e-09,5.270845890045166016e-01,4.000480000000000147e-01,3.173030000000000322e-08
6.661288738250732422e-01,4.000489999999999879e-01,2.996640000000000025e-08,8.068714141845703125e-01,4.000469999999999859e-01,3.081950000000000012e-08
9.472534656524658203e-01,6.000699999999999923e-01,9.523729999999999744e-08,1.087331771850585938e+00,4.000489999999999879e-01,2.976689999999999902e-08
1.242433547973632812e+00,8.001070000000000126e-01,2.034710000000000093e-07,1.400329351425170898e+00,4.000529999999999919e-01,1.972799999999999970e-08
1.601930618286132812e+00,1.000099999999999989e+00,2.317729999999999936e-07,1.758601903915405273e+00,4.000529999999999919e-01,1.575700000000000008e-08
1.958516836166381836e+00,1.200099999999999945e+00,2.891009999999999892e-07,2.114463567733764648e+00,4.000520000000000187e-01,1.308389999999999945e-08
2.315502405166625977e+00,1.400090000000000057e+00,3.537229999999999971e-07,2.471397399902343750e+00,4.000549999999999939e-01,1.090779999999999991e-08
2.673429489135742188e+00,1.600060000000000038e+00,3.923410000000000058e-07,2.828327417373657227e+00,4.000580000000000247e-01,1.013089999999999942e-08
3.029145717620849609e+00,1.800049999999999928e+00,5.051300000000000240e-07,3.184170484542846680e+00,4.000540000000000207e-01,1.056350000000000059e-08
3.386837482452392578e+00,2.000010000000000066e+00,5.802499999999999714e-07,3.542888879776000977e+00,4.000569999999999959e-01,1.070039999999999998e-08
3.744074106216430664e+00,2.200349999999999806e+00,7.380630000000000095e-07,3.896546840667724609e+00,4.000529999999999919e-01,1.176039999999999922e-08
4.100500583648681641e+00,2.400389999999999802e+00,9.884769999999999382e-07,4.256947994232177734e+00,4.000549999999999939e-01,1.155309999999999974e-08
4.459680795669555664e+00,2.600449999999999928e+00,1.283160000000000010e-06,4.631156444549560547e+00,4.000540000000000207e-01,1.070490000000000012e-08
4.836699008941650391e+00,2.800549999999999873e+00,1.684179999999999984e-06,5.006947755813598633e+00,4.000600000000000267e-01,9.525870000000000317e-09
5.207965850830078125e+00,3.000680000000000014e+00,2.274139999999999795e-06,5.379435777664184570e+00,4.000600000000000267e-01,1.125530000000000021e-08
5.580934286117553711e+00,3.200750000000000206e+00,3.147110000000000180e-06,5.753345012664794922e+00,4.000540000000000207e-01,1.069010000000000055e-08
5.955392837524414062e+00,3.400889999999999969e+00,4.476390000000000183e-06,6.127862453460693359e+00,4.000520000000000187e-01,1.020890000000000018e-08
6.332779645919799805e+00,3.600989999999999913e+00,6.341079999999999604e-06,6.504506349563598633e+00,4.000480000000000147e-01,1.056359999999999938e-08
6.710288524627685547e+00,3.800790000000000113e+00,9.062550000000000163e-06,6.881991863250732422e+00,4.000549999999999939e-01,1.132599999999999997e-08
7.084509372711181641e+00,4.001129999999999853e+00,-5.853349999999999934e-08,7.224905490875244141e+00,4.000369999999999759e-01,1.200289999999999957e-08
7.367403268814086914e+00,4.200689999999999813e+00,1.744449999999999874e-05,7.540600776672363281e+00,4.000509999999999899e-01,1.404070000000000095e-09
7.743333816528320312e+00,4.400990000000000180e+00,2.458280000000000119e-05,7.915491104125976562e+00,4.000460000000000127e-01,1.753179999999999937e-09
8.118390798568725586e+00,4.601110000000000255e+00,3.486229999999999993e-05,8.289476156234741211e+00,4.000480000000000147e-01,1.440800000000000029e-09
8.490324020385742188e+00,4.801169999999999938e+00,4.940080000000000312e-05,8.661786556243896484e+00,4.000429999999999819e-01,1.407990000000000015e-09
8.868180274963378906e+00,5.001219999999999999e+00,7.061459999999999981e-05,9.052073240280151367e+00,4.000330000000000275e-01,1.821030000000000069e-09
9.256006479263305664e+00,4.801140000000000185e+00,4.948169999999999755e-05,9.427710771560668945e+00,4.000429999999999819e-01,1.303740000000000091e-09
9.628965616226196289e+00,4.601079999999999615e+00,3.475959999999999835e-05,9.800965547561645508e+00,4.000500000000000167e-01,1.399610000000000092e-09
1.000097393989562988e+01,4.400929999999999787e+00,2.449020000000000144e-05,1.017299890518188477e+01,4.000500000000000167e-01,1.783049999999999959e-09
1.037653851509094238e+01,4.200709999999999944e+00,1.725240000000000104e-05,1.056303429603576660e+01,4.000549999999999939e-01,1.149109999999999974e-09
1.076680588722229004e+01,4.001780000000000115e+00,1.370070000000000005e-09,1.090681719779968262e+01,4.000409999999999799e-01,1.365090000000000050e-08
1.104777312278747559e+01,3.800720000000000098e+00,8.684109999999999429e-06,1.122155904769897461e+01,4.000529999999999919e-01,1.184919999999999999e-08
1.142959809303283691e+01,3.600989999999999913e+00,6.169240000000000415e-06,1.160162758827209473e+01,4.000449999999999839e-01,1.165469999999999947e-08
1.180656814575195312e+01,3.400850000000000151e+00,4.396869999999999799e-06,1.198259282112121582e+01,4.000509999999999899e-01,1.136569999999999933e-08
1.218734860420227051e+01,3.200750000000000206e+00,3.136479999999999826e-06,1.236060428619384766e+01,4.000520000000000187e-01,1.170920000000000006e-08
1.256473851203918457e+01,3.000560000000000116e+00,2.234209999999999993e-06,1.273867893218994141e+01,4.000549999999999939e-01,1.196229999999999952e-08
1.294337558746337891e+01,2.800489999999999924e+00,1.598549999999999925e-06,1.311438870429992676e+01,4.000540000000000207e-01,1.250540000000000026e-08
1.331891202926635742e+01,2.600400000000000045e+00,1.140420000000000043e-06,1.349155974388122559e+01,4.000500000000000167e-01,1.197780000000000056e-08
1.369477105140686035e+01,2.400399999999999867e+00,8.492170000000000001e-07,1.385339760780334473e+01,4.000569999999999959e-01,1.222859999999999973e-08
1.405728363990783691e+01,2.200320000000000054e+00,6.163599999999999949e-07,1.421506047248840332e+01,4.000540000000000207e-01,1.226129999999999942e-08
