# Fri Nov 24 00:26:20 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=80, ratioRth=0.2, Rth=5364172.951605466, Nth=50
2.674396038055419922e-01,4.000929999999999764e-01,1.910249999999999850e-08
4.994232654571533203e-01,4.000920000000000032e-01,1.946119999999999893e-08
7.184221744537353516e-01,4.000900000000000012e-01,1.921850000000000100e-08
9.370126724243164062e-01,4.000870000000000259e-01,1.882800000000000157e-08
1.157196521759033203e+00,4.000909999999999744e-01,1.870599999999999889e-08
1.375547647476196289e+00,4.000859999999999972e-01,1.805379999999999984e-08
1.594681978225708008e+00,4.000900000000000012e-01,1.791689999999999879e-08
1.812690258026123047e+00,4.000940000000000052e-01,1.775810000000000137e-08
2.032152175903320312e+00,4.000929999999999764e-01,1.767040000000000052e-08
2.250362634658813477e+00,4.000920000000000032e-01,1.787289999999999853e-08
2.467732191085815430e+00,4.000859999999999972e-01,1.847130000000000010e-08
2.686664342880249023e+00,4.000929999999999764e-01,1.867649999999999853e-08
2.904825210571289062e+00,4.000900000000000012e-01,1.914190000000000149e-08
3.123960733413696289e+00,4.000900000000000012e-01,1.905929999999999849e-08
3.339051723480224609e+00,4.000870000000000259e-01,1.861059999999999858e-08
3.559287786483764648e+00,4.000900000000000012e-01,1.834870000000000137e-08
3.776990652084350586e+00,4.000889999999999724e-01,1.769729999999999926e-08
3.995870351791381836e+00,4.000850000000000239e-01,1.745279999999999995e-08
4.216818571090698242e+00,4.000850000000000239e-01,1.774670000000000035e-08
4.436568021774291992e+00,4.000850000000000239e-01,1.753129999999999963e-08
4.657091617584228516e+00,4.000839999999999952e-01,1.770409999999999969e-08
4.875940799713134766e+00,4.000850000000000239e-01,1.749670000000000142e-08
5.094752550125122070e+00,4.000900000000000012e-01,1.722859999999999984e-08
5.311745882034301758e+00,4.000900000000000012e-01,1.750459999999999847e-08
5.531670808792114258e+00,4.000949999999999784e-01,1.722019999999999891e-08
5.748724699020385742e+00,4.000960000000000072e-01,1.791100000000000070e-08
5.967625141143798828e+00,4.000940000000000052e-01,1.806429999999999851e-08
6.185788393020629883e+00,4.000929999999999764e-01,1.863189999999999891e-08
6.403442621231079102e+00,4.000920000000000032e-01,1.881779999999999927e-08
6.637503623962402344e+00,4.000900000000000012e-01,5.985110000000000314e-08
6.854748964309692383e+00,4.000859999999999972e-01,9.082170000000000123e-08
7.088555097579956055e+00,4.000870000000000259e-01,8.976800000000000020e-08
7.307073116302490234e+00,4.000859999999999972e-01,9.970169999999999869e-08
7.526805877685546875e+00,4.000949999999999784e-01,1.247009999999999994e-07
7.761475801467895508e+00,4.000699999999999812e-01,7.624990000000000570e-08
8.040675878524780273e+00,4.000909999999999744e-01,1.166050000000000042e-07
8.273793220520019531e+00,4.000730000000000119e-01,8.071409999999999614e-08
8.557680845260620117e+00,4.000790000000000179e-01,9.417470000000000485e-08
8.788200139999389648e+00,4.000900000000000012e-01,1.266579999999999950e-07
9.022806167602539062e+00,4.000879999999999992e-01,1.058560000000000050e-07
9.241367816925048828e+00,4.000870000000000259e-01,1.105570000000000019e-07
9.472534656524658203e+00,4.000750000000000139e-01,8.751700000000000208e-08
9.756609916687011719e+00,4.000909999999999744e-01,1.184700000000000014e-07
9.987977743148803711e+00,4.000900000000000012e-01,1.174350000000000057e-07
1.020757794380187988e+01,4.000859999999999972e-01,1.235049999999999932e-07
1.042481994628906250e+01,4.000830000000000219e-01,1.132300000000000021e-07
1.064473676681518555e+01,4.000909999999999744e-01,1.306150000000000086e-07
1.086221528053283691e+01,4.000900000000000012e-01,1.486209999999999913e-07
1.108204388618469238e+01,4.000870000000000259e-01,1.397210000000000108e-07
1.130066490173339844e+01,4.000879999999999992e-01,1.311280000000000079e-07
1.152168130874633789e+01,4.000859999999999972e-01,1.404360000000000010e-07
1.173952412605285645e+01,4.000799999999999912e-01,1.307570000000000108e-07
1.195736026763916016e+01,4.000870000000000259e-01,1.323959999999999899e-07
1.217379379272460938e+01,4.000870000000000259e-01,1.254629999999999900e-07
1.239141273498535156e+01,4.000859999999999972e-01,1.399869999999999948e-07
1.262809252738952637e+01,4.000850000000000239e-01,1.241510000000000110e-07
1.284591770172119141e+01,4.000859999999999972e-01,1.509339999999999935e-07
1.309601497650146484e+01,4.000850000000000239e-01,1.127150000000000005e-07
1.331379342079162598e+01,4.000859999999999972e-01,1.215740000000000006e-07
1.353361225128173828e+01,4.000870000000000259e-01,1.050679999999999982e-07
1.375014805793762207e+01,4.000889999999999724e-01,1.043940000000000016e-07
1.396908664703369141e+01,4.000600000000000267e-01,8.740459999999999904e-08
1.425004053115844727e+01,4.001000000000000112e-01,1.783740000000000063e-07
1.448526000976562500e+01,4.000839999999999952e-01,1.260449999999999881e-07
1.470480585098266602e+01,4.000790000000000179e-01,1.129980000000000037e-07
1.492269349098205566e+01,4.000790000000000179e-01,1.102870000000000002e-07
1.514147400856018066e+01,4.000850000000000239e-01,1.102619999999999983e-07
1.535761547088623047e+01,4.000900000000000012e-01,1.106779999999999935e-07
1.557857012748718262e+01,4.000900000000000012e-01,1.146760000000000006e-07
1.579654169082641602e+01,4.000909999999999744e-01,1.077739999999999961e-07
1.602960872650146484e+01,4.000900000000000012e-01,1.007259999999999981e-07
1.624947142601013184e+01,4.000900000000000012e-01,1.261830000000000123e-07
1.648318243026733398e+01,4.000870000000000259e-01,1.190880000000000007e-07
1.670210027694702148e+01,4.000830000000000219e-01,1.063479999999999938e-07
1.692178511619567871e+01,4.000670000000000059e-01,8.926269999999999369e-08
1.720379233360290527e+01,4.001000000000000112e-01,1.762819999999999899e-07
1.743446087837219238e+01,4.000850000000000239e-01,1.256190000000000080e-07
1.765379214286804199e+01,4.000679999999999792e-01,8.604160000000000199e-08
1.793270587921142578e+01,4.000879999999999992e-01,1.460579999999999967e-07
1.816664552688598633e+01,4.000859999999999972e-01,1.190739999999999981e-07
1.831036925315856934e+01,4.000690000000000079e-01,9.749460000000000535e-08
