# Wed Nov 22 22:07:51 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.830359458923339844e-02,8.845330000000000233e-06,-2.185940000000000002e-10,2.320261001586914062e-01,4.000589999999999979e-01,1.135759999999999974e-08
3.746352195739746094e-01,2.000029999999999863e-01,4.043659999999999662e-09,5.148870944976806641e-01,4.000609999999999999e-01,1.022329999999999963e-08
6.675484180450439453e-01,4.000540000000000207e-01,9.862600000000000249e-09,8.067204952239990234e-01,4.000630000000000019e-01,9.253820000000000207e-09
9.478900432586669922e-01,6.000830000000000330e-01,1.919030000000000145e-08,1.089451551437377930e+00,4.000529999999999919e-01,9.208469999999999738e-09
1.243918657302856445e+00,8.000990000000000046e-01,3.160130000000000253e-08,1.384302854537963867e+00,4.000549999999999939e-01,7.836039999999999340e-09
1.538683176040649414e+00,1.000099999999999989e+00,5.089909999999999683e-08,1.678773641586303711e+00,4.000549999999999939e-01,7.542010000000000511e-09
1.818432331085205078e+00,1.200090000000000101e+00,7.815859999999999684e-08,1.972448587417602539e+00,4.000540000000000207e-01,7.500980000000000706e-09
2.113787412643432617e+00,1.400079999999999991e+00,1.407020000000000115e-07,2.268872499465942383e+00,4.000589999999999979e-01,6.382109999999999998e-09
2.471751213073730469e+00,1.600070000000000103e+00,2.078580000000000074e-07,2.627133846282958984e+00,4.000540000000000207e-01,6.511039999999999883e-09
2.829885959625244141e+00,1.800049999999999928e+00,2.734500000000000035e-07,2.986425638198852539e+00,4.000569999999999959e-01,6.532909999999999932e-09
3.189830303192138672e+00,2.000010000000000066e+00,3.729710000000000116e-07,3.344888448715209961e+00,4.000569999999999959e-01,6.266030000000000126e-09
3.546792507171630859e+00,2.200340000000000185e+00,5.111309999999999730e-07,3.704555273056030273e+00,4.000589999999999979e-01,6.627519999999999878e-09
3.906919956207275391e+00,2.400399999999999867e+00,7.154980000000000188e-07,4.061257600784301758e+00,4.000569999999999959e-01,7.336630000000000131e-09
4.263625144958496094e+00,2.600389999999999979e+00,9.740479999999999616e-07,4.433786153793334961e+00,4.000489999999999879e-01,7.506929999999999842e-09
4.634571552276611328e+00,2.800479999999999858e+00,1.383480000000000051e-06,4.807736873626708984e+00,4.000460000000000127e-01,6.574980000000000388e-09
5.010277509689331055e+00,3.000609999999999999e+00,1.970079999999999864e-06,5.179513216018676758e+00,4.000520000000000187e-01,7.794339999999999370e-09
5.381007432937622070e+00,3.200759999999999827e+00,2.800259999999999850e-06,5.553520679473876953e+00,4.000509999999999899e-01,7.154539999999999987e-09
5.757817268371582031e+00,3.400840000000000085e+00,3.982560000000000372e-06,5.927693367004394531e+00,4.000480000000000147e-01,6.416639999999999878e-09
6.132910728454589844e+00,3.600929999999999964e+00,5.666319999999999986e-06,6.304819107055664062e+00,4.000560000000000227e-01,6.056590000000000072e-09
6.506474494934082031e+00,3.800759999999999916e+00,8.051740000000000603e-06,6.677533864974975586e+00,4.000529999999999919e-01,8.144859999999999520e-09
6.880283832550048828e+00,4.000759999999999650e+00,1.144329999999999935e-05,7.053167343139648438e+00,4.000540000000000207e-01,6.841469999999999950e-09
7.255550622940063477e+00,4.200660000000000061e+00,1.622589999999999994e-05,7.441569566726684570e+00,4.000460000000000127e-01,8.750560000000000438e-10
7.645612955093383789e+00,4.400850000000000151e+00,2.312740000000000154e-05,7.815890550613403320e+00,4.000380000000000047e-01,2.004739999999999893e-10
8.015583038330078125e+00,4.601020000000000110e+00,3.290050000000000120e-05,8.189780473709106445e+00,4.000469999999999859e-01,-6.163600000000000305e-10
8.391200304031372070e+00,4.801140000000000185e+00,4.675500000000000212e-05,8.563395977020263672e+00,4.000429999999999819e-01,1.673699999999999866e-11
8.767842769622802734e+00,5.001219999999999999e+00,6.638160000000000154e-05,8.937818527221679688e+00,4.000349999999999739e-01,1.365539999999999919e-10
9.140844821929931641e+00,4.801120000000000054e+00,4.702269999999999958e-05,9.313441514968872070e+00,4.000349999999999739e-01,3.351569999999999832e-10
9.516389608383178711e+00,4.601009999999999600e+00,3.320539999999999890e-05,9.689992904663085938e+00,4.000469999999999859e-01,5.338070000000000158e-10
9.892230033874511719e+00,4.400940000000000296e+00,2.343030000000000164e-05,1.006222939491271973e+01,4.000480000000000147e-01,9.134890000000000081e-10
1.026680397987365723e+01,4.200689999999999813e+00,1.647759999999999958e-05,1.043827247619628906e+01,4.000449999999999839e-01,1.684440000000000027e-09
1.064282345771789551e+01,4.000790000000000290e+00,1.165449999999999997e-05,1.081488895416259766e+01,4.000500000000000167e-01,1.889899999999999853e-09
1.101590967178344727e+01,3.800829999999999931e+00,8.241289999999999491e-06,1.118610715866088867e+01,4.000489999999999879e-01,7.111600000000000133e-09
1.138826537132263184e+01,3.600960000000000161e+00,5.825479999999999831e-06,1.155977010726928711e+01,4.000540000000000207e-01,8.502710000000000306e-09
1.176239347457885742e+01,3.400879999999999903e+00,4.113240000000000110e-06,1.193509364128112793e+01,4.000549999999999939e-01,8.318479999999999589e-09
1.213388800621032715e+01,3.200829999999999842e+00,2.910129999999999867e-06,1.230691289901733398e+01,4.000630000000000019e-01,7.752499999999999440e-09
1.250943088531494141e+01,3.000719999999999832e+00,2.060369999999999808e-06,1.268388342857360840e+01,4.000630000000000019e-01,8.503759999999999181e-09
1.288588547706604004e+01,2.800570000000000004e+00,1.456699999999999961e-06,1.305589199066162109e+01,4.000569999999999959e-01,8.610320000000000103e-09
1.325853610038757324e+01,2.600449999999999928e+00,1.026830000000000043e-06,1.342962098121643066e+01,4.000540000000000207e-01,7.659549999999999260e-09
1.363178277015686035e+01,2.400419999999999998e+00,7.621799999999999600e-07,1.378788375854492188e+01,4.000529999999999919e-01,7.812639999999999607e-09
1.398961782455444336e+01,2.200349999999999806e+00,5.488319999999999742e-07,1.414507460594177246e+01,4.000600000000000267e-01,8.410040000000000046e-09
1.434967160224914551e+01,2.000010000000000066e+00,4.015700000000000151e-07,1.450488638877868652e+01,4.000540000000000207e-01,8.626249999999999240e-09
1.470877480506896973e+01,1.800049999999999928e+00,2.955440000000000159e-07,1.486440491676330566e+01,4.000540000000000207e-01,8.461010000000000336e-09
1.506679296493530273e+01,1.600060000000000038e+00,2.229919999999999893e-07,1.522213864326477051e+01,4.000650000000000039e-01,9.141860000000000110e-09
1.543972754478454590e+01,1.400109999999999966e+00,1.877600000000000084e-07,1.559488964080810547e+01,4.000650000000000039e-01,8.370490000000000529e-09
1.579841542243957520e+01,1.200099999999999945e+00,8.630350000000000250e-08,1.593750667572021484e+01,4.000619999999999732e-01,1.025550000000000041e-08
1.607799410820007324e+01,1.000099999999999989e+00,5.755079999999999941e-08,1.621744847297668457e+01,4.000670000000000059e-01,1.035450000000000017e-08
1.637004470825195312e+01,8.001089999999999591e-01,3.597730000000000148e-08,1.651048469543457031e+01,4.000619999999999732e-01,9.883520000000000214e-09
1.665172648429870605e+01,6.000940000000000163e-01,2.126879999999999918e-08,1.679195618629455566e+01,4.000630000000000019e-01,1.052540000000000007e-08
1.693314504623413086e+01,4.000670000000000059e-01,1.106159999999999993e-08,1.707344436645507812e+01,4.000659999999999772e-01,1.108250000000000014e-08
1.721294260025024414e+01,2.000059999999999893e-01,3.935690000000000086e-09,1.735265874862670898e+01,4.000630000000000019e-01,1.125530000000000021e-08
