# Thu Nov 23 23:47:59 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.906319618225097656e-02,9.989739999999999666e-06,-1.897449999999999998e-10,2.320318222045898438e-01,4.000549999999999939e-01,4.797520000000000200e-08
3.728711605072021484e-01,2.000039999999999873e-01,1.018660000000000037e-08,5.269494056701660156e-01,4.000569999999999959e-01,4.432919999999999701e-08
6.680107116699218750e-01,4.000569999999999959e-01,4.413499999999999783e-08,8.104045391082763672e-01,4.000549999999999939e-01,4.519899999999999994e-08
9.648592472076416016e-01,6.001079999999999748e-01,1.841460000000000132e-07,1.121330976486206055e+00,4.000630000000000019e-01,3.513730000000000190e-08
1.326859712600708008e+00,8.001120000000000454e-01,2.563149999999999761e-07,1.482303380966186523e+00,4.000609999999999999e-01,2.529009999999999893e-08
1.685050249099731445e+00,1.000110000000000054e+00,3.002960000000000044e-07,1.841557264328002930e+00,4.000569999999999959e-01,2.018049999999999995e-08
2.045999765396118164e+00,1.200110000000000010e+00,4.022640000000000080e-07,2.200831890106201172e+00,4.000600000000000267e-01,2.098279999999999913e-08
2.404971122741699219e+00,1.400090000000000057e+00,4.501059999999999940e-07,2.559952020645141602e+00,4.000549999999999939e-01,1.839699999999999923e-08
2.762493610382080078e+00,1.600049999999999972e+00,4.042269999999999839e-07,2.918954849243164062e+00,4.000529999999999919e-01,1.282350000000000064e-08
3.121327877044677734e+00,1.800049999999999928e+00,4.311039999999999936e-07,3.277627706527709961e+00,4.000569999999999959e-01,1.207160000000000038e-08
3.479184389114379883e+00,2.000000000000000000e+00,5.751559999999999656e-07,3.636191368103027344e+00,4.000529999999999919e-01,1.215559999999999967e-08
3.838994979858398438e+00,2.200330000000000119e+00,7.760919999999999591e-07,3.993986129760742188e+00,4.000540000000000207e-01,1.163110000000000050e-08
4.196200847625732422e+00,2.400310000000000166e+00,9.765530000000000757e-07,4.368074178695678711e+00,4.000520000000000187e-01,1.091950000000000060e-08
4.569937229156494141e+00,2.600400000000000045e+00,1.233899999999999951e-06,4.742588520050048828e+00,4.000549999999999939e-01,1.226560000000000033e-08
4.943417549133300781e+00,2.800510000000000055e+00,1.653000000000000098e-06,5.115457296371459961e+00,4.000509999999999899e-01,1.235090000000000044e-08
5.316958904266357422e+00,3.000630000000000130e+00,2.287659999999999879e-06,5.488092660903930664e+00,4.000540000000000207e-01,1.146849999999999943e-08
5.689774513244628906e+00,3.200800000000000090e+00,3.184020000000000052e-06,5.862387657165527344e+00,4.000540000000000207e-01,1.272740000000000053e-08
6.065896034240722656e+00,3.400879999999999903e+00,4.443439999999999930e-06,6.237935781478881836e+00,4.000529999999999919e-01,1.319749999999999956e-08
6.440160512924194336e+00,3.600969999999999782e+00,6.248839999999999619e-06,6.611220598220825195e+00,4.000500000000000167e-01,1.216149999999999941e-08
6.814926624298095703e+00,3.800739999999999785e+00,8.769889999999999817e-06,6.985889196395874023e+00,4.000520000000000187e-01,1.289959999999999958e-08
7.188652753829956055e+00,4.001420000000000421e+00,-4.034730000000000190e-09,7.330613613128662109e+00,4.000319999999999987e-01,1.511930000000000093e-08
7.471042633056640625e+00,4.200680000000000192e+00,1.733260000000000071e-05,7.642138242721557617e+00,4.000469999999999859e-01,1.985850000000000127e-09
7.846251010894775391e+00,4.400909999999999656e+00,2.458209999999999966e-05,8.031184911727905273e+00,4.000429999999999819e-01,1.971190000000000097e-09
8.233886480331420898e+00,4.601069999999999993e+00,3.494239999999999938e-05,8.407498359680175781e+00,4.000460000000000127e-01,1.838779999999999931e-09
8.609138011932373047e+00,4.801179999999999559e+00,4.979940000000000300e-05,8.781488895416259766e+00,4.000469999999999859e-01,2.537180000000000125e-09
8.981978654861450195e+00,5.001260000000000261e+00,7.144879999999999938e-05,9.153208017349243164e+00,4.000429999999999819e-01,2.763569999999999795e-09
9.355186700820922852e+00,4.801190000000000069e+00,5.024199999999999771e-05,9.540142774581909180e+00,4.000420000000000087e-01,3.401149999999999985e-09
9.743947744369506836e+00,4.601090000000000124e+00,3.559159999999999988e-05,9.915608167648315430e+00,4.000449999999999839e-01,3.351240000000000103e-09
1.011633110046386719e+01,4.400940000000000296e+00,2.507289999999999842e-05,1.030464100837707520e+01,4.000500000000000167e-01,2.379439999999999799e-09
1.050825715065002441e+01,4.200770000000000337e+00,1.771329999999999861e-05,1.067792797088623047e+01,4.000520000000000187e-01,2.891740000000000191e-09
1.088175678253173828e+01,4.000770000000000159e+00,1.265389999999999924e-05,1.105162596702575684e+01,4.000500000000000167e-01,2.574160000000000135e-09
1.125447344779968262e+01,3.800769999999999982e+00,9.037340000000000111e-06,1.142557191848754883e+01,4.000549999999999939e-01,1.526159999999999949e-08
1.162930464744567871e+01,3.600979999999999848e+00,6.471120000000000310e-06,1.180292129516601562e+01,4.000560000000000227e-01,1.554750000000000075e-08
1.200686073303222656e+01,3.400869999999999838e+00,4.639680000000000105e-06,1.217722940444946289e+01,4.000520000000000187e-01,1.604920000000000120e-08
1.238016867637634277e+01,3.200759999999999827e+00,3.328879999999999882e-06,1.255206871032714844e+01,4.000529999999999919e-01,1.468800000000000056e-08
1.275463199615478516e+01,3.000690000000000079e+00,2.393309999999999876e-06,1.292628765106201172e+01,4.000630000000000019e-01,1.450269999999999956e-08
1.312894105911254883e+01,2.800580000000000069e+00,1.730069999999999980e-06,1.330073785781860352e+01,4.000600000000000267e-01,1.580780000000000077e-08
1.350114393234252930e+01,2.600509999999999877e+00,1.245510000000000040e-06,1.367387008666992188e+01,4.000589999999999979e-01,1.501039999999999854e-08
1.387594604492187500e+01,2.400450000000000195e+00,9.338900000000000066e-07,1.403479123115539551e+01,4.000580000000000247e-01,1.525779999999999915e-08
1.423899221420288086e+01,2.200400000000000134e+00,6.826739999999999626e-07,1.439560079574584961e+01,4.000609999999999999e-01,1.508969999999999846e-08
1.459950900077819824e+01,2.000010000000000066e+00,5.038899999999999943e-07,1.475698089599609375e+01,4.000630000000000019e-01,1.497280000000000024e-08
1.496386146545410156e+01,1.800049999999999928e+00,3.690800000000000200e-07,1.512257957458496094e+01,4.000679999999999792e-01,1.422229999999999958e-08
1.534020924568176270e+01,1.600070000000000103e+00,2.752959999999999791e-07,1.549762105941772461e+01,4.000650000000000039e-01,1.500390000000000110e-08
