# Wed Nov 22 16:25:03 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.3, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6904601.690189831, Nth=50
2.279746532440185547e-01,4.000739999999999852e-01,1.657470000000000150e-08
4.149415493011474609e-01,4.000699999999999812e-01,1.527639999999999907e-08
6.162183284759521484e-01,4.000670000000000059e-01,1.527140000000000002e-08
8.048107624053955078e-01,4.000699999999999812e-01,1.620609999999999845e-08
9.904043674468994141e-01,4.000699999999999812e-01,1.631150000000000018e-08
1.178530931472778320e+00,4.000670000000000059e-01,1.512959999999999871e-08
1.368013381958007812e+00,4.000719999999999832e-01,1.646989999999999914e-08
1.556029558181762695e+00,4.000699999999999812e-01,1.507739999999999841e-08
1.744251251220703125e+00,4.000759999999999872e-01,1.631889999999999997e-08
1.932285308837890625e+00,4.000719999999999832e-01,1.598500000000000053e-08
2.133953332901000977e+00,4.000739999999999852e-01,1.539039999999999930e-08
2.321229219436645508e+00,4.000719999999999832e-01,1.588030000000000026e-08
2.506283760070800781e+00,4.000759999999999872e-01,1.666170000000000089e-08
2.694533586502075195e+00,4.000770000000000159e-01,1.513009999999999928e-08
2.882678985595703125e+00,4.000750000000000139e-01,1.617649999999999930e-08
3.067841053009033203e+00,4.000710000000000099e-01,1.649660000000000029e-08
3.258981466293334961e+00,4.000659999999999772e-01,1.529290000000000124e-08
3.446832180023193359e+00,4.000670000000000059e-01,1.640900000000000155e-08
3.636043071746826172e+00,4.000679999999999792e-01,1.481080000000000018e-08
3.825043916702270508e+00,4.000710000000000099e-01,1.640289999999999926e-08
4.013938426971435547e+00,4.000690000000000079e-01,1.502379999999999852e-08
4.202782630920410156e+00,4.000710000000000099e-01,1.601049999999999967e-08
4.390633821487426758e+00,4.000699999999999812e-01,1.561090000000000117e-08
4.594456434249877930e+00,4.000779999999999892e-01,1.506169999999999980e-08
4.783006191253662109e+00,4.000730000000000119e-01,1.593999999999999914e-08
4.970522642135620117e+00,4.000719999999999832e-01,1.519530000000000108e-08
5.170682191848754883e+00,4.000710000000000099e-01,1.526709999999999911e-08
5.358020305633544922e+00,4.000679999999999792e-01,1.548540000000000114e-08
5.544450283050537109e+00,4.000690000000000079e-01,1.630520000000000031e-08
5.732856750488281250e+00,4.000750000000000139e-01,1.477740000000000069e-08
5.920195817947387695e+00,4.000659999999999772e-01,1.597410000000000008e-08
6.106431007385253906e+00,4.000719999999999832e-01,1.605369999999999968e-08
6.292789459228515625e+00,4.000730000000000119e-01,1.500869999999999926e-08
6.482032299041748047e+00,4.000690000000000079e-01,1.616039999999999891e-08
6.668905019760131836e+00,4.000730000000000119e-01,1.491230000000000112e-08
6.857096195220947266e+00,4.000710000000000099e-01,1.537889999999999949e-08
7.043225765228271484e+00,4.000679999999999792e-01,1.639570000000000036e-08
7.228983163833618164e+00,4.000679999999999792e-01,1.521789999999999891e-08
7.419019222259521484e+00,4.000679999999999792e-01,1.577280000000000079e-08
7.606138944625854492e+00,4.000699999999999812e-01,1.569779999999999846e-08
7.795571565628051758e+00,4.000659999999999772e-01,1.534850000000000009e-08
7.984658479690551758e+00,4.000639999999999752e-01,1.530220000000000119e-08
8.185899019241333008e+00,4.000670000000000059e-01,1.559869999999999991e-08
8.372413873672485352e+00,4.000690000000000079e-01,1.491810000000000042e-08
8.559103965759277344e+00,4.000639999999999752e-01,1.629210000000000002e-08
8.746902704238891602e+00,4.000670000000000059e-01,1.533709999999999908e-08
8.933321475982666016e+00,4.000699999999999812e-01,1.498890000000000063e-08
9.121805906295776367e+00,4.000690000000000079e-01,1.623499999999999946e-08
9.311081647872924805e+00,4.000699999999999812e-01,1.482509999999999919e-08
9.511325359344482422e+00,4.000670000000000059e-01,1.478579999999999996e-08
9.698879003524780273e+00,4.000690000000000079e-01,1.616820000000000048e-08
9.884927988052368164e+00,4.000739999999999852e-01,1.573260000000000087e-08
1.007241773605346680e+01,4.000650000000000039e-01,1.500970000000000039e-08
1.026053738594055176e+01,4.000659999999999772e-01,1.616870000000000104e-08
1.044993090629577637e+01,4.000690000000000079e-01,1.463419999999999978e-08
1.064974808692932129e+01,4.000670000000000059e-01,1.484700000000000053e-08
1.083801937103271484e+01,4.000670000000000059e-01,1.633990000000000062e-08
1.102564787864685059e+01,4.000670000000000059e-01,1.491320000000000016e-08
1.121263504028320312e+01,4.000639999999999752e-01,1.533280000000000148e-08
1.140200304985046387e+01,4.000670000000000059e-01,1.572839999999999875e-08
1.159255313873291016e+01,4.000690000000000079e-01,1.510169999999999884e-08
1.178249526023864746e+01,4.000699999999999812e-01,1.563709999999999845e-08
1.196994924545288086e+01,4.000659999999999772e-01,1.481540000000000077e-08
1.215756201744079590e+01,4.000619999999999732e-01,1.632540000000000072e-08
1.234674596786499023e+01,4.000679999999999792e-01,1.479309999999999930e-08
1.253447532653808594e+01,4.000639999999999752e-01,1.591610000000000049e-08
1.271992874145507812e+01,4.000650000000000039e-01,1.604799999999999918e-08
1.294138288497924805e+01,4.000679999999999792e-01,1.577189999999999844e-08
1.312642335891723633e+01,4.000670000000000059e-01,1.485579999999999992e-08
1.331413793563842773e+01,4.000619999999999732e-01,1.580950000000000005e-08
1.350265789031982422e+01,4.000690000000000079e-01,1.502170000000000077e-08
1.368945431709289551e+01,4.000679999999999792e-01,1.470950000000000013e-08
1.387631368637084961e+01,4.000719999999999832e-01,1.646359999999999927e-08
1.406327843666076660e+01,4.000690000000000079e-01,1.532609999999999984e-08
1.424991869926452637e+01,4.000699999999999812e-01,1.501430000000000098e-08
1.443801975250244141e+01,4.000739999999999852e-01,1.635969999999999925e-08
1.462596917152404785e+01,4.000730000000000119e-01,1.486989999999999970e-08
1.481170344352722168e+01,4.000710000000000099e-01,1.592870000000000022e-08
1.499794077873229980e+01,4.000759999999999872e-01,1.634089999999999844e-08
1.519930148124694824e+01,4.000779999999999892e-01,1.601439999999999880e-08
1.538544940948486328e+01,4.000699999999999812e-01,1.488650000000000065e-08
1.557382988929748535e+01,4.000730000000000119e-01,1.586399999999999898e-08
1.575897860527038574e+01,4.000679999999999792e-01,1.614919999999999879e-08
