# Wed Nov 22 21:39:38 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.4, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6630061.202967759, Nth=50
2.393743991851806641e-01,4.000739999999999852e-01,2.110039999999999881e-08
4.258942604064941406e-01,4.000730000000000119e-01,1.905509999999999968e-08
6.292922496795654297e-01,4.000779999999999892e-01,1.948299999999999983e-08
8.180499076843261719e-01,4.000750000000000139e-01,1.939669999999999858e-08
1.003152847290039062e+00,4.000759999999999872e-01,1.764800000000000027e-08
1.205325603485107422e+00,4.000710000000000099e-01,1.744929999999999929e-08
1.392228126525878906e+00,4.000679999999999792e-01,1.815249999999999992e-08
1.578685998916625977e+00,4.000719999999999832e-01,1.830960000000000138e-08
1.779967069625854492e+00,4.000739999999999852e-01,1.757349999999999851e-08
1.966966390609741211e+00,4.000699999999999812e-01,1.672730000000000116e-08
2.152731418609619141e+00,4.000750000000000139e-01,1.769060000000000093e-08
2.356579780578613281e+00,4.000719999999999832e-01,1.745250000000000027e-08
2.557078123092651367e+00,4.000750000000000139e-01,1.759130000000000149e-08
2.743433237075805664e+00,4.000790000000000179e-01,1.635880000000000021e-08
2.932426214218139648e+00,4.000739999999999852e-01,1.774129999999999952e-08
3.120105743408203125e+00,4.000759999999999872e-01,1.747359999999999971e-08
3.306485176086425781e+00,4.000730000000000119e-01,1.714719999999999885e-08
3.494431734085083008e+00,4.000730000000000119e-01,1.845739999999999956e-08
3.680603027343750000e+00,4.000739999999999852e-01,1.819629999999999930e-08
3.868365049362182617e+00,4.000710000000000099e-01,1.773529999999999934e-08
4.055582046508789062e+00,4.000779999999999892e-01,1.831579999999999914e-08
4.242655992507934570e+00,4.000810000000000199e-01,1.730370000000000095e-08
4.430159807205200195e+00,4.000770000000000159e-01,1.846529999999999992e-08
4.613550901412963867e+00,4.000770000000000159e-01,1.900859999999999989e-08
4.816958189010620117e+00,4.000770000000000159e-01,1.775739999999999991e-08
5.018282413482666016e+00,4.000739999999999852e-01,1.755340000000000020e-08
5.204307556152343750e+00,4.000690000000000079e-01,1.762110000000000153e-08
5.392912626266479492e+00,4.000690000000000079e-01,1.842940000000000090e-08
5.580829143524169922e+00,4.000699999999999812e-01,1.694699999999999948e-08
5.768127202987670898e+00,4.000770000000000159e-01,1.820160000000000133e-08
5.954635620117187500e+00,4.000759999999999872e-01,1.811930000000000132e-08
6.140903949737548828e+00,4.000719999999999832e-01,1.702109999999999947e-08
6.328733682632446289e+00,4.000739999999999852e-01,1.841999999999999884e-08
6.514625787734985352e+00,4.000739999999999852e-01,1.811569999999999856e-08
6.718008518218994141e+00,4.000759999999999872e-01,1.658080000000000048e-08
6.902246236801147461e+00,4.000719999999999832e-01,1.718420000000000111e-08
7.089004278182983398e+00,4.000759999999999872e-01,1.803430000000000089e-08
7.275999069213867188e+00,4.000759999999999872e-01,1.657319999999999980e-08
7.465387344360351562e+00,4.000750000000000139e-01,1.739470000000000157e-08
7.651958703994750977e+00,4.000770000000000159e-01,1.689630000000000089e-08
7.838876724243164062e+00,4.000739999999999852e-01,1.602820000000000055e-08
8.026277780532836914e+00,4.000739999999999852e-01,1.724449999999999934e-08
8.230607032775878906e+00,4.000779999999999892e-01,1.681590000000000104e-08
8.418775081634521484e+00,4.000810000000000199e-01,1.653749999999999836e-08
8.607612371444702148e+00,4.000759999999999872e-01,1.711690000000000155e-08
8.796875953674316406e+00,4.000779999999999892e-01,1.540599999999999912e-08
8.985164642333984375e+00,4.000779999999999892e-01,1.673800000000000072e-08
9.171878337860107422e+00,4.000739999999999852e-01,1.608679999999999950e-08
9.359034776687622070e+00,4.000739999999999852e-01,1.568629999999999866e-08
9.560598850250244141e+00,4.000790000000000179e-01,1.608649999999999982e-08
9.747030496597290039e+00,4.000759999999999872e-01,1.661390000000000029e-08
9.933463335037231445e+00,4.000810000000000199e-01,1.557329999999999956e-08
1.011877274513244629e+01,4.000790000000000179e-01,1.573860000000000105e-08
1.030689048767089844e+01,4.000859999999999972e-01,1.642699999999999880e-08
1.049187803268432617e+01,4.000790000000000179e-01,1.555969999999999870e-08
1.069500756263732910e+01,4.000830000000000219e-01,1.517450000000000131e-08
1.088349604606628418e+01,4.000830000000000219e-01,1.678979999999999924e-08
1.107101964950561523e+01,4.000839999999999952e-01,1.577239999999999901e-08
1.127292537689208984e+01,4.000739999999999852e-01,1.496040000000000140e-08
1.146234774589538574e+01,4.000770000000000159e-01,1.619729999999999906e-08
1.166323041915893555e+01,4.000750000000000139e-01,1.650849999999999857e-08
1.185100889205932617e+01,4.000779999999999892e-01,1.506440000000000022e-08
1.203609251976013184e+01,4.000719999999999832e-01,1.565829999999999999e-08
1.222263765335083008e+01,4.000759999999999872e-01,1.677080000000000086e-08
1.241073846817016602e+01,4.000810000000000199e-01,1.536270000000000031e-08
1.262877750396728516e+01,4.000810000000000199e-01,1.596979999999999918e-08
1.281632518768310547e+01,4.000770000000000159e-01,1.606739999999999934e-08
1.300304627418518066e+01,4.000839999999999952e-01,1.688270000000000003e-08
1.320486760139465332e+01,4.000819999999999932e-01,1.652589999999999977e-08
1.339203834533691406e+01,4.000819999999999932e-01,1.539710000000000094e-08
1.357792925834655762e+01,4.000810000000000199e-01,1.610090000000000093e-08
1.376477169990539551e+01,4.000819999999999932e-01,1.584889999999999973e-08
1.395190143585205078e+01,4.000819999999999932e-01,1.461270000000000021e-08
1.413740420341491699e+01,4.000819999999999932e-01,1.574449999999999914e-08
1.432648062705993652e+01,4.000839999999999952e-01,1.519670000000000068e-08
1.450973582267761230e+01,4.000850000000000239e-01,1.494119999999999882e-08
1.469661569595336914e+01,4.000839999999999952e-01,1.586680000000000150e-08
1.490178728103637695e+01,4.000850000000000239e-01,1.619230000000000001e-08
1.508991384506225586e+01,4.000839999999999952e-01,1.492960000000000023e-08
1.527836680412292480e+01,4.000810000000000199e-01,1.605990000000000076e-08
1.546458864212036133e+01,4.000819999999999932e-01,1.549399999999999964e-08
1.565128946304321289e+01,4.000810000000000199e-01,1.485100000000000010e-08
1.583693742752075195e+01,4.000819999999999932e-01,1.608249999999999859e-08
1.602285289764404297e+01,4.000819999999999932e-01,1.611169999999999928e-08
1.620823240280151367e+01,4.000859999999999972e-01,1.495919999999999938e-08
1.639855480194091797e+01,4.000870000000000259e-01,1.615869999999999963e-08
1.658706545829772949e+01,4.000819999999999932e-01,1.491739999999999897e-08
1.677520728111267090e+01,4.000819999999999932e-01,1.608049999999999963e-08
1.696492052078247070e+01,4.000790000000000179e-01,1.536249999999999942e-08
1.715190124511718750e+01,4.000750000000000139e-01,1.552519999999999929e-08
1.735396170616149902e+01,4.000799999999999912e-01,1.616229999999999908e-08
1.753979730606079102e+01,4.000810000000000199e-01,1.667229999999999835e-08
1.772676682472229004e+01,4.000900000000000012e-01,1.548000000000000031e-08
1.791401576995849609e+01,4.000810000000000199e-01,1.632609999999999887e-08
1.809987664222717285e+01,4.000810000000000199e-01,1.678340000000000059e-08
1.828649759292602539e+01,4.000790000000000179e-01,1.535729999999999948e-08
1.847094631195068359e+01,4.000790000000000179e-01,1.624420000000000063e-08
1.867087841033935547e+01,4.000799999999999912e-01,1.605830000000000027e-08
1.885866093635559082e+01,4.000799999999999912e-01,1.675829999999999992e-08
1.904486894607543945e+01,4.000779999999999892e-01,1.556899999999999866e-08
1.924543929100036621e+01,4.000819999999999932e-01,1.570599999999999850e-08
1.943267560005187988e+01,4.000810000000000199e-01,1.686050000000000066e-08
1.962100529670715332e+01,4.000900000000000012e-01,1.641769999999999884e-08
1.983835959434509277e+01,4.000839999999999952e-01,1.663399999999999860e-08
2.002679300308227539e+01,4.000819999999999932e-01,1.521340000000000042e-08
2.021290206909179688e+01,4.000830000000000219e-01,1.634370000000000096e-08
2.040022897720336914e+01,4.000779999999999892e-01,1.602350000000000117e-08
2.058776807785034180e+01,4.000739999999999852e-01,1.558729999999999890e-08
2.077488851547241211e+01,4.000799999999999912e-01,1.650519999999999880e-08
2.096289920806884766e+01,4.000770000000000159e-01,1.546389999999999992e-08
2.114873981475830078e+01,4.000770000000000159e-01,1.594430000000000004e-08
2.135104084014892578e+01,4.000750000000000139e-01,1.608079999999999931e-08
2.153856444358825684e+01,4.000830000000000219e-01,1.623279999999999961e-08
2.173863339424133301e+01,4.000779999999999892e-01,1.596990000000000128e-08
2.192658615112304688e+01,4.000819999999999932e-01,1.525039999999999937e-08
2.211399340629577637e+01,4.000870000000000259e-01,1.648810000000000058e-08
2.229987931251525879e+01,4.000870000000000259e-01,1.568420000000000091e-08
2.248599481582641602e+01,4.000879999999999992e-01,1.530910000000000041e-08
2.268640899658203125e+01,4.000830000000000219e-01,1.519869999999999964e-08
2.288884401321411133e+01,4.000830000000000219e-01,1.543499999999999892e-08
2.307596588134765625e+01,4.000889999999999724e-01,1.589189999999999886e-08
2.326265811920166016e+01,4.000889999999999724e-01,1.482779999999999961e-08
2.344832992553710938e+01,4.000839999999999952e-01,1.585059999999999901e-08
2.363491368293762207e+01,4.000810000000000199e-01,1.616680000000000088e-08
2.382526803016662598e+01,4.000810000000000199e-01,1.537039999999999978e-08
2.401174592971801758e+01,4.000830000000000219e-01,1.650700000000000018e-08
2.421297836303710938e+01,4.000850000000000239e-01,1.617649999999999930e-08
2.440289402008056641e+01,4.000819999999999932e-01,1.450449999999999928e-08
2.460610389709472656e+01,4.000810000000000199e-01,1.525619999999999866e-08
2.480756115913391113e+01,4.000779999999999892e-01,1.585199999999999861e-08
2.499348306655883789e+01,4.000830000000000219e-01,1.568789999999999915e-08
2.517987513542175293e+01,4.000830000000000219e-01,1.440380000000000024e-08
2.536725330352783203e+01,4.000750000000000139e-01,1.551500000000000029e-08
2.555428218841552734e+01,4.000810000000000199e-01,1.536409999999999991e-08
2.574146533012390137e+01,4.000750000000000139e-01,1.466980000000000077e-08
2.592831802368164062e+01,4.000839999999999952e-01,1.573459999999999982e-08
2.611561536788940430e+01,4.000819999999999932e-01,1.457150000000000081e-08
2.630274605751037598e+01,4.000759999999999872e-01,1.495010000000000031e-08
2.650382208824157715e+01,4.000790000000000179e-01,1.521390000000000099e-08
2.669003582000732422e+01,4.000790000000000179e-01,1.591420000000000032e-08
2.687692260742187500e+01,4.000819999999999932e-01,1.473670000000000020e-08
2.707708072662353516e+01,4.000830000000000219e-01,1.455430000000000050e-08
2.727951216697692871e+01,4.000830000000000219e-01,1.487600000000000033e-08
2.746690225601196289e+01,4.000770000000000159e-01,1.617109999999999847e-08
2.768424534797668457e+01,4.000799999999999912e-01,1.611829999999999882e-08
2.787235879898071289e+01,4.000790000000000179e-01,1.569220000000000005e-08
2.807342004776000977e+01,4.000759999999999872e-01,1.495530000000000025e-08
2.826150488853454590e+01,4.000710000000000099e-01,1.543560000000000158e-08
2.844644403457641602e+01,4.000850000000000239e-01,2.612170000000000090e-08
2.863139104843139648e+01,4.000759999999999872e-01,1.562790000000000060e-08
2.881844687461853027e+01,4.000719999999999832e-01,1.514670000000000023e-08
2.900385308265686035e+01,4.000730000000000119e-01,1.608500000000000143e-08
2.918995428085327148e+01,4.000710000000000099e-01,1.552279999999999855e-08
2.937853693962097168e+01,4.000690000000000079e-01,1.519879999999999843e-08
2.957810831069946289e+01,4.000690000000000079e-01,1.511839999999999858e-08
2.976580810546875000e+01,4.000719999999999832e-01,1.624470000000000120e-08
2.995220971107482910e+01,4.000690000000000079e-01,1.521070000000000001e-08
3.014042925834655762e+01,4.000589999999999979e-01,1.550070000000000128e-08
3.032784199714660645e+01,4.000730000000000119e-01,1.573540000000000007e-08
3.051587629318237305e+01,4.000670000000000059e-01,1.527169999999999970e-08
3.070327234268188477e+01,4.000690000000000079e-01,1.644339999999999887e-08
3.089289426803588867e+01,4.000730000000000119e-01,1.442990000000000039e-08
3.108085680007934570e+01,4.000670000000000059e-01,1.574600000000000084e-08
3.126478362083435059e+01,4.000699999999999812e-01,1.584750000000000013e-08
3.145165896415710449e+01,4.000730000000000119e-01,1.479579999999999972e-08
3.163882374763488770e+01,4.000609999999999999e-01,1.555169999999999956e-08
3.182721471786499023e+01,4.000699999999999812e-01,1.504170000000000028e-08
3.201320481300354004e+01,4.000659999999999772e-01,1.488500000000000061e-08
3.219767713546752930e+01,4.000719999999999832e-01,1.583939999999999888e-08
3.238620448112487793e+01,4.000690000000000079e-01,1.501579999999999937e-08
3.257305574417114258e+01,4.000670000000000059e-01,1.477079999999999949e-08
3.276165533065795898e+01,4.000659999999999772e-01,1.601459999999999968e-08
3.295116305351257324e+01,4.000690000000000079e-01,1.457580000000000006e-08
3.313680911064147949e+01,4.000659999999999772e-01,1.586170000000000035e-08
3.333720088005065918e+01,4.000670000000000059e-01,1.588529999999999931e-08
3.352314043045043945e+01,4.000750000000000139e-01,1.579490000000000136e-08
3.371070599555969238e+01,4.000670000000000059e-01,1.464339999999999929e-08
3.389978480339050293e+01,4.000710000000000099e-01,1.594159999999999963e-08
3.410133385658264160e+01,4.000699999999999812e-01,1.609389999999999961e-08
3.431780910491943359e+01,4.000730000000000119e-01,1.596280000000000117e-08
3.450478744506835938e+01,4.000750000000000139e-01,1.520009999999999924e-08
3.469198107719421387e+01,4.000659999999999772e-01,1.526059999999999836e-08
3.487975502014160156e+01,4.000699999999999812e-01,1.582560000000000044e-08
3.506589293479919434e+01,4.000670000000000059e-01,1.471169999999999998e-08
3.525186848640441895e+01,4.000659999999999772e-01,1.506330000000000029e-08
3.544091296195983887e+01,4.000679999999999792e-01,1.526920000000000017e-08
3.562697339057922363e+01,4.000630000000000019e-01,1.454699999999999950e-08
3.581474757194519043e+01,4.000670000000000059e-01,1.578599999999999987e-08
3.599987578392028809e+01,4.000639999999999752e-01,1.541699999999999836e-08
3.620002913475036621e+01,4.000670000000000059e-01,1.548400000000000154e-08
3.638800525665283203e+01,4.000639999999999752e-01,1.469789999999999988e-08
3.657787108421325684e+01,4.000650000000000039e-01,1.566560000000000099e-08
3.677868413925170898e+01,4.000699999999999812e-01,1.591949999999999905e-08
3.696446609497070312e+01,4.000690000000000079e-01,1.485339999999999919e-08
3.716450834274291992e+01,4.000679999999999792e-01,1.450649999999999990e-08
3.734995269775390625e+01,4.000710000000000099e-01,1.538560000000000113e-08
3.753708052635192871e+01,4.000690000000000079e-01,1.569969999999999863e-08
3.772443962097167969e+01,4.000639999999999752e-01,1.437550000000000025e-08
3.791277766227722168e+01,4.000639999999999752e-01,1.549509999999999957e-08
3.810123205184936523e+01,4.000659999999999772e-01,1.428570000000000000e-08
3.830274915695190430e+01,4.000650000000000039e-01,1.434240000000000043e-08
3.848839545249938965e+01,4.000639999999999752e-01,1.505189999999999928e-08
3.867600488662719727e+01,4.000750000000000139e-01,1.547569999999999941e-08
3.888018441200256348e+01,4.000759999999999872e-01,1.449819999999999942e-08
3.908199334144592285e+01,4.000699999999999812e-01,1.455929999999999955e-08
3.928027439117431641e+01,4.000659999999999772e-01,1.479419999999999923e-08
3.947024440765380859e+01,4.000659999999999772e-01,1.563699999999999967e-08
3.965877509117126465e+01,4.000639999999999752e-01,1.495610000000000050e-08
3.984506869316101074e+01,4.000639999999999752e-01,1.499579999999999985e-08
4.003280019760131836e+01,4.000690000000000079e-01,1.570679999999999874e-08
4.023591923713684082e+01,4.000679999999999792e-01,1.522169999999999925e-08
4.042220640182495117e+01,4.000690000000000079e-01,1.466199999999999921e-08
4.060987544059753418e+01,4.000659999999999772e-01,1.592450000000000141e-08
4.079677629470825195e+01,4.000670000000000059e-01,1.500599999999999885e-08
4.098362112045288086e+01,4.000699999999999812e-01,1.501609999999999905e-08
4.117112064361572266e+01,4.000719999999999832e-01,1.613890000000000100e-08
4.137389707565307617e+01,4.000690000000000079e-01,1.544679999999999840e-08
4.156210184097290039e+01,4.000639999999999752e-01,1.472230000000000075e-08
4.174815702438354492e+01,4.000730000000000119e-01,1.610880000000000128e-08
4.193713474273681641e+01,4.000710000000000099e-01,1.476999999999999925e-08
4.212385177612304688e+01,4.000690000000000079e-01,1.546859999999999930e-08
4.232615494728088379e+01,4.000650000000000039e-01,1.534669999999999871e-08
4.251366353034973145e+01,4.000670000000000059e-01,1.534460000000000096e-08
4.273066616058349609e+01,4.000739999999999852e-01,1.621330000000000066e-08
4.292022395133972168e+01,4.000650000000000039e-01,1.508590000000000143e-08
4.310858798027038574e+01,4.000699999999999812e-01,1.766020000000000153e-08
4.329494166374206543e+01,4.000699999999999812e-01,1.587329999999999894e-08
4.348585391044616699e+01,4.000650000000000039e-01,1.635499999999999987e-08
4.367472863197326660e+01,4.000659999999999772e-01,1.518080000000000118e-08
4.386166667938232422e+01,4.000690000000000079e-01,1.565200000000000013e-08
4.404843378067016602e+01,4.000710000000000099e-01,1.632579999999999919e-08
4.423954200744628906e+01,4.000690000000000079e-01,1.492369999999999883e-08
4.444385266304016113e+01,4.000719999999999832e-01,1.594510000000000029e-08
4.463431382179260254e+01,4.000710000000000099e-01,1.475760000000000041e-08
4.483719801902770996e+01,4.000659999999999772e-01,1.493189999999999886e-08
4.502750873565673828e+01,4.000659999999999772e-01,1.614069999999999907e-08
4.521529269218444824e+01,4.000639999999999752e-01,1.468790000000000012e-08
4.540541577339172363e+01,4.000670000000000059e-01,1.607339999999999952e-08
4.559632492065429688e+01,4.000679999999999792e-01,1.474619999999999939e-08
4.578565812110900879e+01,4.000710000000000099e-01,1.603480000000000009e-08
4.597410225868225098e+01,4.000679999999999792e-01,1.487809999999999973e-08
4.616445088386535645e+01,4.000710000000000099e-01,1.597339999999999863e-08
4.635632705688476562e+01,4.000659999999999772e-01,1.538350000000000008e-08
4.654753947257995605e+01,4.000690000000000079e-01,1.594539999999999996e-08
4.673243093490600586e+01,4.000690000000000079e-01,1.509039999999999992e-08
4.692026805877685547e+01,4.000659999999999772e-01,1.651680000000000070e-08
4.710710597038269043e+01,4.000679999999999792e-01,1.663809999999999862e-08
4.729324364662170410e+01,4.000650000000000039e-01,1.593280000000000024e-08
4.747846484184265137e+01,4.000670000000000059e-01,1.651969999999999870e-08
4.766682553291320801e+01,4.000719999999999832e-01,1.616850000000000016e-08
4.785358166694641113e+01,4.000679999999999792e-01,1.540230000000000088e-08
4.804194235801696777e+01,4.000639999999999752e-01,1.702659999999999909e-08
4.822753739356994629e+01,4.000710000000000099e-01,1.621960000000000053e-08
4.842817664146423340e+01,4.000609999999999999e-01,1.620970000000000121e-08
4.861425518989562988e+01,4.000630000000000019e-01,1.632009999999999868e-08
4.880106806755065918e+01,4.000699999999999812e-01,1.691520000000000048e-08
4.898838996887207031e+01,4.000730000000000119e-01,1.593360000000000048e-08
4.917597842216491699e+01,4.000659999999999772e-01,1.638720000000000065e-08
4.937673854827880859e+01,4.000679999999999792e-01,1.711129999999999984e-08
4.956552171707153320e+01,4.000670000000000059e-01,1.623900000000000069e-08
4.975269865989685059e+01,4.000659999999999772e-01,1.608730000000000006e-08
4.994203615188598633e+01,4.000710000000000099e-01,1.700009999999999881e-08
5.012746548652648926e+01,4.000679999999999792e-01,1.569329999999999998e-08
5.031383419036865234e+01,4.000699999999999812e-01,1.643690000000000142e-08
5.050090122222900391e+01,4.000759999999999872e-01,1.670989999999999996e-08
5.068787360191345215e+01,4.000739999999999852e-01,1.551770000000000071e-08
5.087673020362854004e+01,4.000710000000000099e-01,1.666120000000000033e-08
5.106138992309570312e+01,4.000719999999999832e-01,1.587689999999999839e-08
5.124512624740600586e+01,4.000690000000000079e-01,1.533189999999999914e-08
5.143334341049194336e+01,4.000690000000000079e-01,1.649300000000000085e-08
5.163446164131164551e+01,4.000670000000000059e-01,1.673599999999999845e-08
5.182170629501342773e+01,4.000690000000000079e-01,1.582550000000000165e-08
5.200881075859069824e+01,4.000639999999999752e-01,1.530800000000000049e-08
5.221024131774902344e+01,4.000650000000000039e-01,1.566439999999999897e-08
5.239702963829040527e+01,4.000699999999999812e-01,1.669130000000000005e-08
5.258339786529541016e+01,4.000659999999999772e-01,1.548179999999999838e-08
5.278418636322021484e+01,4.000690000000000079e-01,1.535030000000000147e-08
5.297212839126586914e+01,4.000679999999999792e-01,1.618559999999999837e-08
5.315832114219665527e+01,4.000739999999999852e-01,1.628449999999999934e-08
5.334507036209106445e+01,4.000699999999999812e-01,1.515169999999999928e-08
5.353108501434326172e+01,4.000679999999999792e-01,1.623529999999999914e-08
5.371947169303894043e+01,4.000779999999999892e-01,1.556960000000000132e-08
5.390475606918334961e+01,4.000699999999999812e-01,1.561029999999999851e-08
5.409236836433410645e+01,4.000719999999999832e-01,1.640740000000000106e-08
5.429519915580749512e+01,4.000730000000000119e-01,1.646370000000000137e-08
