# Thu Nov 23 22:01:43 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.65, Tmax=0, Twrite=0.06, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=186, ratioRth=0.2, Rth=6509414.362560841, Nth=50
2.716028690338134766e-01,4.000859999999999972e-01,1.657249999999999835e-08
4.903461933135986328e-01,4.000850000000000239e-01,1.606460000000000013e-08
7.106339931488037109e-01,4.000819999999999932e-01,1.550689999999999905e-08
9.474985599517822266e-01,4.000889999999999724e-01,1.459670000000000027e-08
1.213016748428344727e+00,4.000870000000000259e-01,1.582519999999999866e-08
1.446033477783203125e+00,4.000859999999999972e-01,1.429259999999999922e-08
1.678116559982299805e+00,4.000810000000000199e-01,1.527769999999999988e-08
1.897878170013427734e+00,4.000850000000000239e-01,1.541449999999999883e-08
2.117321014404296875e+00,4.000859999999999972e-01,1.549159999999999891e-08
2.335032939910888672e+00,4.000879999999999992e-01,1.556679999999999881e-08
2.552154302597045898e+00,4.000850000000000239e-01,1.522270000000000038e-08
2.769362926483154297e+00,4.000810000000000199e-01,1.500569999999999917e-08
2.989458084106445312e+00,4.000830000000000219e-01,1.474469999999999934e-08
3.207063674926757812e+00,4.000839999999999952e-01,1.438000000000000039e-08
3.439169883728027344e+00,4.000839999999999952e-01,1.491940000000000123e-08
3.654771089553833008e+00,4.000799999999999912e-01,1.571009999999999851e-08
3.873802185058593750e+00,4.000790000000000179e-01,1.536059999999999925e-08
4.106037378311157227e+00,4.000759999999999872e-01,1.406289999999999949e-08
4.324539184570312500e+00,4.000759999999999872e-01,1.397370000000000025e-08
4.543750524520874023e+00,4.000790000000000179e-01,1.430370000000000056e-08
4.776943922042846680e+00,4.000850000000000239e-01,1.538249999999999894e-08
4.994548082351684570e+00,4.000799999999999912e-01,1.563299999999999844e-08
5.209912776947021484e+00,4.000770000000000159e-01,1.454219999999999968e-08
5.427700042724609375e+00,4.000779999999999892e-01,1.407310000000000013e-08
5.643504142761230469e+00,4.000779999999999892e-01,1.410129999999999968e-08
5.877085685729980469e+00,4.000739999999999852e-01,1.551559999999999965e-08
6.110059022903442383e+00,4.000799999999999912e-01,1.451679999999999934e-08
6.342810392379760742e+00,4.000810000000000199e-01,1.415210000000000038e-08
6.577285051345825195e+00,4.000850000000000239e-01,1.542330000000000153e-08
6.794671535491943359e+00,4.000830000000000219e-01,1.580709999999999932e-08
7.013331651687622070e+00,4.000850000000000239e-01,1.560339999999999928e-08
7.246480226516723633e+00,4.000859999999999972e-01,1.413929999999999976e-08
7.467064619064331055e+00,4.000830000000000219e-01,1.398849999999999983e-08
7.698064804077148438e+00,4.000819999999999932e-01,1.544880000000000067e-08
7.916930675506591797e+00,4.000830000000000219e-01,1.527389999999999954e-08
8.150250196456909180e+00,4.000819999999999932e-01,1.457229999999999940e-08
8.367908000946044922e+00,4.000810000000000199e-01,1.413050000000000037e-08
8.584938049316406250e+00,4.000819999999999932e-01,1.410879999999999992e-08
8.802644014358520508e+00,4.000819999999999932e-01,1.448580000000000058e-08
9.020877122879028320e+00,4.000870000000000259e-01,1.480089999999999921e-08
9.239225149154663086e+00,4.000870000000000259e-01,1.522080000000000021e-08
9.458133935928344727e+00,4.000879999999999992e-01,1.564689999999999898e-08
9.691289663314819336e+00,4.000819999999999932e-01,1.482500000000000040e-08
9.911115884780883789e+00,4.000810000000000199e-01,1.467169999999999929e-08
1.014362239837646484e+01,4.000839999999999952e-01,1.408269999999999977e-08
1.039113283157348633e+01,4.000850000000000239e-01,1.457780000000000068e-08
1.061291098594665527e+01,4.000790000000000179e-01,1.491899999999999946e-08
