# Fri Nov 24 02:05:14 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=115, ratioRth=0.2, Rth=5051779.559685592, Nth=50
2.705817222595214844e-01,4.000859999999999972e-01,2.045000000000000114e-08
4.881036281585693359e-01,4.000839999999999952e-01,1.862999999999999874e-08
7.065038681030273438e-01,4.000790000000000179e-01,1.897650000000000121e-08
9.223787784576416016e-01,4.000920000000000032e-01,1.969890000000000112e-08
1.141983509063720703e+00,4.000900000000000012e-01,1.922210000000000045e-08
1.361885309219360352e+00,4.000859999999999972e-01,1.907729999999999904e-08
1.580224752426147461e+00,4.000879999999999992e-01,1.906499999999999899e-08
1.798295259475708008e+00,4.000870000000000259e-01,1.952640000000000073e-08
2.015726327896118164e+00,4.000900000000000012e-01,1.963470000000000045e-08
2.234181880950927734e+00,4.000870000000000259e-01,1.940500000000000072e-08
2.452015399932861328e+00,4.000850000000000239e-01,1.885570000000000055e-08
2.671433925628662109e+00,4.000839999999999952e-01,1.877660000000000152e-08
2.887727975845336914e+00,4.000830000000000219e-01,1.807910000000000140e-08
3.108254909515380859e+00,4.000819999999999932e-01,1.785690000000000024e-08
3.326723575592041016e+00,4.000839999999999952e-01,1.763210000000000077e-08
3.542120218276977539e+00,4.000889999999999724e-01,1.797140000000000103e-08
3.761928558349609375e+00,4.000879999999999992e-01,1.755569999999999884e-08
3.978818893432617188e+00,4.000900000000000012e-01,1.861439999999999892e-08
4.200721502304077148e+00,4.000850000000000239e-01,1.818310000000000021e-08
4.417748451232910156e+00,4.000879999999999992e-01,1.894870000000000013e-08
4.651349544525146484e+00,4.000790000000000179e-01,1.874509999999999889e-08
4.869572877883911133e+00,4.000810000000000199e-01,1.832979999999999847e-08
5.086747169494628906e+00,4.000850000000000239e-01,1.784290000000000091e-08
5.303974390029907227e+00,4.000839999999999952e-01,1.761799999999999934e-08
5.521991968154907227e+00,4.000889999999999724e-01,1.761859999999999870e-08
5.742834091186523438e+00,4.000879999999999992e-01,1.738710000000000089e-08
5.960127830505371094e+00,4.000889999999999724e-01,1.771470000000000046e-08
6.180917739868164062e+00,4.000889999999999724e-01,1.778649999999999850e-08
6.399751663208007812e+00,4.000879999999999992e-01,1.764369999999999936e-08
6.618737697601318359e+00,4.000900000000000012e-01,1.794160000000000099e-08
6.836402177810668945e+00,4.000949999999999784e-01,1.847240000000000003e-08
7.069655656814575195e+00,4.000900000000000012e-01,1.851330000000000141e-08
7.287672758102416992e+00,4.000889999999999724e-01,1.803469999999999936e-08
7.505747318267822266e+00,4.000900000000000012e-01,1.785160000000000151e-08
7.722341299057006836e+00,4.000940000000000052e-01,1.740149999999999869e-08
7.956627607345581055e+00,4.000949999999999784e-01,1.838730000000000081e-08
8.175685644149780273e+00,4.000989999999999824e-01,1.853900000000000143e-08
8.393558979034423828e+00,4.000929999999999764e-01,1.895839999999999856e-08
8.626192569732666016e+00,4.000900000000000012e-01,1.783690000000000072e-08
8.842929124832153320e+00,4.000929999999999764e-01,1.702139999999999914e-08
9.061665296554565430e+00,4.000940000000000052e-01,1.703639999999999961e-08
9.279101848602294922e+00,4.000980000000000092e-01,1.742860000000000163e-08
9.496726512908935547e+00,4.000940000000000052e-01,1.786879999999999851e-08
9.714723587036132812e+00,4.000960000000000072e-01,1.816340000000000037e-08
9.933150768280029297e+00,4.000960000000000072e-01,1.853190000000000132e-08
1.015422201156616211e+01,4.000909999999999744e-01,1.784309999999999849e-08
1.037208032608032227e+01,4.000920000000000032e-01,1.855760000000000135e-08
1.058987689018249512e+01,4.000900000000000012e-01,1.867619999999999885e-08
1.080915594100952148e+01,4.000929999999999764e-01,1.875260000000000078e-08
1.102849721908569336e+01,4.000850000000000239e-01,1.855259999999999899e-08
1.124985027313232422e+01,4.000870000000000259e-01,1.857329999999999996e-08
1.146964097023010254e+01,4.000900000000000012e-01,1.851770000000000110e-08
1.169110608100891113e+01,4.000949999999999784e-01,1.834999999999999888e-08
1.190937042236328125e+01,4.001069999999999904e-01,1.617070000000000067e-07
1.214403080940246582e+01,4.000909999999999744e-01,1.185139999999999983e-07
1.236069869995117188e+01,4.000710000000000099e-01,8.428500000000000332e-08
1.264174461364746094e+01,4.001029999999999864e-01,1.967950000000000096e-07
1.289100098609924316e+01,4.000879999999999992e-01,1.006510000000000057e-07
