# Fri Nov 24 02:59:14 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.65, Tmax=0, Twrite=0.04, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=455, ratioRth=0.2, Rth=5457723.589305781, Nth=50
2.708661556243896484e-01,4.000719999999999832e-01,1.818789999999999837e-08
4.886858463287353516e-01,4.000759999999999872e-01,1.781209999999999973e-08
7.102417945861816406e-01,4.000770000000000159e-01,1.782570000000000060e-08
9.269752502441406250e-01,4.000770000000000159e-01,1.809809999999999978e-08
1.143618106842041016e+00,4.000839999999999952e-01,1.845160000000000026e-08
1.374598264694213867e+00,4.000819999999999932e-01,1.880180000000000098e-08
1.592851638793945312e+00,4.000759999999999872e-01,1.843559999999999867e-08
1.811051845550537109e+00,4.000830000000000219e-01,1.826260000000000102e-08
2.044770479202270508e+00,4.000819999999999932e-01,1.766030000000000032e-08
2.264131784439086914e+00,4.000850000000000239e-01,1.782460000000000067e-08
2.480792522430419922e+00,4.000839999999999952e-01,1.860869999999999841e-08
2.700642347335815430e+00,4.000799999999999912e-01,1.829520000000000027e-08
2.932816028594970703e+00,4.000810000000000199e-01,1.844560000000000008e-08
3.153330564498901367e+00,4.000839999999999952e-01,1.843369999999999850e-08
3.371524333953857422e+00,4.000790000000000179e-01,1.808989999999999975e-08
3.590883731842041016e+00,4.000750000000000139e-01,1.787770000000000000e-08
3.809307813644409180e+00,4.000730000000000119e-01,1.761439999999999989e-08
4.025273561477661133e+00,4.000739999999999852e-01,1.729090000000000033e-08
4.243734598159790039e+00,4.000790000000000179e-01,1.698199999999999947e-08
4.460702657699584961e+00,4.000839999999999952e-01,1.757119999999999987e-08
4.694400548934936523e+00,4.000859999999999972e-01,1.860419999999999992e-08
4.927155494689941406e+00,4.000799999999999912e-01,1.713269999999999896e-08
5.145434617996215820e+00,4.000799999999999912e-01,1.702970000000000128e-08
5.362744092941284180e+00,4.000810000000000199e-01,1.711959999999999866e-08
5.596247196197509766e+00,4.000790000000000179e-01,1.811379999999999839e-08
5.815474748611450195e+00,4.000770000000000159e-01,1.861689999999999844e-08
6.033453941345214844e+00,4.000810000000000199e-01,1.857149999999999858e-08
6.253421306610107422e+00,4.000779999999999892e-01,1.851509999999999948e-08
6.471264362335205078e+00,4.000790000000000179e-01,1.857350000000000085e-08
6.691168069839477539e+00,4.000750000000000139e-01,1.845829999999999860e-08
6.908624887466430664e+00,4.000819999999999932e-01,1.794229999999999914e-08
7.128928899765014648e+00,4.000810000000000199e-01,1.772169999999999847e-08
7.347996950149536133e+00,4.000819999999999932e-01,1.791719999999999847e-08
7.565515756607055664e+00,4.000799999999999912e-01,1.744979999999999986e-08
7.783705711364746094e+00,4.000799999999999912e-01,1.711260000000000065e-08
8.000005245208740234e+00,4.000799999999999912e-01,1.726760000000000104e-08
8.219194889068603516e+00,4.000790000000000179e-01,1.653860000000000160e-08
8.452404737472534180e+00,4.000799999999999912e-01,1.824570000000000039e-08
8.672939062118530273e+00,4.000819999999999932e-01,1.802970000000000031e-08
8.892956733703613281e+00,4.000790000000000179e-01,1.812920000000000063e-08
9.114303588867187500e+00,4.000779999999999892e-01,1.768549999999999978e-08
9.335537672042846680e+00,4.000819999999999932e-01,1.731240000000000155e-08
9.557746648788452148e+00,4.000819999999999932e-01,1.687269999999999861e-08
9.774246931076049805e+00,4.000819999999999932e-01,1.778060000000000041e-08
9.992703437805175781e+00,4.000830000000000219e-01,1.816219999999999835e-08
1.021524786949157715e+01,4.000839999999999952e-01,1.702189999999999971e-08
1.043553280830383301e+01,4.000879999999999992e-01,1.716460000000000006e-08
1.065701818466186523e+01,4.000850000000000239e-01,1.672639999999999882e-08
1.087872529029846191e+01,4.000850000000000239e-01,1.654889999999999938e-08
1.110169529914855957e+01,4.000759999999999872e-01,1.691749999999999912e-08
1.132181096076965332e+01,4.000830000000000219e-01,1.701600000000000162e-08
1.154263806343078613e+01,4.000799999999999912e-01,1.731870000000000142e-08
1.176078534126281738e+01,4.000830000000000219e-01,1.700920000000000119e-08
1.198353695869445801e+01,4.000819999999999932e-01,1.734049999999999900e-08
1.220739030838012695e+01,4.000799999999999912e-01,1.808760000000000111e-08
1.242612814903259277e+01,4.000799999999999912e-01,2.322929999999999877e-08
1.264791488647460938e+01,4.000879999999999992e-01,2.658309999999999933e-08
1.286553263664245605e+01,4.000839999999999952e-01,2.806729999999999881e-08
1.308292245864868164e+01,4.000870000000000259e-01,2.495369999999999997e-08
1.333169269561767578e+01,4.000879999999999992e-01,2.347250000000000058e-08
1.355051064491271973e+01,4.000960000000000072e-01,2.328950000000000152e-08
1.376697182655334473e+01,4.000909999999999744e-01,2.764679999999999846e-08
1.398721098899841309e+01,4.000920000000000032e-01,2.895190000000000132e-08
1.420697164535522461e+01,4.000920000000000032e-01,3.842060000000000193e-08
1.442435646057128906e+01,4.000920000000000032e-01,3.821450000000000116e-08
1.465800666809082031e+01,4.000909999999999744e-01,2.520020000000000155e-08
1.487585854530334473e+01,4.000909999999999744e-01,2.931450000000000088e-08
1.509581065177917480e+01,4.000900000000000012e-01,2.360400000000000079e-08
1.531551408767700195e+01,4.000889999999999724e-01,2.538529999999999836e-08
