# Wed Nov 22 15:12:07 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7105626.164398319, Nth=50
2.313995361328125000e-01,4.000659999999999772e-01,1.500679999999999909e-08
4.188032150268554688e-01,4.000659999999999772e-01,1.722589999999999942e-08
6.072142124176025391e-01,4.000730000000000119e-01,1.727209999999999953e-08
7.961063385009765625e-01,4.000730000000000119e-01,1.659209999999999940e-08
9.969940185546875000e-01,4.000730000000000119e-01,1.740889999999999848e-08
1.182884693145751953e+00,4.000759999999999872e-01,1.726630000000000023e-08
1.372774839401245117e+00,4.000719999999999832e-01,1.536829999999999872e-08
1.572660446166992188e+00,4.000710000000000099e-01,1.519560000000000076e-08
1.773781538009643555e+00,4.000699999999999812e-01,1.496570000000000013e-08
1.963437318801879883e+00,4.000730000000000119e-01,1.693859999999999856e-08
2.151331901550292969e+00,4.000670000000000059e-01,1.540280000000000145e-08
2.352214574813842773e+00,4.000699999999999812e-01,1.505020000000000000e-08
2.541475057601928711e+00,4.000659999999999772e-01,1.696460000000000157e-08
2.744989156723022461e+00,4.000710000000000099e-01,1.693680000000000049e-08
3.004357337951660156e+00,4.000750000000000139e-01,1.652049999999999894e-08
3.237225532531738281e+00,4.000670000000000059e-01,1.555669999999999861e-08
3.453104496002197266e+00,4.000759999999999872e-01,1.496650000000000038e-08
3.640993833541870117e+00,4.000679999999999792e-01,1.624090000000000086e-08
3.844875335693359375e+00,4.000790000000000179e-01,1.638949999999999929e-08
4.035767793655395508e+00,4.000690000000000079e-01,1.497589999999999913e-08
4.226656675338745117e+00,4.000679999999999792e-01,1.568670000000000043e-08
4.414549589157104492e+00,4.000690000000000079e-01,1.463229999999999961e-08
4.614435672760009766e+00,4.000609999999999999e-01,1.494449999999999859e-08
4.800888299942016602e+00,4.000650000000000039e-01,1.620549999999999910e-08
5.002773523330688477e+00,4.000639999999999752e-01,1.653670000000000143e-08
5.189772367477416992e+00,4.000659999999999772e-01,1.525729999999999859e-08
5.376559734344482422e+00,4.000699999999999812e-01,1.538540000000000024e-08
5.563452243804931641e+00,4.000699999999999812e-01,1.649140000000000035e-08
5.754344701766967773e+00,4.000659999999999772e-01,1.494579999999999940e-08
5.939237356185913086e+00,4.000670000000000059e-01,1.553160000000000125e-08
6.141123056411743164e+00,4.000639999999999752e-01,1.605220000000000129e-08
6.330017089843750000e+00,4.000679999999999792e-01,1.549539999999999924e-08
6.516905784606933594e+00,4.000630000000000019e-01,1.539190000000000100e-08
6.701800346374511719e+00,4.000679999999999792e-01,1.618900000000000024e-08
6.903687238693237305e+00,4.000600000000000267e-01,1.626069999999999949e-08
7.092576503753662109e+00,4.000589999999999979e-01,1.456840000000000027e-08
7.278472185134887695e+00,4.000569999999999959e-01,1.547640000000000086e-08
7.467363357543945312e+00,4.000619999999999732e-01,1.578799999999999883e-08
7.653255939483642578e+00,4.000609999999999999e-01,1.500759999999999934e-08
7.843147516250610352e+00,4.000609999999999999e-01,1.631250000000000131e-08
8.044032096862792969e+00,4.000619999999999732e-01,1.609620000000000155e-08
8.246340990066528320e+00,4.000690000000000079e-01,1.606730000000000055e-08
8.432812690734863281e+00,4.000650000000000039e-01,1.477299999999999934e-08
8.619703292846679688e+00,4.000639999999999752e-01,1.597760000000000074e-08
8.806594610214233398e+00,4.000690000000000079e-01,1.601310000000000129e-08
8.991493225097656250e+00,4.000679999999999792e-01,1.505269999999999952e-08
9.180380105972290039e+00,4.000639999999999752e-01,1.592210000000000068e-08
9.371271610260009766e+00,4.000719999999999832e-01,1.484740000000000065e-08
9.558165073394775391e+00,4.000650000000000039e-01,1.557160000000000028e-08
9.749054908752441406e+00,4.000719999999999832e-01,1.538860000000000123e-08
9.934948205947875977e+00,4.000719999999999832e-01,1.559279999999999851e-08
1.012384033203125000e+01,4.000670000000000059e-01,1.607229999999999960e-08
1.032577013969421387e+01,4.000730000000000119e-01,1.639799999999999900e-08
1.051161789894104004e+01,4.000699999999999812e-01,1.512159999999999956e-08
1.069951081275939941e+01,4.000659999999999772e-01,1.590829999999999892e-08
1.088540601730346680e+01,4.000710000000000099e-01,1.624030000000000150e-08
1.107630372047424316e+01,4.000730000000000119e-01,2.259280000000000164e-08
1.126619029045104980e+01,4.000710000000000099e-01,1.637069999999999849e-08
1.145534110069274902e+01,4.000699999999999812e-01,1.507370000000000017e-08
1.167621612548828125e+01,4.000759999999999872e-01,1.554830000000000100e-08
1.186427044868469238e+01,4.000779999999999892e-01,1.651559999999999868e-08
1.205599713325500488e+01,4.000770000000000159e-01,1.495690000000000074e-08
1.224541282653808594e+01,4.000790000000000179e-01,1.628960000000000049e-08
1.243630313873291016e+01,4.000730000000000119e-01,1.506960000000000016e-08
1.262719488143920898e+01,4.000759999999999872e-01,1.558889999999999939e-08
1.281708526611328125e+01,4.000719999999999832e-01,1.524340000000000136e-08
1.301597666740417480e+01,4.000650000000000039e-01,1.507019999999999951e-08
1.320277476310729980e+01,4.000659999999999772e-01,1.606279999999999875e-08
1.339166903495788574e+01,4.000759999999999872e-01,1.481390000000000072e-08
1.358255481719970703e+01,4.000750000000000139e-01,1.635570000000000133e-08
1.377444648742675781e+01,4.000739999999999852e-01,1.467029999999999968e-08
1.399203181266784668e+01,4.000839999999999952e-01,1.468950000000000061e-08
1.419277667999267578e+01,4.000710000000000099e-01,1.450070000000000060e-08
1.438248562812805176e+01,4.000719999999999832e-01,1.592939999999999837e-08
1.458736801147460938e+01,4.000719999999999832e-01,1.518460000000000152e-08
1.477274560928344727e+01,4.000739999999999852e-01,1.441739999999999945e-08
1.497531604766845703e+01,4.000739999999999852e-01,1.498159999999999963e-08
1.516407370567321777e+01,4.000739999999999852e-01,1.605910000000000051e-08
1.535309839248657227e+01,4.000719999999999832e-01,1.473349999999999922e-08
1.555626010894775391e+01,4.000759999999999872e-01,1.518980000000000146e-08
1.574478602409362793e+01,4.000739999999999852e-01,1.568780000000000036e-08
1.596331310272216797e+01,4.000739999999999852e-01,1.600520000000000094e-08
1.616548728942871094e+01,4.000710000000000099e-01,1.604710000000000014e-08
1.635315465927124023e+01,4.000699999999999812e-01,1.457039999999999923e-08
1.655903744697570801e+01,4.000679999999999792e-01,1.594329999999999891e-08
1.674746894836425781e+01,4.000670000000000059e-01,1.540839999999999985e-08
1.694831109046936035e+01,4.000670000000000059e-01,1.529309999999999882e-08
1.713765358924865723e+01,4.000670000000000059e-01,1.527699999999999843e-08
1.732706260681152344e+01,4.000659999999999772e-01,1.534000000000000038e-08
1.754477787017822266e+01,4.000719999999999832e-01,1.580869999999999981e-08
1.773628878593444824e+01,4.000630000000000019e-01,1.508190000000000021e-08
1.792812180519104004e+01,4.000730000000000119e-01,1.474720000000000053e-08
1.813144850730895996e+01,4.000719999999999832e-01,1.436869999999999982e-08
1.831789207458496094e+01,4.000679999999999792e-01,1.571929999999999968e-08
1.850475907325744629e+01,4.000739999999999852e-01,1.629210000000000002e-08
1.869412326812744141e+01,4.000690000000000079e-01,1.439549999999999976e-08
1.888501167297363281e+01,4.000750000000000139e-01,1.580349999999999987e-08
1.907290744781494141e+01,4.000710000000000099e-01,1.435610000000000009e-08
1.926179695129394531e+01,4.000779999999999892e-01,1.608100000000000020e-08
1.946867918968200684e+01,4.000790000000000179e-01,1.534630000000000025e-08
1.965757274627685547e+01,4.000730000000000119e-01,1.547340000000000077e-08
1.984346485137939453e+01,4.000750000000000139e-01,1.643070000000000035e-08
2.003035688400268555e+01,4.000739999999999852e-01,1.509979999999999867e-08
2.022025036811828613e+01,4.000699999999999812e-01,1.594109999999999906e-08
2.043612861633300781e+01,4.000690000000000079e-01,1.508480000000000151e-08
2.062501502037048340e+01,4.000730000000000119e-01,1.615519999999999897e-08
2.081591081619262695e+01,4.000699999999999812e-01,1.504740000000000079e-08
2.100379872322082520e+01,4.000759999999999872e-01,1.636759999999999960e-08
2.119269227981567383e+01,4.000710000000000099e-01,1.494320000000000109e-08
2.138258242607116699e+01,4.000779999999999892e-01,1.652069999999999983e-08
