# Fri Nov 24 01:07:54 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=864, ratioRth=0.2, Rth=4977647.018708845, Nth=50
2.674083709716796875e-01,4.000790000000000179e-01,2.046239999999999998e-08
4.882707595825195312e-01,4.000839999999999952e-01,1.983700000000000088e-08
7.194015979766845703e-01,4.000810000000000199e-01,1.878329999999999985e-08
9.365468025207519531e-01,4.000879999999999992e-01,1.831879999999999923e-08
1.154572963714599609e+00,4.000850000000000239e-01,1.807979999999999954e-08
1.370553493499755859e+00,4.000819999999999932e-01,1.940489999999999862e-08
1.589411020278930664e+00,4.000850000000000239e-01,1.943230000000000123e-08
1.807538270950317383e+00,4.000839999999999952e-01,1.947040000000000010e-08
2.041355371475219727e+00,4.000870000000000259e-01,1.877629999999999853e-08
2.272532939910888672e+00,4.000929999999999764e-01,1.845430000000000068e-08
2.488997697830200195e+00,4.000949999999999784e-01,1.907729999999999904e-08
2.709039211273193359e+00,4.000940000000000052e-01,1.904430000000000133e-08
2.926661014556884766e+00,4.000949999999999784e-01,1.951609999999999964e-08
3.147761106491088867e+00,4.000889999999999724e-01,1.942509999999999902e-08
3.364782571792602539e+00,4.000900000000000012e-01,1.939020000000000114e-08
3.599202156066894531e+00,4.000900000000000012e-01,1.772180000000000057e-08
3.818106174468994141e+00,4.000830000000000219e-01,1.770260000000000130e-08
4.036987304687500000e+00,4.000839999999999952e-01,1.749180000000000116e-08
4.257083177566528320e+00,4.000830000000000219e-01,1.751219999999999915e-08
4.472579956054687500e+00,4.000850000000000239e-01,1.759339999999999924e-08
4.691514253616333008e+00,4.000870000000000259e-01,1.796490000000000028e-08
4.906708717346191406e+00,4.000839999999999952e-01,1.902350000000000157e-08
5.125270366668701172e+00,4.000799999999999912e-01,1.886690000000000068e-08
5.344033241271972656e+00,4.000799999999999912e-01,1.901890000000000098e-08
5.561683654785156250e+00,4.000770000000000159e-01,1.871719999999999902e-08
5.780559539794921875e+00,4.000859999999999972e-01,1.859079999999999995e-08
5.996821403503417969e+00,4.000790000000000179e-01,1.777340000000000151e-08
6.215874195098876953e+00,4.000879999999999992e-01,1.741670000000000004e-08
6.433913230895996094e+00,4.000850000000000239e-01,1.729360000000000075e-08
6.666469812393188477e+00,4.000830000000000219e-01,1.874339999999999961e-08
6.886670589447021484e+00,4.000870000000000259e-01,1.831419999999999865e-08
7.106295108795166016e+00,4.000889999999999724e-01,1.871840000000000104e-08
7.326249599456787109e+00,4.000879999999999992e-01,1.859929999999999966e-08
7.556368589401245117e+00,4.000830000000000219e-01,1.752000000000000071e-08
7.776291131973266602e+00,4.000839999999999952e-01,1.768540000000000099e-08
7.995397567749023438e+00,4.000909999999999744e-01,1.748850000000000139e-08
8.230003595352172852e+00,4.000850000000000239e-01,1.722010000000000012e-08
8.460854530334472656e+00,4.000819999999999932e-01,1.863720000000000095e-08
8.679285287857055664e+00,4.000850000000000239e-01,1.841160000000000123e-08
8.897644042968750000e+00,4.000830000000000219e-01,1.799639999999999960e-08
9.117059707641601562e+00,4.000850000000000239e-01,1.788450000000000043e-08
9.336789131164550781e+00,4.000830000000000219e-01,1.787339999999999910e-08
9.553127288818359375e+00,4.000879999999999992e-01,1.708500000000000046e-08
9.773879051208496094e+00,4.000839999999999952e-01,1.726000000000000037e-08
9.992538452148437500e+00,4.000819999999999932e-01,1.700490000000000029e-08
1.021375751495361328e+01,4.000799999999999912e-01,1.703570000000000146e-08
1.044523382186889648e+01,4.000870000000000259e-01,1.829889999999999851e-08
1.067830133438110352e+01,4.000859999999999972e-01,1.815069999999999854e-08
1.089601993560791016e+01,4.000900000000000012e-01,1.750220000000000104e-08
1.112914752960205078e+01,4.000859999999999972e-01,1.700719999999999892e-08
1.134861397743225098e+01,4.000929999999999764e-01,1.705639999999999913e-08
1.156594538688659668e+01,4.000929999999999764e-01,1.773680000000000104e-08
1.178662848472595215e+01,4.000940000000000052e-01,1.727489999999999873e-08
1.200480747222900391e+01,4.000949999999999784e-01,1.797740000000000122e-08
1.222591114044189453e+01,4.000909999999999744e-01,1.732079999999999917e-08
1.244414138793945312e+01,4.000859999999999972e-01,1.799999999999999905e-08
1.266255784034729004e+01,4.000859999999999972e-01,1.819169999999999871e-08
1.287919926643371582e+01,4.000810000000000199e-01,1.861970000000000096e-08
1.309548687934875488e+01,4.000770000000000159e-01,1.798450000000000133e-08
1.334735894203186035e+01,4.000790000000000179e-01,1.727330000000000155e-08
1.356788945198059082e+01,4.000810000000000199e-01,1.704709999999999917e-08
1.378973460197448730e+01,4.000819999999999932e-01,1.678880000000000142e-08
1.400765395164489746e+01,4.000859999999999972e-01,1.708369999999999964e-08
1.422623181343078613e+01,4.000889999999999724e-01,1.720189999999999868e-08
1.444591665267944336e+01,4.000879999999999992e-01,1.746480000000000032e-08
1.466687226295471191e+01,4.000859999999999972e-01,1.729239999999999873e-08
1.489795112609863281e+01,4.000920000000000032e-01,1.889590000000000048e-08
1.511852598190307617e+01,4.000889999999999724e-01,1.871089999999999915e-08
1.533747291564941406e+01,4.000929999999999764e-01,1.883250000000000006e-08
1.555358624458312988e+01,4.000839999999999952e-01,1.800929999999999901e-08
1.577316975593566895e+01,4.000909999999999744e-01,1.754309999999999911e-08
1.599077844619750977e+01,4.000879999999999992e-01,1.743960000000000086e-08
1.620987892150878906e+01,4.000819999999999932e-01,1.717110000000000081e-08
1.644046378135681152e+01,4.000859999999999972e-01,1.891850000000000162e-08
