# Wed Nov 22 20:59:44 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.3, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6925028.662960869, Nth=50
2.278854846954345703e-01,4.000690000000000079e-01,1.530490000000000161e-08
4.153912067413330078e-01,4.000609999999999999e-01,1.524579999999999878e-08
6.174073219299316406e-01,4.000659999999999772e-01,1.555579999999999957e-08
8.506772518157958984e-01,4.000759999999999872e-01,1.488860000000000006e-08
1.035712003707885742e+00,4.000710000000000099e-01,1.567689999999999991e-08
1.222923278808593750e+00,4.000719999999999832e-01,1.633060000000000066e-08
1.411546707153320312e+00,4.000719999999999832e-01,1.477840000000000017e-08
1.596305847167968750e+00,4.000699999999999812e-01,1.610679999999999901e-08
1.798307657241821289e+00,4.000739999999999852e-01,1.637600000000000053e-08
1.998433113098144531e+00,4.000790000000000179e-01,1.663360000000000013e-08
2.185889244079589844e+00,4.000730000000000119e-01,1.542459999999999903e-08
2.373395681381225586e+00,4.000630000000000019e-01,1.549049999999999898e-08
2.559109449386596680e+00,4.000730000000000119e-01,1.664340000000000066e-08
2.745044469833374023e+00,4.000750000000000139e-01,1.557080000000000004e-08
2.933432102203369141e+00,4.000719999999999832e-01,1.543070000000000132e-08
3.118484973907470703e+00,4.000710000000000099e-01,1.627240000000000018e-08
3.307070255279541016e+00,4.000730000000000119e-01,1.479199999999999938e-08
3.494297027587890625e+00,4.000750000000000139e-01,1.571450000000000152e-08
3.681485414505004883e+00,4.000739999999999852e-01,1.603649999999999937e-08
3.867386817932128906e+00,4.000739999999999852e-01,1.486260000000000035e-08
4.055187225341796875e+00,4.000750000000000139e-01,1.589280000000000120e-08
4.241673469543457031e+00,4.000790000000000179e-01,1.518770000000000040e-08
4.428004741668701172e+00,4.000759999999999872e-01,1.454760000000000051e-08
4.627053260803222656e+00,4.000819999999999932e-01,1.479860000000000058e-08
4.814536571502685547e+00,4.000739999999999852e-01,1.605770000000000091e-08
5.000786304473876953e+00,4.000770000000000159e-01,1.546460000000000138e-08
5.187333583831787109e+00,4.000750000000000139e-01,1.464689999999999995e-08
5.375861167907714844e+00,4.000750000000000139e-01,1.608800000000000152e-08
5.562300443649291992e+00,4.000739999999999852e-01,1.506309999999999940e-08
5.749160289764404297e+00,4.000739999999999852e-01,1.493890000000000018e-08
5.935745000839233398e+00,4.000839999999999952e-01,1.602820000000000055e-08
6.123157024383544922e+00,4.000810000000000199e-01,1.465970000000000057e-08
6.308722257614135742e+00,4.000810000000000199e-01,1.505210000000000016e-08
6.494347333908081055e+00,4.000810000000000199e-01,1.613420000000000163e-08
6.694694280624389648e+00,4.000819999999999932e-01,1.616039999999999891e-08
6.882233142852783203e+00,4.000819999999999932e-01,1.502459999999999876e-08
7.066480875015258789e+00,4.000730000000000119e-01,1.478119999999999937e-08
7.252366542816162109e+00,4.000819999999999932e-01,1.576920000000000134e-08
7.441426277160644531e+00,4.000799999999999912e-01,1.458719999999999942e-08
7.627256631851196289e+00,4.000710000000000099e-01,1.511520000000000091e-08
7.829743146896362305e+00,4.000819999999999932e-01,1.593589999999999912e-08
8.017475605010986328e+00,4.000790000000000179e-01,1.584770000000000102e-08
8.204674005508422852e+00,4.000779999999999892e-01,1.527790000000000077e-08
8.392043113708496094e+00,4.000739999999999852e-01,1.627109999999999937e-08
8.578430652618408203e+00,4.000730000000000119e-01,1.501620000000000115e-08
8.767286300659179688e+00,4.000690000000000079e-01,1.558600000000000139e-08
8.953401803970336914e+00,4.000739999999999852e-01,1.616169999999999972e-08
9.139001131057739258e+00,4.000719999999999832e-01,1.486220000000000023e-08
9.342231988906860352e+00,4.000779999999999892e-01,1.453329999999999985e-08
9.527332544326782227e+00,4.000699999999999812e-01,1.553980000000000128e-08
9.726850986480712891e+00,4.000690000000000079e-01,1.550879999999999922e-08
9.915289163589477539e+00,4.000730000000000119e-01,1.525809999999999883e-08
1.010299563407897949e+01,4.000710000000000099e-01,1.484569999999999972e-08
1.029235386848449707e+01,4.000690000000000079e-01,1.549709999999999852e-08
1.048040032386779785e+01,4.000750000000000139e-01,1.453610000000000071e-08
1.066922569274902344e+01,4.000759999999999872e-01,1.587970000000000091e-08
1.085583949089050293e+01,4.000719999999999832e-01,1.477650000000000000e-08
1.104077935218811035e+01,4.000730000000000119e-01,1.488299999999999999e-08
1.122827386856079102e+01,4.000730000000000119e-01,1.602490000000000078e-08
1.141626691818237305e+01,4.000750000000000139e-01,1.472609999999999943e-08
1.160270547866821289e+01,4.000699999999999812e-01,1.503100000000000072e-08
1.179191255569458008e+01,4.000739999999999852e-01,1.515920000000000117e-08
1.199255013465881348e+01,4.000770000000000159e-01,1.559869999999999991e-08
1.217843174934387207e+01,4.000699999999999812e-01,1.432879999999999957e-08
1.236680364608764648e+01,4.000710000000000099e-01,1.601860000000000091e-08
1.255443429946899414e+01,4.000710000000000099e-01,1.486129999999999954e-08
1.277192091941833496e+01,4.000719999999999832e-01,1.528470000000000120e-08
1.295767641067504883e+01,4.000699999999999812e-01,1.464019999999999996e-08
1.314092206954956055e+01,4.000639999999999752e-01,1.498100000000000028e-08
1.335942316055297852e+01,4.000650000000000039e-01,1.487129999999999930e-08
1.354566907882690430e+01,4.000589999999999979e-01,1.592009999999999841e-08
1.374666786193847656e+01,4.000619999999999732e-01,1.575860000000000057e-08
1.393434667587280273e+01,4.000650000000000039e-01,1.452080000000000056e-08
1.411963653564453125e+01,4.000659999999999772e-01,1.504529999999999973e-08
1.430729150772094727e+01,4.000659999999999772e-01,1.576029999999999985e-08
1.449349689483642578e+01,4.000670000000000059e-01,1.434990000000000067e-08
1.468079996109008789e+01,4.000670000000000059e-01,1.528800000000000097e-08
1.486492204666137695e+01,4.000690000000000079e-01,1.684559999999999899e-08
1.504938340187072754e+01,4.000710000000000099e-01,1.523569999999999858e-08
