# Wed Nov 22 19:13:25 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6906452.46040483, Nth=50
2.441177368164062500e-01,4.000630000000000019e-01,1.551410000000000126e-08
4.312484264373779297e-01,4.000670000000000059e-01,1.508190000000000021e-08
6.172873973846435547e-01,4.000710000000000099e-01,1.665000000000000020e-08
8.031852245330810547e-01,4.000710000000000099e-01,1.574250000000000018e-08
1.006575822830200195e+00,4.000690000000000079e-01,1.572140000000000074e-08
1.192957162857055664e+00,4.000690000000000079e-01,1.602930000000000047e-08
1.376086711883544922e+00,4.000719999999999832e-01,1.668550000000000075e-08
1.564098358154296875e+00,4.000710000000000099e-01,1.531860000000000126e-08
1.753257274627685547e+00,4.000679999999999792e-01,1.604870000000000063e-08
1.940285921096801758e+00,4.000690000000000079e-01,1.659280000000000085e-08
2.127080678939819336e+00,4.000759999999999872e-01,1.513160000000000098e-08
2.327614545822143555e+00,4.000710000000000099e-01,1.545350000000000004e-08
2.516431808471679688e+00,4.000710000000000099e-01,1.678839999999999964e-08
2.702440977096557617e+00,4.000690000000000079e-01,1.597959999999999970e-08
2.889874219894409180e+00,4.000690000000000079e-01,1.547580000000000150e-08
3.075443029403686523e+00,4.000710000000000099e-01,1.685670000000000032e-08
3.261155366897583008e+00,4.000730000000000119e-01,1.640559999999999968e-08
3.462423563003540039e+00,4.000690000000000079e-01,1.606849999999999926e-08
3.648408651351928711e+00,4.000650000000000039e-01,1.496120000000000165e-08
3.835011005401611328e+00,4.000690000000000079e-01,1.656240000000000145e-08
4.023114681243896484e+00,4.000739999999999852e-01,1.557279999999999900e-08
4.209904909133911133e+00,4.000690000000000079e-01,1.517359999999999897e-08
4.398494958877563477e+00,4.000730000000000119e-01,1.681680000000000008e-08
4.586338758468627930e+00,4.000730000000000119e-01,1.497470000000000041e-08
4.787129878997802734e+00,4.000710000000000099e-01,1.480050000000000074e-08
5.002111196517944336e+00,4.000790000000000179e-01,1.620320000000000046e-08
5.191154718399047852e+00,4.000739999999999852e-01,1.542159999999999894e-08
5.377657890319824219e+00,4.000739999999999852e-01,1.620679999999999991e-08
5.561092138290405273e+00,4.000730000000000119e-01,1.596729999999999965e-08
5.747080802917480469e+00,4.000730000000000119e-01,1.498349999999999980e-08
