# Thu Nov 23 22:08:28 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.965018272399902344e-02,9.775159999999999766e-06,2.464179999999999963e-10,2.316520214080810547e-01,4.000639999999999752e-01,3.850019999999999822e-08
3.711547851562500000e-01,2.000020000000000131e-01,8.256379999999999979e-09,5.123958587646484375e-01,4.000580000000000247e-01,3.636600000000000284e-08
6.522290706634521484e-01,4.000569999999999959e-01,3.594180000000000093e-08,7.927522659301757812e-01,4.000549999999999939e-01,3.608340000000000135e-08
9.319491386413574219e-01,6.000879999999999548e-01,1.203049999999999910e-07,1.087471961975097656e+00,4.000600000000000267e-01,3.250789999999999690e-08
1.289788007736206055e+00,8.001150000000000206e-01,2.140670000000000070e-07,1.446331501007080078e+00,4.000569999999999959e-01,2.584200000000000072e-08
1.647470235824584961e+00,1.000099999999999989e+00,2.595400000000000066e-07,1.804050207138061523e+00,4.000589999999999979e-01,1.790899999999999844e-08
2.008695125579833984e+00,1.200099999999999945e+00,2.906259999999999979e-07,2.163560152053833008e+00,4.000609999999999999e-01,1.330650000000000073e-08
2.365637302398681641e+00,1.400090000000000057e+00,3.422930000000000065e-07,2.522649288177490234e+00,4.000609999999999999e-01,1.312800000000000016e-08
2.723998546600341797e+00,1.600060000000000038e+00,4.125300000000000021e-07,2.882479906082153320e+00,4.000589999999999979e-01,1.090099999999999948e-08
3.083933353424072266e+00,1.800049999999999928e+00,4.817769999999999868e-07,3.239365577697753906e+00,4.000549999999999939e-01,9.589740000000000015e-09
3.441394090652465820e+00,2.000010000000000066e+00,6.618340000000000486e-07,3.599062204360961914e+00,4.000560000000000227e-01,1.000410000000000023e-08
3.801489591598510742e+00,2.200390000000000068e+00,7.595789999999999488e-07,3.961068153381347656e+00,4.000639999999999752e-01,1.051130000000000029e-08
4.163156747817993164e+00,2.400459999999999816e+00,9.474639999999999931e-07,4.316648006439208984e+00,4.000619999999999732e-01,9.084489999999999511e-09
4.519412040710449219e+00,2.600530000000000008e+00,1.276940000000000051e-06,4.689813613891601562e+00,4.000650000000000039e-01,9.109140000000000661e-09
4.893115758895874023e+00,2.800600000000000200e+00,1.702389999999999933e-06,5.063703775405883789e+00,4.000639999999999752e-01,1.022610000000000049e-08
