# Fri Nov 24 01:54:59 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.099367141723632812e-02,1.113410000000000068e-05,-2.552629999999999797e-10,2.311172485351562500e-01,4.000600000000000267e-01,4.835379999999999984e-08
3.707830905914306641e-01,2.000069999999999903e-01,1.081459999999999944e-08,5.129389762878417969e-01,4.000670000000000059e-01,4.556719999999999791e-08
6.547417640686035156e-01,4.000619999999999732e-01,4.062789999999999946e-08,7.938370704650878906e-01,4.000650000000000039e-01,4.041899999999999949e-08
9.321146011352539062e-01,6.000900000000000123e-01,1.446319999999999944e-07,1.090063571929931641e+00,4.000529999999999919e-01,3.313669999999999787e-08
1.290745496749877930e+00,8.001129999999999631e-01,2.800170000000000119e-07,1.446312427520751953e+00,4.000600000000000267e-01,3.355090000000000167e-08
1.651233673095703125e+00,1.000110000000000054e+00,3.328150000000000060e-07,1.806305170059204102e+00,4.000540000000000207e-01,1.994640000000000052e-08
2.009020328521728516e+00,1.200110000000000010e+00,3.402640000000000087e-07,2.164915323257446289e+00,4.000540000000000207e-01,1.432370000000000007e-08
2.368219614028930664e+00,1.400090000000000057e+00,3.927190000000000109e-07,2.523292064666748047e+00,4.000600000000000267e-01,1.344329999999999968e-08
2.724801778793334961e+00,1.600060000000000038e+00,4.211409999999999990e-07,2.881034374237060547e+00,4.000580000000000247e-01,1.207659999999999943e-08
3.085649251937866211e+00,1.800049999999999928e+00,4.896720000000000188e-07,3.241337299346923828e+00,4.000600000000000267e-01,1.163459999999999951e-08
3.441940069198608398e+00,2.000010000000000066e+00,5.886450000000000409e-07,3.597389936447143555e+00,4.000600000000000267e-01,1.240010000000000064e-08
3.801962614059448242e+00,2.200309999999999988e+00,7.724540000000000161e-07,3.956529378890991211e+00,4.000560000000000227e-01,1.295839999999999942e-08
4.159928560256958008e+00,2.400389999999999802e+00,9.996570000000000158e-07,4.315412044525146484e+00,4.000569999999999959e-01,1.310690000000000072e-08
4.516027450561523438e+00,2.600429999999999797e+00,1.313270000000000006e-06,4.686415433883666992e+00,4.000520000000000187e-01,1.211710000000000068e-08
4.888719558715820312e+00,2.800510000000000055e+00,1.759000000000000015e-06,5.059632301330566406e+00,4.000549999999999939e-01,1.225469999999999988e-08
5.261990547180175781e+00,3.000669999999999948e+00,2.400390000000000069e-06,5.433356046676635742e+00,4.000600000000000267e-01,1.372830000000000025e-08
5.635076522827148438e+00,3.200800000000000090e+00,3.329879999999999957e-06,5.806328535079956055e+00,4.000560000000000227e-01,1.272370000000000064e-08
6.009537458419799805e+00,3.400920000000000165e+00,4.664229999999999726e-06,6.181490898132324219e+00,4.000549999999999939e-01,1.224260000000000072e-08
6.384121179580688477e+00,3.600999999999999979e+00,6.443030000000000381e-06,6.555156946182250977e+00,4.000569999999999959e-01,1.403970000000000064e-08
6.756884098052978516e+00,3.800749999999999851e+00,8.896169999999999225e-06,6.927619457244873047e+00,4.000549999999999939e-01,1.353200000000000001e-08
7.132960796356201172e+00,4.000329999999999941e+00,-2.104940000000000054e-08,7.273436307907104492e+00,4.000420000000000087e-01,1.470819999999999932e-08
7.426936149597167969e+00,4.200689999999999813e+00,1.755700000000000148e-05,7.599636793136596680e+00,4.000469999999999859e-01,1.699100000000000057e-09
7.801763057708740234e+00,4.400970000000000049e+00,2.482599999999999914e-05,7.973035097122192383e+00,4.000489999999999879e-01,2.293350000000000151e-09
8.175259351730346680e+00,4.601110000000000255e+00,3.540779999999999665e-05,8.346251010894775391e+00,4.000449999999999839e-01,2.757949999999999973e-09
8.552298307418823242e+00,4.801149999999999807e+00,5.042759999999999810e-05,8.736034631729125977e+00,4.000409999999999799e-01,3.971430000000000212e-09
8.938718080520629883e+00,5.001249999999999751e+00,7.171919999999999597e-05,9.113209486007690430e+00,4.000440000000000107e-01,2.550070000000000067e-09
9.315201282501220703e+00,4.801160000000000316e+00,5.034220000000000058e-05,9.500435352325439453e+00,4.000429999999999819e-01,2.034930000000000127e-09
9.705285072326660156e+00,4.601060000000000372e+00,3.555399999999999874e-05,9.876827239990234375e+00,4.000509999999999899e-01,2.082850000000000102e-09
1.007672858238220215e+01,4.400949999999999918e+00,2.507349999999999973e-05,1.024761843681335449e+01,4.000440000000000107e-01,2.812329999999999945e-09
1.044771552085876465e+01,4.200689999999999813e+00,1.780629999999999924e-05,1.061871886253356934e+01,4.000480000000000147e-01,1.998339999999999946e-09
1.082271099090576172e+01,4.000759999999999650e+00,1.263830000000000061e-05,1.099597740173339844e+01,4.000529999999999919e-01,2.028910000000000183e-09
1.120029830932617188e+01,3.800780000000000047e+00,9.011879999999999511e-06,1.137212014198303223e+01,4.000529999999999919e-01,1.566700000000000060e-08
1.157575273513793945e+01,3.601020000000000110e+00,6.472929999999999874e-06,1.174701261520385742e+01,4.000540000000000207e-01,1.550709999999999994e-08
1.194972324371337891e+01,3.400929999999999787e+00,4.610780000000000263e-06,1.212229752540588379e+01,4.000549999999999939e-01,1.424960000000000009e-08
1.232402729988098145e+01,3.200860000000000039e+00,3.313240000000000147e-06,1.249582242965698242e+01,4.000580000000000247e-01,1.437909999999999970e-08
1.269709730148315430e+01,3.000649999999999817e+00,2.383739999999999983e-06,1.287010407447814941e+01,4.000509999999999899e-01,1.531989999999999876e-08
1.307168078422546387e+01,2.800539999999999807e+00,1.707620000000000093e-06,1.324205088615417480e+01,4.000600000000000267e-01,1.394829999999999990e-08
1.344581675529479980e+01,2.600480000000000125e+00,1.231059999999999908e-06,1.361868381500244141e+01,4.000600000000000267e-01,1.338889999999999954e-08
1.382174515724182129e+01,2.400469999999999882e+00,9.138340000000000288e-07,1.397685265541076660e+01,4.000639999999999752e-01,1.351610000000000051e-08
1.418163967132568359e+01,2.200410000000000199e+00,6.668230000000000148e-07,1.434126973152160645e+01,4.000589999999999979e-01,1.342440000000000009e-08
1.454611802101135254e+01,2.000010000000000066e+00,4.952760000000000206e-07,1.470219612121582031e+01,4.000529999999999919e-01,1.310659999999999939e-08
1.490719962120056152e+01,1.800040000000000084e+00,3.671359999999999862e-07,1.506448769569396973e+01,4.000560000000000227e-01,1.374459999999999987e-08
1.526880764961242676e+01,1.600049999999999972e+00,2.723289999999999764e-07,1.544205737113952637e+01,4.000520000000000187e-01,1.316080000000000030e-08
1.564645528793334961e+01,1.400090000000000057e+00,2.038999999999999928e-07,1.580373454093933105e+01,4.000500000000000167e-01,1.356330000000000009e-08
1.600909614562988281e+01,1.200099999999999945e+00,1.384130000000000100e-07,1.616611719131469727e+01,4.000480000000000147e-01,1.445220000000000020e-08
1.636775827407836914e+01,1.000089999999999923e+00,7.476760000000000307e-08,1.651165556907653809e+01,4.000560000000000227e-01,1.413800000000000060e-08
1.665458035469055176e+01,8.000990000000000046e-01,4.712970000000000280e-08,1.679522156715393066e+01,4.000569999999999959e-01,1.419689999999999923e-08
1.693688535690307617e+01,6.000830000000000330e-01,2.835989999999999840e-08,1.707741117477416992e+01,4.000549999999999939e-01,1.478239999999999974e-08
1.721791481971740723e+01,4.000569999999999959e-01,1.505869999999999971e-08,1.735753440856933594e+01,4.000529999999999919e-01,1.492749999999999917e-08
1.749926066398620605e+01,2.000000000000000111e-01,6.180980000000000301e-09,1.763951516151428223e+01,4.000560000000000227e-01,1.566010000000000137e-08
1.777902650833129883e+01,2.717970000000000084e-06,1.167299999999999940e-10,1.792044115066528320e+01,4.000589999999999979e-01,1.582679999999999915e-08
1.806000924110412598e+01,2.000010000000000121e-01,6.334640000000000368e-09,1.820195817947387695e+01,4.000609999999999999e-01,1.598110000000000140e-08
1.834416413307189941e+01,4.000569999999999959e-01,1.588430000000000149e-08,1.848461699485778809e+01,4.000569999999999959e-01,1.562080000000000049e-08
1.862680172920227051e+01,6.000830000000000330e-01,2.861890000000000092e-08,1.876731491088867188e+01,4.000589999999999979e-01,1.479839999999999969e-08
1.890781569480895996e+01,8.000990000000000046e-01,4.756219999999999691e-08,1.904755258560180664e+01,4.000619999999999732e-01,1.471639999999999935e-08
1.918597364425659180e+01,1.000099999999999989e+00,7.469050000000000300e-08,1.932692503929138184e+01,4.000619999999999732e-01,1.478410000000000068e-08
1.946672797203063965e+01,1.200099999999999945e+00,1.378169999999999959e-07,1.962367105484008789e+01,4.000549999999999939e-01,1.427010000000000018e-08
1.982423520088195801e+01,1.400090000000000057e+00,2.031610000000000019e-07,1.998061132431030273e+01,4.000560000000000227e-01,1.316500000000000076e-08
2.018225526809692383e+01,1.600060000000000038e+00,2.674840000000000148e-07,2.033916854858398438e+01,4.000560000000000227e-01,1.278859999999999945e-08
2.054103112220764160e+01,1.800049999999999928e+00,3.590639999999999917e-07,2.069871711730957031e+01,4.000589999999999979e-01,1.268270000000000047e-08
2.089974474906921387e+01,2.000020000000000131e+00,4.862550000000000353e-07,2.105645561218261719e+01,4.000600000000000267e-01,1.250559999999999950e-08
2.125750899314880371e+01,2.200380000000000003e+00,6.576790000000000223e-07,2.141375017166137695e+01,4.000630000000000019e-01,1.306510000000000031e-08
2.161683464050292969e+01,2.400469999999999882e+00,9.035120000000000241e-07,2.177171540260314941e+01,4.000639999999999752e-01,1.348499999999999965e-08
2.197273635864257812e+01,2.600509999999999877e+00,1.218279999999999921e-06,2.214686560630798340e+01,4.000560000000000227e-01,1.470089999999999997e-08
2.234713315963745117e+01,2.800559999999999938e+00,1.689409999999999932e-06,2.251941156387329102e+01,4.000549999999999939e-01,1.380819999999999953e-08
2.272217488288879395e+01,3.000680000000000014e+00,2.345579999999999911e-06,2.289176344871520996e+01,4.000589999999999979e-01,1.381669999999999924e-08
2.309357309341430664e+01,3.200839999999999907e+00,3.263330000000000145e-06,2.326242446899414062e+01,4.000580000000000247e-01,1.486059999999999974e-08
2.346460890769958496e+01,3.400900000000000034e+00,4.543949999999999922e-06,2.363813686370849609e+01,4.000509999999999899e-01,1.398289999999999976e-08
2.384045243263244629e+01,3.601010000000000044e+00,6.353330000000000206e-06,2.401182723045349121e+01,4.000580000000000247e-01,1.430089999999999970e-08
2.421475648880004883e+01,3.800780000000000047e+00,8.883330000000000547e-06,2.438658022880554199e+01,4.000560000000000227e-01,1.535049999999999905e-08
2.459080219268798828e+01,4.000490000000000101e+00,-1.573489999999999950e-08,2.473137068748474121e+01,4.000349999999999739e-01,1.558910000000000028e-08
2.487026047706604004e+01,4.200739999999999696e+00,1.751719999999999891e-05,2.504260420799255371e+01,4.000429999999999819e-01,2.820159999999999906e-09
2.524489879608154297e+01,4.400900000000000034e+00,2.477440000000000119e-05,2.541511917114257812e+01,4.000440000000000107e-01,2.003250000000000087e-09
2.561871790885925293e+01,4.601049999999999862e+00,3.510040000000000024e-05,2.578871989250183105e+01,4.000429999999999819e-01,2.331500000000000065e-09
2.599363970756530762e+01,4.801140000000000185e+00,5.004220000000000006e-05,2.616474890708923340e+01,4.000349999999999739e-01,2.906110000000000008e-09
2.636333870887756348e+01,5.001299999999999635e+00,7.151180000000000199e-05,2.653608036041259766e+01,4.000429999999999819e-01,2.416190000000000111e-09
2.673702192306518555e+01,4.801190000000000069e+00,5.040430000000000122e-05,2.690979647636413574e+01,4.000480000000000147e-01,2.348029999999999801e-09
2.711392092704772949e+01,4.601049999999999862e+00,3.545400000000000309e-05,2.729891371726989746e+01,4.000389999999999779e-01,2.979459999999999966e-09
2.750344681739807129e+01,4.400949999999999918e+00,2.511169999999999879e-05,2.768970370292663574e+01,4.000500000000000167e-01,2.386700000000000040e-09
2.789196133613586426e+01,4.200759999999999827e+00,1.780740000000000166e-05,2.806505513191223145e+01,4.000489999999999879e-01,3.035570000000000096e-09
2.826613402366638184e+01,4.000779999999999781e+00,1.270899999999999978e-05,2.843761944770812988e+01,4.000449999999999839e-01,2.571120000000000113e-09
2.864197516441345215e+01,3.800739999999999785e+00,9.075150000000000686e-06,2.881202864646911621e+01,4.000500000000000167e-01,1.483979999999999998e-08
2.901500558853149414e+01,3.600989999999999913e+00,6.518239999999999954e-06,2.918720173835754395e+01,4.000509999999999899e-01,1.576180000000000155e-08
2.939082336425781250e+01,3.400850000000000151e+00,4.686979999999999635e-06,2.956512331962585449e+01,4.000509999999999899e-01,1.613730000000000051e-08
2.976547789573669434e+01,3.200759999999999827e+00,3.365499999999999795e-06,2.993444252014160156e+01,4.000489999999999879e-01,1.445579999999999965e-08
3.013886737823486328e+01,3.000609999999999999e+00,2.431759999999999906e-06,3.030978965759277344e+01,4.000589999999999979e-01,1.476730000000000049e-08
3.052698111534118652e+01,2.800530000000000186e+00,1.753029999999999968e-06,3.069969296455383301e+01,4.000619999999999732e-01,1.533979999999999949e-08
3.090139842033386230e+01,2.600439999999999863e+00,1.264120000000000020e-06,3.107242035865783691e+01,4.000580000000000247e-01,1.410159999999999936e-08
3.127408528327941895e+01,2.400419999999999998e+00,9.425529999999999566e-07,3.142972254753112793e+01,4.000549999999999939e-01,1.457939999999999951e-08
3.163426399230957031e+01,2.200359999999999872e+00,6.891529999999999771e-07,3.178879809379577637e+01,4.000589999999999979e-01,1.466980000000000077e-08
3.199176812171936035e+01,2.000010000000000066e+00,5.089059999999999646e-07,3.214689278602600098e+01,4.000569999999999959e-01,1.476990000000000046e-08
3.234970307350158691e+01,1.800049999999999928e+00,3.767389999999999962e-07,3.250659704208374023e+01,4.000549999999999939e-01,1.479459999999999935e-08
3.271174335479736328e+01,1.600060000000000038e+00,2.760300000000000173e-07,3.286727142333984375e+01,4.000589999999999979e-01,1.444000000000000059e-08
3.306937837600708008e+01,1.400090000000000057e+00,2.109239999999999900e-07,3.322505235671997070e+01,4.000540000000000207e-01,1.494529999999999884e-08
3.342839169502258301e+01,1.200099999999999945e+00,1.425870000000000049e-07,3.358419132232666016e+01,4.000500000000000167e-01,1.528869999999999912e-08
3.378667163848876953e+01,1.000099999999999989e+00,7.748710000000000304e-08,3.392606997489929199e+01,4.000589999999999979e-01,1.497500000000000009e-08
3.406897044181823730e+01,8.000969999999999471e-01,4.912430000000000003e-08,3.420895385742187500e+01,4.000560000000000227e-01,1.467329999999999978e-08
3.434984779357910156e+01,6.000820000000000043e-01,2.917640000000000111e-08,3.448960804939270020e+01,4.000569999999999959e-01,1.475259999999999970e-08
3.462872123718261719e+01,4.000589999999999979e-01,1.494659999999999965e-08,3.476872014999389648e+01,4.000609999999999999e-01,1.482449999999999983e-08
3.490761780738830566e+01,2.000079999999999913e-01,5.517819999999999874e-09,3.504976534843444824e+01,4.000639999999999752e-01,1.488849999999999961e-08
