# Thu Nov 23 23:30:22 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.128621101379394531e-02,1.623629999999999903e-05,3.221269999999999775e-10,2.781922817230224609e-01,4.000870000000000259e-01,1.859289999999999968e-07
4.352355003356933594e-01,2.000089999999999923e-01,2.472450000000000080e-08,6.350934505462646484e-01,4.000920000000000032e-01,1.863070000000000019e-07
7.909803390502929688e-01,4.000639999999999752e-01,1.242400000000000061e-07,9.318661689758300781e-01,4.000630000000000019e-01,1.243370000000000102e-07
1.073526859283447266e+00,6.000849999999999795e-01,3.031420000000000023e-07,1.214287996292114258e+00,4.000659999999999772e-01,1.034569999999999979e-07
1.369046211242675781e+00,8.001059999999999839e-01,5.396999999999999954e-07,1.509703397750854492e+00,4.000630000000000019e-01,7.159460000000000504e-08
1.711546897888183594e+00,1.000110000000000054e+00,4.105639999999999963e-07,1.866205453872680664e+00,4.000650000000000039e-01,2.619129999999999909e-08
2.071270704269409180e+00,1.200110000000000010e+00,4.226839999999999751e-07,2.226657390594482422e+00,4.000710000000000099e-01,2.310120000000000042e-08
2.430839300155639648e+00,1.400099999999999900e+00,4.366130000000000200e-07,2.584881067276000977e+00,4.000679999999999792e-01,1.704290000000000036e-08
2.788210868835449219e+00,1.600060000000000038e+00,5.540320000000000472e-07,2.945063591003417969e+00,4.000690000000000079e-01,1.681199999999999861e-08
3.147112369537353516e+00,1.800059999999999993e+00,6.526690000000000059e-07,3.303248167037963867e+00,4.000619999999999732e-01,1.401039999999999951e-08
3.507246255874633789e+00,2.000010000000000066e+00,7.922890000000000346e-07,3.661528110504150391e+00,4.000679999999999792e-01,1.418649999999999935e-08
3.864705324172973633e+00,2.200340000000000185e+00,9.106920000000000129e-07,4.036723136901855469e+00,4.000619999999999732e-01,1.428950000000000034e-08
4.239368677139282227e+00,2.400450000000000195e+00,1.116259999999999965e-06,4.411075830459594727e+00,4.000690000000000079e-01,1.272309999999999963e-08
4.615403175354003906e+00,2.600509999999999877e+00,1.470329999999999905e-06,4.785639762878417969e+00,4.000639999999999752e-01,1.314040000000000066e-08
4.988395690917968750e+00,2.800619999999999887e+00,1.826779999999999898e-06,5.159715890884399414e+00,4.000650000000000039e-01,1.415020000000000021e-08
5.361935853958129883e+00,3.000750000000000028e+00,2.472419999999999954e-06,5.533536672592163086e+00,4.000630000000000019e-01,1.306210000000000021e-08
5.733618021011352539e+00,3.200820000000000221e+00,3.457140000000000158e-06,5.906497955322265625e+00,4.000639999999999752e-01,1.407940000000000000e-08
6.110755443572998047e+00,3.400970000000000049e+00,4.767199999999999860e-06,6.282118797302246094e+00,4.000600000000000267e-01,1.385680000000000037e-08
6.485303878784179688e+00,3.601090000000000124e+00,6.687700000000000361e-06,6.655104637145996094e+00,4.000609999999999999e-01,1.364790000000000040e-08
6.857818365097045898e+00,3.800800000000000178e+00,9.219810000000000077e-06,7.031201124191284180e+00,4.000589999999999979e-01,1.328019999999999970e-08
7.232815027236938477e+00,4.000810000000000421e+00,1.279219999999999926e-05,7.403870105743408203e+00,4.000500000000000167e-01,2.047219999999999885e-09
7.606201648712158203e+00,4.200770000000000337e+00,1.780029999999999964e-05,7.778538465499877930e+00,4.000509999999999899e-01,3.306400000000000080e-09
