# Fri Nov 24 02:46:30 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.196403503417968750e-02,3.290180000000000151e-06,3.050330000000000053e-10,2.348654270172119141e-01,4.000560000000000227e-01,3.429759999999999869e-08
3.757839202880859375e-01,1.999980000000000091e-01,7.300029999999999657e-09,5.200283527374267578e-01,4.000540000000000207e-01,3.504940000000000017e-08
6.636176109313964844e-01,4.000500000000000167e-01,3.179259999999999711e-08,8.035416603088378906e-01,4.000529999999999919e-01,3.185429999999999825e-08
9.454574584960937500e-01,6.000799999999999468e-01,8.996660000000000570e-08,1.100368261337280273e+00,4.000520000000000187e-01,2.825340000000000006e-08
1.242286682128906250e+00,8.001200000000000534e-01,1.994159999999999905e-07,1.402362585067749023e+00,4.000549999999999939e-01,1.915150000000000113e-08
1.606080532073974609e+00,1.000099999999999989e+00,2.854279999999999801e-07,1.764987707138061523e+00,4.000520000000000187e-01,1.858690000000000082e-08
1.971868515014648438e+00,1.200110000000000010e+00,3.448739999999999950e-07,2.131781101226806641e+00,4.000639999999999752e-01,1.489060000000000067e-08
2.338660717010498047e+00,1.400090000000000057e+00,4.260420000000000241e-07,2.497591495513916016e+00,4.000560000000000227e-01,1.345060000000000068e-08
2.702475070953369141e+00,1.600060000000000038e+00,4.849639999999999743e-07,2.859892368316650391e+00,4.000529999999999919e-01,1.222139999999999918e-08
3.062789678573608398e+00,1.800049999999999928e+00,5.405209999999999999e-07,3.220721006393432617e+00,4.000569999999999959e-01,1.508840000000000096e-08
3.426614284515380859e+00,2.000010000000000066e+00,5.880599999999999864e-07,3.585523366928100586e+00,4.000560000000000227e-01,1.260169999999999961e-08
3.792405366897583008e+00,2.200359999999999872e+00,7.266199999999999777e-07,3.950314760208129883e+00,4.000600000000000267e-01,1.190100000000000016e-08
4.155197381973266602e+00,2.400409999999999933e+00,9.467799999999999586e-07,4.315121889114379883e+00,4.000580000000000247e-01,1.064050000000000022e-08
4.518005371093750000e+00,2.600449999999999928e+00,1.229170000000000041e-06,4.689907550811767578e+00,4.000619999999999732e-01,1.140219999999999936e-08
4.895802021026611328e+00,2.800559999999999938e+00,1.655679999999999960e-06,5.070207834243774414e+00,4.000580000000000247e-01,1.124699999999999973e-08
5.276089191436767578e+00,3.000680000000000014e+00,2.270440000000000153e-06,5.450989246368408203e+00,4.000659999999999772e-01,1.120880000000000042e-08
5.656871080398559570e+00,3.200889999999999791e+00,3.177419999999999980e-06,5.829772233963012695e+00,4.000560000000000227e-01,1.133369999999999944e-08
6.035654306411743164e+00,3.400929999999999787e+00,4.392410000000000353e-06,6.209554433822631836e+00,4.000619999999999732e-01,1.150059999999999976e-08
6.414944648742675781e+00,3.601020000000000110e+00,6.153829999999999829e-06,6.587864398956298828e+00,4.000529999999999919e-01,1.215840000000000053e-08
6.791748046875000000e+00,3.800739999999999785e+00,8.661759999999999550e-06,6.966171503067016602e+00,4.000609999999999999e-01,1.276640000000000009e-08
7.170560598373413086e+00,3.999490000000000212e+00,5.410149999999999976e-09,7.311988115310668945e+00,4.000429999999999819e-01,1.475069999999999953e-08
7.455413103103637695e+00,4.200689999999999813e+00,1.719569999999999869e-05,7.629313707351684570e+00,4.000500000000000167e-01,1.479819999999999963e-09
7.835196018218994141e+00,4.400890000000000413e+00,2.424440000000000118e-05,8.010095596313476562e+00,4.000380000000000047e-01,1.568769999999999950e-09
8.214978218078613281e+00,4.600979999999999848e+00,3.450820000000000276e-05,8.387878656387329102e+00,4.000429999999999819e-01,1.536079999999999932e-09
8.592763185501098633e+00,4.801129999999999676e+00,4.934629999999999881e-05,8.766662597656250000e+00,4.000400000000000067e-01,1.637220000000000060e-09
8.971571207046508789e+00,5.001249999999999751e+00,7.071090000000000090e-05,9.144465208053588867e+00,4.000469999999999859e-01,1.753850000000000101e-09
9.352345943450927734e+00,4.801129999999999676e+00,4.961650000000000175e-05,9.526246547698974609e+00,4.000449999999999839e-01,1.751580000000000066e-09
9.732128858566284180e+00,4.601110000000000255e+00,3.486729999999999734e-05,9.905029773712158203e+00,4.000449999999999839e-01,1.742329999999999917e-09
1.011292409896850586e+01,4.400890000000000413e+00,2.459459999999999996e-05,1.028683638572692871e+01,4.000469999999999859e-01,1.808069999999999941e-09
1.049173045158386230e+01,4.200709999999999944e+00,1.737219999999999945e-05,1.066614055633544922e+01,4.000500000000000167e-01,1.771520000000000103e-09
1.087142395973205566e+01,4.001290000000000013e+00,-6.107290000000000321e-09,1.101215267181396484e+01,4.000460000000000127e-01,1.628619999999999862e-08
1.115382170677185059e+01,3.800920000000000076e+00,8.790829999999999315e-06,1.132672333717346191e+01,4.000549999999999939e-01,1.340789999999999958e-08
1.153231978416442871e+01,3.601020000000000110e+00,6.263369999999999631e-06,1.170540165901184082e+01,4.000500000000000167e-01,1.318299999999999966e-08
1.191240549087524414e+01,3.400900000000000034e+00,4.464890000000000377e-06,1.208741259574890137e+01,4.000540000000000207e-01,1.354349999999999981e-08
1.229246187210083008e+01,3.200810000000000155e+00,3.198860000000000151e-06,1.246631741523742676e+01,4.000580000000000247e-01,1.328930000000000042e-08
1.266847038269042969e+01,3.000710000000000210e+00,2.301639999999999956e-06,1.284160614013671875e+01,4.000619999999999732e-01,1.294729999999999974e-08
1.304667687416076660e+01,2.800559999999999938e+00,1.654800000000000021e-06,1.322037506103515625e+01,4.000589999999999979e-01,1.296469999999999929e-08
1.342494773864746094e+01,2.600389999999999979e+00,1.192380000000000093e-06,1.359910488128662109e+01,4.000600000000000267e-01,1.286810000000000026e-08
1.380624246597290039e+01,2.400440000000000129e+00,8.830129999999999938e-07,1.396577453613281250e+01,4.000580000000000247e-01,1.311250000000000078e-08
1.416907572746276855e+01,2.200369999999999937e+00,6.486200000000000469e-07,1.432864499092102051e+01,4.000589999999999979e-01,1.383590000000000017e-08
1.453477644920349121e+01,2.000010000000000066e+00,4.779770000000000190e-07,1.469300007820129395e+01,4.000630000000000019e-01,1.330350000000000064e-08
1.489984369277954102e+01,1.800059999999999993e+00,3.471919999999999765e-07,1.505537700653076172e+01,4.000600000000000267e-01,1.250770000000000056e-08
1.526068806648254395e+01,1.600060000000000038e+00,2.561579999999999833e-07,1.543540406227111816e+01,4.000580000000000247e-01,1.229770000000000066e-08
1.563853073120117188e+01,1.400099999999999900e+00,2.008760000000000049e-07,1.579730319976806641e+01,4.000540000000000207e-01,1.180320000000000077e-08
1.600432085990905762e+01,1.200110000000000010e+00,1.301989999999999868e-07,1.616024923324584961e+01,4.000630000000000019e-01,1.227750000000000025e-08
1.636413216590881348e+01,1.000089999999999923e+00,7.241230000000000315e-08,1.650605058670043945e+01,4.000589999999999979e-01,1.443070000000000064e-08
1.664796924591064453e+01,8.001019999999999799e-01,4.568409999999999944e-08,1.679040169715881348e+01,4.000600000000000267e-01,1.333149999999999930e-08
1.693331837654113770e+01,6.000839999999999508e-01,2.632270000000000052e-08,1.707623696327209473e+01,4.000540000000000207e-01,1.378399999999999955e-08
1.721915459632873535e+01,4.000589999999999979e-01,1.473710000000000032e-08,1.736307406425476074e+01,4.000609999999999999e-01,1.492809999999999853e-08
1.750599050521850586e+01,2.000099999999999933e-01,5.653360000000000007e-09,1.764591026306152344e+01,4.000679999999999792e-01,1.434830000000000018e-08
1.778982925415039062e+01,1.862049999999999900e-05,-4.487509999999999841e-10,1.793176054954528809e+01,4.000650000000000039e-01,1.363659999999999983e-08
1.807518529891967773e+01,2.000059999999999893e-01,5.322770000000000221e-09,1.821610426902770996e+01,4.000589999999999979e-01,1.460720000000000059e-08
1.835803627967834473e+01,4.000560000000000227e-01,1.490259999999999939e-08,1.849995493888854980e+01,4.000619999999999732e-01,1.512590000000000047e-08
1.864237856864929199e+01,6.000889999999999835e-01,2.796510000000000138e-08,1.878529715538024902e+01,4.000650000000000039e-01,1.386749999999999993e-08
1.892821502685546875e+01,8.001059999999999839e-01,4.492810000000000246e-08,1.906913423538208008e+01,4.000619999999999732e-01,1.313239999999999986e-08
1.921005368232727051e+01,1.000110000000000054e+00,7.049689999999999382e-08,1.935297179222106934e+01,4.000600000000000267e-01,1.372699999999999944e-08
1.949489045143127441e+01,1.200110000000000010e+00,1.264489999999999963e-07,1.965280008316040039e+01,4.000589999999999979e-01,1.201540000000000051e-08
1.985668396949768066e+01,1.400099999999999900e+00,1.995260000000000093e-07,2.001559209823608398e+01,4.000580000000000247e-01,1.189199999999999988e-08
2.022198009490966797e+01,1.600070000000000103e+00,2.619050000000000149e-07,2.038039541244506836e+01,4.000659999999999772e-01,1.321099999999999998e-08
2.058378720283508301e+01,1.800059999999999993e+00,3.524710000000000068e-07,2.074120283126831055e+01,4.000619999999999732e-01,1.340220000000000072e-08
2.094808435440063477e+01,2.000010000000000066e+00,4.720760000000000246e-07,2.110699295997619629e+01,4.000639999999999752e-01,1.242109999999999963e-08
2.131287550926208496e+01,2.200429999999999886e+00,6.380569999999999542e-07,2.147078585624694824e+01,4.000650000000000039e-01,1.218630000000000040e-08
2.167767786979675293e+01,2.400479999999999947e+00,8.817210000000000111e-07,2.183709168434143066e+01,4.000630000000000019e-01,1.351640000000000018e-08
2.204198718070983887e+01,2.600470000000000059e+00,1.177919999999999896e-06,2.221639323234558105e+01,4.000630000000000019e-01,1.351750000000000011e-08
2.242027688026428223e+01,2.800559999999999938e+00,1.634940000000000054e-06,2.259268403053283691e+01,4.000580000000000247e-01,1.270730000000000057e-08
2.279956531524658203e+01,3.000680000000000014e+00,2.270470000000000134e-06,2.297246623039245605e+01,4.000589999999999979e-01,1.288270000000000060e-08
2.317834854125976562e+01,3.200810000000000155e+00,3.167409999999999800e-06,2.335324811935424805e+01,4.000560000000000227e-01,1.331299999999999983e-08
2.355713152885437012e+01,3.400959999999999983e+00,4.419679999999999670e-06,2.373204398155212402e+01,4.000529999999999919e-01,1.317249999999999934e-08
2.393594026565551758e+01,3.601049999999999862e+00,6.181730000000000020e-06,2.410985469818115234e+01,4.000560000000000227e-01,1.301230000000000065e-08
2.431673717498779297e+01,3.800800000000000178e+00,8.659429999999999184e-06,2.449063658714294434e+01,4.000549999999999939e-01,1.335419999999999923e-08
2.469651913642883301e+01,4.001979999999999649e+00,-9.764530000000000815e-09,2.483943843841552734e+01,4.000440000000000107e-01,1.431340000000000064e-08
2.498335433006286621e+01,4.200689999999999813e+00,1.713989999999999831e-05,2.515825414657592773e+01,4.000469999999999859e-01,2.072849999999999930e-09
2.536313676834106445e+01,4.400929999999999787e+00,2.432529999999999900e-05,2.553603768348693848e+01,4.000400000000000067e-01,2.316299999999999953e-09
2.574191975593566895e+01,4.601079999999999615e+00,3.454130000000000080e-05,2.591582036018371582e+01,4.000400000000000067e-01,2.344310000000000148e-09
2.612170243263244629e+01,4.801129999999999676e+00,4.930209999999999676e-05,2.629561734199523926e+01,4.000400000000000067e-01,2.385970000000000189e-09
2.650302505493164062e+01,5.001240000000000130e+00,7.067459999999999585e-05,2.667592716217041016e+01,4.000429999999999819e-01,2.421269999999999850e-09
2.688180899620056152e+01,4.801169999999999938e+00,4.966290000000000185e-05,2.705670857429504395e+01,4.000400000000000067e-01,2.308390000000000132e-09
2.726258969306945801e+01,4.601069999999999993e+00,3.497209999999999674e-05,2.743750309944152832e+01,4.000409999999999799e-01,2.170240000000000149e-09
2.764489173889160156e+01,4.400900000000000034e+00,2.470819999999999833e-05,2.781979036331176758e+01,4.000460000000000127e-01,1.947999999999999891e-09
2.802367353439331055e+01,4.200689999999999813e+00,1.746599999999999845e-05,2.819857382774353027e+01,4.000449999999999839e-01,1.982360000000000173e-09
2.840345644950866699e+01,4.002349999999999852e+00,-8.172069999999999471e-09,2.854639196395874023e+01,4.000360000000000027e-01,1.689900000000000130e-08
2.868930959701538086e+01,3.800699999999999967e+00,8.877930000000000565e-06,2.886371612548828125e+01,4.000440000000000107e-01,1.401299999999999948e-08
2.907159733772277832e+01,3.600909999999999833e+00,6.347480000000000084e-06,2.924349880218505859e+01,4.000480000000000147e-01,1.393320000000000065e-08
2.944938015937805176e+01,3.400900000000000034e+00,4.545679999999999819e-06,2.962228131294250488e+01,4.000500000000000167e-01,1.394119999999999979e-08
2.982816362380981445e+01,3.200820000000000221e+00,3.263799999999999990e-06,3.000406241416931152e+01,4.000529999999999919e-01,1.427819999999999977e-08
3.020895648002624512e+01,3.000609999999999999e+00,2.347460000000000137e-06,3.038336396217346191e+01,4.000589999999999979e-01,1.419090000000000070e-08
3.060523676872253418e+01,2.800570000000000004e+00,1.694560000000000001e-06,3.077913808822631836e+01,4.000650000000000039e-01,1.363260000000000026e-08
3.098401999473571777e+01,2.600519999999999943e+00,1.225669999999999990e-06,3.115792059898376465e+01,4.000690000000000079e-01,1.351170000000000081e-08
3.136380243301391602e+01,2.400490000000000013e+00,9.119909999999999771e-07,3.152271103858947754e+01,4.000650000000000039e-01,1.411710000000000040e-08
3.172810077667236328e+01,2.200460000000000083e+00,6.709799999999999904e-07,3.188751554489135742e+01,4.000679999999999792e-01,1.496499999999999868e-08
3.209539651870727539e+01,2.000020000000000131e+00,4.904970000000000279e-07,3.224930763244628906e+01,4.000630000000000019e-01,1.440479999999999972e-08
3.245169687271118164e+01,1.800059999999999993e+00,3.654280000000000082e-07,3.261160564422607422e+01,4.000600000000000267e-01,1.380540000000000032e-08
3.281948661804199219e+01,1.600070000000000103e+00,2.686279999999999885e-07,3.297639656066894531e+01,4.000659999999999772e-01,1.265290000000000043e-08
3.318127894401550293e+01,1.400099999999999900e+00,2.035079999999999983e-07,3.334018850326538086e+01,4.000650000000000039e-01,1.338870000000000030e-08
3.354507088661193848e+01,1.200110000000000010e+00,1.397769999999999949e-07,3.369998240470886230e+01,4.000600000000000267e-01,1.376989999999999977e-08
3.390188169479370117e+01,1.000099999999999989e+00,7.587100000000000487e-08,3.404280090332031250e+01,4.000639999999999752e-01,1.547830000000000103e-08
3.418272113800048828e+01,8.001089999999999591e-01,4.895640000000000022e-08,3.432364058494567871e+01,4.000650000000000039e-01,1.525619999999999866e-08
3.446356010437011719e+01,6.000919999999999588e-01,2.920449999999999857e-08,3.460447931289672852e+01,4.000710000000000099e-01,1.505569999999999961e-08
3.474639797210693359e+01,4.000650000000000039e-01,1.470880000000000033e-08,3.488531851768493652e+01,4.000679999999999792e-01,1.493399999999999992e-08
3.502523875236511230e+01,2.000089999999999923e-01,5.611320000000000016e-09,3.516518616676330566e+01,4.000690000000000079e-01,1.493420000000000081e-08
