# Thu Nov 23 06:04:38 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.4, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6970300.678823732, Nth=50
2.369089126586914062e-01,4.000690000000000079e-01,1.666159999999999879e-08
4.378533363342285156e-01,4.000719999999999832e-01,1.740700000000000162e-08
6.274585723876953125e-01,4.000690000000000079e-01,1.567380000000000103e-08
8.135068416595458984e-01,4.000659999999999772e-01,1.712279999999999964e-08
1.002805233001708984e+00,4.000679999999999792e-01,1.605729999999999913e-08
1.204419374465942383e+00,4.000679999999999792e-01,1.565360000000000062e-08
1.390504598617553711e+00,4.000639999999999752e-01,1.569190000000000038e-08
1.577591180801391602e+00,4.000699999999999812e-01,1.620389999999999861e-08
1.764539480209350586e+00,4.000679999999999792e-01,1.506950000000000137e-08
1.966204881668090820e+00,4.000719999999999832e-01,1.560289999999999872e-08
2.153486967086791992e+00,4.000699999999999812e-01,1.651350000000000093e-08
2.354088783264160156e+00,4.000730000000000119e-01,1.712680000000000087e-08
2.539995193481445312e+00,4.000739999999999852e-01,1.595680000000000098e-08
2.727909803390502930e+00,4.000770000000000159e-01,1.584149999999999994e-08
2.914490699768066406e+00,4.000710000000000099e-01,1.674460000000000027e-08
3.101190328598022461e+00,4.000690000000000079e-01,1.586440000000000076e-08
3.287859678268432617e+00,4.000719999999999832e-01,1.567069999999999884e-08
3.475987911224365234e+00,4.000730000000000119e-01,1.655920000000000047e-08
3.662188053131103516e+00,4.000779999999999892e-01,1.535899999999999876e-08
3.850323438644409180e+00,4.000810000000000199e-01,1.637879999999999973e-08
4.036563158035278320e+00,4.000759999999999872e-01,1.655100000000000044e-08
4.224695205688476562e+00,4.000779999999999892e-01,1.577390000000000071e-08
4.411629199981689453e+00,4.000759999999999872e-01,1.682669999999999939e-08
4.598538637161254883e+00,4.000770000000000159e-01,1.606350000000000021e-08
4.785438060760498047e+00,4.000739999999999852e-01,1.521370000000000010e-08
4.972629547119140625e+00,4.000710000000000099e-01,1.660240000000000049e-08
5.172842502593994141e+00,4.000739999999999852e-01,1.590689999999999932e-08
5.359791517257690430e+00,4.000779999999999892e-01,1.539939999999999958e-08
5.548665761947631836e+00,4.000710000000000099e-01,1.539559999999999924e-08
