# Fri Nov 24 02:20:55 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.113743782043457031e-02,1.754760000000000120e-05,-3.092530000000000176e-10,2.310485839843750000e-01,4.000650000000000039e-01,4.230980000000000210e-08
3.839776515960693359e-01,2.000049999999999883e-01,9.304670000000000295e-09,5.258269309997558594e-01,4.000639999999999752e-01,3.777999999999999816e-08
6.658239364624023438e-01,4.000639999999999752e-01,3.784329999999999980e-08,8.049759864807128906e-01,4.000679999999999792e-01,3.683449999999999807e-08
9.458272457122802734e-01,6.000959999999999628e-01,1.190810000000000060e-07,1.104091644287109375e+00,4.000759999999999872e-01,2.998729999999999880e-08
1.305723190307617188e+00,8.001279999999999504e-01,2.192460000000000033e-07,1.461145162582397461e+00,4.000719999999999832e-01,2.362549999999999870e-08
1.663614988327026367e+00,1.000119999999999898e+00,3.343480000000000237e-07,1.818849802017211914e+00,4.000659999999999772e-01,2.246499999999999966e-08
2.021859169006347656e+00,1.200120000000000076e+00,3.612070000000000130e-07,2.177113056182861328e+00,4.000650000000000039e-01,1.895760000000000162e-08
2.376845121383666992e+00,1.400090000000000057e+00,3.793630000000000069e-07,2.533424377441406250e+00,4.000639999999999752e-01,1.457740000000000055e-08
2.733731031417846680e+00,1.600070000000000103e+00,4.147630000000000195e-07,2.891153097152709961e+00,4.000659999999999772e-01,1.329469999999999960e-08
3.093946933746337891e+00,1.800059999999999993e+00,4.942459999999999644e-07,3.248612880706787109e+00,4.000650000000000039e-01,1.142330000000000045e-08
3.449059009552001953e+00,2.000020000000000131e+00,5.934550000000000423e-07,3.606784105300903320e+00,4.000580000000000247e-01,1.152230000000000022e-08
3.809471368789672852e+00,2.200419999999999821e+00,7.135179999999999971e-07,3.964193582534790039e+00,4.000609999999999999e-01,1.152420000000000038e-08
4.167231559753417969e+00,2.400459999999999816e+00,9.573389999999999409e-07,4.323620796203613281e+00,4.000630000000000019e-01,1.190609999999999966e-08
4.524882793426513672e+00,2.600499999999999812e+00,1.248350000000000084e-06,4.694500207901000977e+00,4.000580000000000247e-01,1.251950000000000004e-08
4.896909236907958984e+00,2.800559999999999938e+00,1.729750000000000041e-06,5.082730531692504883e+00,4.000630000000000019e-01,1.254399999999999970e-08
5.285266876220703125e+00,3.000659999999999883e+00,2.346710000000000186e-06,5.457881450653076172e+00,4.000650000000000039e-01,1.333440000000000061e-08
5.662076950073242188e+00,3.200889999999999791e+00,3.236359999999999792e-06,5.834700822830200195e+00,4.000619999999999732e-01,1.322310000000000079e-08
6.041094064712524414e+00,3.401019999999999932e+00,4.521089999999999941e-06,6.214747428894042969e+00,4.000639999999999752e-01,1.332929999999999946e-08
6.417848825454711914e+00,3.601080000000000059e+00,6.247810000000000410e-06,6.589564800262451172e+00,4.000619999999999732e-01,1.238000000000000068e-08
6.793101549148559570e+00,3.800850000000000062e+00,8.740260000000000577e-06,6.962258815765380859e+00,4.000639999999999752e-01,1.330169999999999926e-08
7.167795181274414062e+00,4.001479999999999926e+00,-3.526619999999999967e-09,7.307929039001464844e+00,4.000489999999999879e-01,1.495630000000000138e-08
7.461715459823608398e+00,4.200820000000000221e+00,1.731929999999999866e-05,7.633128881454467773e+00,4.000569999999999959e-01,2.137780000000000035e-09
7.834514617919921875e+00,4.401030000000000442e+00,2.447170000000000153e-05,8.019195318222045898e+00,4.000580000000000247e-01,2.050529999999999949e-09
8.222304821014404297e+00,4.601180000000000270e+00,3.483929999999999693e-05,8.394818305969238281e+00,4.000589999999999979e-01,2.431700000000000195e-09
8.599472761154174805e+00,4.801319999999999588e+00,4.965390000000000244e-05,8.772158861160278320e+00,4.000560000000000227e-01,2.467220000000000089e-09
8.976822376251220703e+00,5.001389999999999780e+00,7.111649999999999580e-05,9.149364471435546875e+00,4.000589999999999979e-01,2.313229999999999879e-09
9.352077484130859375e+00,4.801239999999999952e+00,5.010579999999999722e-05,9.523899316787719727e+00,4.000569999999999959e-01,1.951400000000000106e-09
9.725437402725219727e+00,4.601180000000000270e+00,3.527420000000000186e-05,9.896829605102539062e+00,4.000549999999999939e-01,2.635669999999999854e-09
1.009872221946716309e+01,4.400999999999999801e+00,2.493770000000000012e-05,1.030201959609985352e+01,4.000639999999999752e-01,2.071449999999999914e-09
1.050325059890747070e+01,4.200789999999999580e+00,1.761329999999999957e-05,1.068957304954528809e+01,4.000520000000000187e-01,2.227900000000000134e-09
1.089406442642211914e+01,4.000790000000000290e+00,1.253300000000000011e-05,1.106820511817932129e+01,4.000500000000000167e-01,1.953949999999999854e-09
