# Thu Nov 23 05:11:38 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7042175.694329669, Nth=50
2.262868881225585938e-01,4.000699999999999812e-01,1.458960000000000016e-08
4.130733013153076172e-01,4.000690000000000079e-01,1.568470000000000148e-08
6.035559177398681641e-01,4.000739999999999852e-01,1.486839999999999965e-08
8.204047679901123047e-01,4.000770000000000159e-01,1.580290000000000051e-08
1.010688543319702148e+00,4.000699999999999812e-01,1.515840000000000092e-08
1.196203470230102539e+00,4.000779999999999892e-01,1.606059999999999891e-08
1.383007526397705078e+00,4.000699999999999812e-01,1.518539999999999845e-08
1.568243265151977539e+00,4.000679999999999792e-01,1.485850000000000034e-08
1.771274328231811523e+00,4.000639999999999752e-01,1.509220000000000130e-08
1.959452390670776367e+00,4.000670000000000059e-01,1.591770000000000098e-08
2.144895792007446289e+00,4.000690000000000079e-01,1.476519999999999943e-08
2.332511901855468750e+00,4.000589999999999979e-01,1.519129999999999985e-08
2.521901369094848633e+00,4.000719999999999832e-01,1.513699999999999850e-08
2.707263469696044922e+00,4.000679999999999792e-01,1.450539999999999997e-08
2.897224426269531250e+00,4.000670000000000059e-01,1.599079999999999983e-08
3.086623907089233398e+00,4.000719999999999832e-01,1.462109999999999948e-08
3.273142576217651367e+00,4.000670000000000059e-01,1.551049999999999850e-08
3.458492040634155273e+00,4.000719999999999832e-01,1.600080000000000124e-08
3.647655725479125977e+00,4.000690000000000079e-01,1.444480000000000041e-08
3.835256099700927734e+00,4.000619999999999732e-01,1.554810000000000011e-08
4.021944999694824219e+00,4.000710000000000099e-01,1.561649999999999958e-08
4.208065509796142578e+00,4.000739999999999852e-01,1.473659999999999976e-08
4.395217418670654297e+00,4.000619999999999732e-01,1.555540000000000110e-08
4.597884178161621094e+00,4.000719999999999832e-01,1.573379999999999958e-08
4.784568786621093750e+00,4.000659999999999772e-01,1.504719999999999990e-08
4.971515655517578125e+00,4.000670000000000059e-01,1.425099999999999969e-08
5.157793045043945312e+00,4.000569999999999959e-01,1.554759999999999954e-08
5.343127965927124023e+00,4.000619999999999732e-01,1.568129999999999961e-08
5.530810832977294922e+00,4.000630000000000019e-01,1.438600000000000057e-08
5.716372489929199219e+00,4.000630000000000019e-01,1.533569999999999948e-08
5.903103828430175781e+00,4.000639999999999752e-01,1.570610000000000059e-08
6.090363979339599609e+00,4.000659999999999772e-01,1.437899999999999925e-08
6.277167797088623047e+00,4.000630000000000019e-01,1.539999999999999893e-08
6.464174747467041016e+00,4.000659999999999772e-01,1.508920000000000121e-08
6.654116868972778320e+00,4.000609999999999999e-01,1.424190000000000063e-08
6.841689825057983398e+00,4.000600000000000267e-01,1.545079999999999963e-08
7.031179428100585938e+00,4.000659999999999772e-01,1.414610000000000019e-08
7.218984603881835938e+00,4.000619999999999732e-01,1.541119999999999906e-08
7.407278299331665039e+00,4.000710000000000099e-01,1.474200000000000058e-08
7.593162775039672852e+00,4.000730000000000119e-01,1.428510000000000064e-08
7.779860496520996094e+00,4.000650000000000039e-01,1.536199999999999886e-08
7.964365959167480469e+00,4.000699999999999812e-01,1.580029999999999888e-08
8.180874109268188477e+00,4.000699999999999812e-01,1.524789999999999984e-08
8.367141723632812500e+00,4.000659999999999772e-01,1.528409999999999854e-08
8.570349693298339844e+00,4.000730000000000119e-01,1.466989999999999956e-08
8.757269859313964844e+00,4.000710000000000099e-01,1.472269999999999921e-08
8.946252107620239258e+00,4.000639999999999752e-01,1.531139999999999905e-08
9.167211294174194336e+00,4.000639999999999752e-01,1.522870000000000057e-08
9.352162599563598633e+00,4.000659999999999772e-01,1.437810000000000022e-08
9.541567802429199219e+00,4.000710000000000099e-01,1.527840000000000134e-08
9.726205348968505859e+00,4.000699999999999812e-01,1.554390000000000130e-08
9.915158271789550781e+00,4.000690000000000079e-01,1.407580000000000055e-08
1.010419940948486328e+01,4.000730000000000119e-01,1.538569999999999992e-08
1.029314136505126953e+01,4.000690000000000079e-01,1.364720000000000060e-08
1.049320721626281738e+01,4.000719999999999832e-01,1.437670000000000062e-08
1.068121743202209473e+01,4.000670000000000059e-01,1.504559999999999941e-08
1.086934208869934082e+01,4.000739999999999852e-01,1.513240000000000122e-08
1.106047201156616211e+01,4.000730000000000119e-01,1.469489999999999979e-08
1.124591803550720215e+01,4.000790000000000179e-01,1.555719999999999918e-08
1.143424487113952637e+01,4.000730000000000119e-01,1.413010000000000025e-08
1.162205123901367188e+01,4.000690000000000079e-01,1.493839999999999962e-08
1.180869412422180176e+01,4.000710000000000099e-01,1.527249999999999994e-08
1.199538779258728027e+01,4.000710000000000099e-01,1.411640000000000059e-08
1.218178820610046387e+01,4.000690000000000079e-01,1.478150000000000071e-08
1.236763477325439453e+01,4.000699999999999812e-01,1.565740000000000096e-08
1.258654069900512695e+01,4.000659999999999772e-01,1.569900000000000048e-08
1.277484416961669922e+01,4.000710000000000099e-01,1.418579999999999955e-08
1.296389508247375488e+01,4.000750000000000139e-01,1.514960000000000153e-08
1.315301895141601562e+01,4.000750000000000139e-01,1.459359999999999973e-08
1.334138631820678711e+01,4.000710000000000099e-01,1.459740000000000007e-08
1.352916002273559570e+01,4.000779999999999892e-01,1.539969999999999925e-08
1.371459698677062988e+01,4.000770000000000159e-01,1.470660000000000048e-08
1.390046167373657227e+01,4.000779999999999892e-01,1.432949999999999937e-08
1.411980676651000977e+01,4.000799999999999912e-01,1.418780000000000016e-08
1.430667066574096680e+01,4.000739999999999852e-01,1.538489999999999968e-08
1.449438333511352539e+01,4.000799999999999912e-01,1.437370000000000052e-08
1.468383598327636719e+01,4.000739999999999852e-01,1.486609999999999936e-08
1.487472772598266602e+01,4.000790000000000179e-01,1.408669999999999934e-08
1.506361889839172363e+01,4.000779999999999892e-01,1.468139999999999937e-08
1.525359797477722168e+01,4.000839999999999952e-01,1.457780000000000068e-08
1.544267177581787109e+01,4.000759999999999872e-01,1.453930000000000003e-08
1.563152575492858887e+01,4.000819999999999932e-01,1.500949999999999951e-08
1.583424258232116699e+01,4.000839999999999952e-01,1.472159999999999929e-08
1.602180290222167969e+01,4.000770000000000159e-01,1.418769999999999972e-08
1.620839285850524902e+01,4.000790000000000179e-01,1.533010000000000107e-08
1.639626812934875488e+01,4.000799999999999912e-01,1.412059999999999940e-08
1.658421850204467773e+01,4.000779999999999892e-01,1.486429999999999963e-08
1.676898908615112305e+01,4.000889999999999724e-01,1.545459999999999996e-08
1.695618915557861328e+01,4.000819999999999932e-01,1.393889999999999950e-08
1.714474225044250488e+01,4.000779999999999892e-01,1.491530000000000122e-08
1.733157324790954590e+01,4.000830000000000219e-01,1.546289999999999879e-08
1.752020764350891113e+01,4.000739999999999852e-01,1.381789999999999961e-08
1.770520591735839844e+01,4.000659999999999772e-01,1.498730000000000014e-08
1.790730619430541992e+01,4.000730000000000119e-01,1.515430000000000091e-08
1.809334158897399902e+01,4.000759999999999872e-01,1.501320000000000105e-08
1.828075957298278809e+01,4.000750000000000139e-01,1.398659999999999966e-08
1.846829199790954590e+01,4.000750000000000139e-01,1.522300000000000006e-08
1.866757631301879883e+01,4.000719999999999832e-01,1.424569999999999931e-08
1.886003470420837402e+01,4.000719999999999832e-01,1.385369999999999984e-08
1.906243753433227539e+01,4.000739999999999852e-01,1.413390000000000059e-08
1.925222063064575195e+01,4.000739999999999852e-01,1.606139999999999915e-08
1.945963144302368164e+01,4.000699999999999812e-01,1.230770000000000042e-08
1.966533541679382324e+01,4.000699999999999812e-01,1.434360000000000080e-08
1.986653423309326172e+01,4.000750000000000139e-01,1.498910000000000152e-08
2.005310344696044922e+01,4.000759999999999872e-01,1.504119999999999972e-08
2.024332880973815918e+01,4.000699999999999812e-01,1.389440000000000033e-08
2.044189047813415527e+01,4.000739999999999852e-01,1.405959999999999971e-08
2.062800431251525879e+01,4.000650000000000039e-01,1.541419999999999915e-08
2.081510233879089355e+01,4.000779999999999892e-01,1.482259999999999966e-08
