# Fri Nov 24 03:47:55 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.962133407592773438e-02,1.299379999999999916e-05,7.877349999999999428e-11,2.315816879272460938e-01,4.000650000000000039e-01,4.051919999999999797e-08
3.715152740478515625e-01,2.000139999999999973e-01,8.959519999999999683e-09,5.115058422088623047e-01,4.000670000000000059e-01,3.989710000000000195e-08
6.526691913604736328e-01,4.000619999999999732e-01,3.578490000000000037e-08,7.916145324707031250e-01,4.000690000000000079e-01,3.566149999999999809e-08
9.324209690093994141e-01,6.000950000000000450e-01,1.229110000000000079e-07,1.087640047073364258e+00,4.000650000000000039e-01,2.890380000000000104e-08
1.291330337524414062e+00,8.001190000000000246e-01,2.145409999999999886e-07,1.444778442382812500e+00,4.000600000000000267e-01,2.264389999999999870e-08
1.647582530975341797e+00,1.000119999999999898e+00,2.757100000000000250e-07,1.804219245910644531e+00,4.000659999999999772e-01,1.786480000000000060e-08
2.006493091583251953e+00,1.200120000000000076e+00,3.168519999999999841e-07,2.163651704788208008e+00,4.000639999999999752e-01,1.308879999999999972e-08
2.367852210998535156e+00,1.400099999999999900e+00,3.694909999999999831e-07,2.524369478225708008e+00,4.000739999999999852e-01,1.260989999999999964e-08
2.728042125701904297e+00,1.600070000000000103e+00,3.519690000000000199e-07,2.882272720336914062e+00,4.000690000000000079e-01,1.082659999999999982e-08
3.084292411804199219e+00,1.800059999999999993e+00,4.056559999999999897e-07,3.242507457733154297e+00,4.000679999999999792e-01,1.068300000000000044e-08
3.446542024612426758e+00,2.000020000000000131e+00,5.278579999999999612e-07,3.602001667022705078e+00,4.000710000000000099e-01,1.062029999999999981e-08
3.804625272750854492e+00,2.200460000000000083e+00,6.871629999999999970e-07,3.960274696350097656e+00,4.000670000000000059e-01,1.150810000000000000e-08
4.162364244461059570e+00,2.400549999999999962e+00,9.078930000000000419e-07,4.319288015365600586e+00,4.000710000000000099e-01,1.176799999999999989e-08
4.519867897033691406e+00,2.600560000000000205e+00,1.216320000000000028e-06,4.690653800964355469e+00,4.000730000000000119e-01,1.305880000000000044e-08
4.895509719848632812e+00,2.800679999999999836e+00,1.660229999999999985e-06,5.064728260040283203e+00,4.000670000000000059e-01,1.170389999999999967e-08
5.267616748809814453e+00,3.000779999999999781e+00,2.312080000000000147e-06,5.438643455505371094e+00,4.000710000000000099e-01,1.241150000000000000e-08
5.641075372695922852e+00,3.200909999999999922e+00,3.188060000000000186e-06,5.813199996948242188e+00,4.000719999999999832e-01,1.361859999999999927e-08
6.015170335769653320e+00,3.401060000000000194e+00,4.430009999999999790e-06,6.186664819717407227e+00,4.000690000000000079e-01,1.251510000000000034e-08
6.390667915344238281e+00,3.601129999999999942e+00,6.179120000000000395e-06,6.561060905456542969e+00,4.000679999999999792e-01,1.276959999999999941e-08
6.766787767410278320e+00,3.800879999999999814e+00,8.654589999999999413e-06,6.940340518951416016e+00,4.000639999999999752e-01,1.301809999999999995e-08
7.144090175628662109e+00,4.001050000000000217e+00,1.207509999999999938e-08,7.286207437515258789e+00,4.000440000000000107e-01,1.524340000000000136e-08
7.425916671752929688e+00,4.200770000000000337e+00,1.718979999999999930e-05,7.597661972045898438e+00,4.000560000000000227e-01,1.889219999999999810e-09
7.800772428512573242e+00,4.401019999999999932e+00,2.430620000000000117e-05,7.971374273300170898e+00,4.000540000000000207e-01,2.291540000000000133e-09
8.174382686614990234e+00,4.601140000000000008e+00,3.457900000000000215e-05,8.346014499664306641e+00,4.000509999999999899e-01,1.801040000000000018e-09
8.550140857696533203e+00,4.801260000000000083e+00,4.939839999999999786e-05,8.721616268157958984e+00,4.000560000000000227e-01,1.813510000000000079e-09
8.923612356185913086e+00,5.001380000000000159e+00,7.083360000000000567e-05,9.095872640609741211e+00,4.000520000000000187e-01,2.484520000000000019e-09
9.298639297485351562e+00,4.801269999999999705e+00,4.973720000000000213e-05,9.469667196273803711e+00,4.000580000000000247e-01,2.349780000000000131e-09
9.671014547348022461e+00,4.601230000000000153e+00,3.502769999999999669e-05,9.842749834060668945e+00,4.000630000000000019e-01,1.859840000000000063e-09
1.004584956169128418e+01,4.401060000000000194e+00,2.471039999999999977e-05,1.021616649627685547e+01,4.000520000000000187e-01,2.526429999999999929e-09
1.041987228393554688e+01,4.200770000000000337e+00,1.749379999999999842e-05,1.059123206138610840e+01,4.000569999999999959e-01,2.386760000000000141e-09
1.079501533508300781e+01,4.002010000000000289e+00,-2.280279999999999905e-09,1.093424415588378906e+01,4.000509999999999899e-01,1.628030000000000054e-08
1.107412767410278320e+01,3.800790000000000113e+00,8.857189999999999811e-06,1.124752473831176758e+01,4.000560000000000227e-01,1.366789999999999992e-08
1.144974613189697266e+01,3.601030000000000175e+00,6.326829999999999698e-06,1.162035703659057617e+01,4.000630000000000019e-01,1.467259999999999998e-08
1.182596969604492188e+01,3.400970000000000049e+00,4.533030000000000033e-06,1.199538087844848633e+01,4.000650000000000039e-01,1.512169999999999835e-08
1.219958186149597168e+01,3.200829999999999842e+00,3.240349999999999816e-06,1.237077975273132324e+01,4.000619999999999732e-01,1.395960000000000047e-08
1.257311367988586426e+01,3.000739999999999963e+00,2.331320000000000153e-06,1.274698328971862793e+01,4.000670000000000059e-01,1.318939999999999997e-08
1.294679594039916992e+01,2.800650000000000084e+00,1.681130000000000072e-06,1.311763882637023926e+01,4.000690000000000079e-01,1.479290000000000007e-08
1.332059597969055176e+01,2.600560000000000205e+00,1.205269999999999939e-06,1.349080586433410645e+01,4.000690000000000079e-01,1.343230000000000044e-08
1.369338607788085938e+01,2.400560000000000027e+00,8.977189999999999933e-07,1.384881925582885742e+01,4.000710000000000099e-01,1.297160000000000016e-08
1.405109477043151855e+01,2.200460000000000083e+00,6.536149999999999669e-07,1.420619368553161621e+01,4.000670000000000059e-01,1.300009999999999939e-08
1.440933823585510254e+01,2.000020000000000131e+00,4.816069999999999529e-07,1.456427478790283203e+01,4.000759999999999872e-01,1.283179999999999947e-08
1.476759481430053711e+01,1.800059999999999993e+00,3.528559999999999933e-07,1.492414379119873047e+01,4.000710000000000099e-01,1.301949999999999955e-08
1.512642526626586914e+01,1.600060000000000038e+00,2.617969999999999983e-07,1.529964303970336914e+01,4.000679999999999792e-01,1.401200000000000000e-08
