# Wed Nov 22 21:14:41 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.110668182373046875e-02,1.077649999999999923e-05,2.251739999999999919e-10,2.325191497802734375e-01,4.000580000000000247e-01,1.041930000000000020e-08
3.873612880706787109e-01,2.000059999999999893e-01,3.285240000000000124e-09,5.281181335449218750e-01,4.000630000000000019e-01,9.378559999999999510e-09
6.686177253723144531e-01,4.000609999999999999e-01,8.910449999999999562e-09,8.100161552429199219e-01,4.000609999999999999e-01,8.754869999999999568e-09
9.653906822204589844e-01,6.000870000000000370e-01,1.881809999999999895e-08,1.104212522506713867e+00,4.000619999999999732e-01,8.923699999999999697e-09
1.245334863662719727e+00,8.001030000000000086e-01,3.241599999999999725e-08,1.386472225189208984e+00,4.000630000000000019e-01,7.750999999999999394e-09
1.528164625167846680e+00,1.000099999999999989e+00,5.151429999999999694e-08,1.670675277709960938e+00,4.000569999999999959e-01,7.410629999999999668e-09
1.826182126998901367e+00,1.200099999999999945e+00,7.900589999999999412e-08,1.981008529663085938e+00,4.000639999999999752e-01,7.375310000000000249e-09
2.122742176055908203e+00,1.400090000000000057e+00,1.424089999999999883e-07,2.278234720230102539e+00,4.000650000000000039e-01,7.216050000000000119e-09
2.481345176696777344e+00,1.600070000000000103e+00,2.111480000000000058e-07,2.636745929718017578e+00,4.000650000000000039e-01,6.822749999999999833e-09
2.838345050811767578e+00,1.800049999999999928e+00,2.786429999999999891e-07,2.994229078292846680e+00,4.000549999999999939e-01,6.256749999999999927e-09
3.196746349334716797e+00,2.000010000000000066e+00,3.786679999999999865e-07,3.353207826614379883e+00,4.000639999999999752e-01,6.269500000000000322e-09
3.556203126907348633e+00,2.200410000000000199e+00,5.168250000000000238e-07,3.711431741714477539e+00,4.000619999999999732e-01,5.889689999999999749e-09
3.915211677551269531e+00,2.400450000000000195e+00,7.215160000000000136e-07,4.070513725280761719e+00,4.000600000000000267e-01,5.889170000000000251e-09
4.270487546920776367e+00,2.600499999999999812e+00,9.828960000000000419e-07,4.440695047378540039e+00,4.000609999999999999e-01,7.364549999999999761e-09
4.643487930297851562e+00,2.800559999999999938e+00,1.393999999999999909e-06,4.815552473068237305e+00,4.000580000000000247e-01,7.116059999999999930e-09
5.018791675567626953e+00,3.000680000000000014e+00,1.985189999999999792e-06,5.192103147506713867e+00,4.000540000000000207e-01,6.269049999999999977e-09
5.395065069198608398e+00,3.200849999999999973e+00,2.817659999999999887e-06,5.566874742507934570e+00,4.000500000000000167e-01,5.417250000000000085e-09
5.768307924270629883e+00,3.400860000000000216e+00,4.007419999999999656e-06,5.938409090042114258e+00,4.000560000000000227e-01,6.836699999999999769e-09
6.140352249145507812e+00,3.600989999999999913e+00,5.697190000000000420e-06,6.310851573944091797e+00,4.000540000000000207e-01,6.813109999999999854e-09
6.512107133865356445e+00,3.800769999999999982e+00,8.091190000000000708e-06,6.685344457626342773e+00,4.000540000000000207e-01,6.286260000000000169e-09
6.886528730392456055e+00,4.000799999999999912e+00,1.150579999999999917e-05,7.058179378509521484e+00,4.000529999999999919e-01,-3.605599999999999936e-10
7.259839773178100586e+00,4.200700000000000323e+00,1.632609999999999942e-05,7.430966377258300781e+00,4.000520000000000187e-01,-5.904080000000000151e-10
7.635127305984497070e+00,4.400940000000000296e+00,2.328679999999999870e-05,7.804880857467651367e+00,4.000480000000000147e-01,-7.810349999999999814e-10
8.006023168563842773e+00,4.601049999999999862e+00,3.310790000000000195e-05,8.178610801696777344e+00,4.000480000000000147e-01,-3.628369999999999848e-10
8.380964040756225586e+00,4.801140000000000185e+00,4.713389999999999946e-05,8.566135168075561523e+00,4.000440000000000107e-01,-6.866460000000000450e-11
8.769099712371826172e+00,5.001269999999999882e+00,6.700200000000000665e-05,8.939325571060180664e+00,4.000429999999999819e-01,-2.968309999999999900e-12
9.143134117126464844e+00,4.801160000000000316e+00,4.740769999999999674e-05,9.313207864761352539e+00,4.000449999999999839e-01,3.304840000000000139e-10
9.515234470367431641e+00,4.601099999999999746e+00,3.346020000000000195e-05,9.687227487564086914e+00,4.000469999999999859e-01,6.409649999999999678e-10
9.888203144073486328e+00,4.400970000000000049e+00,2.359949999999999995e-05,1.005913448333740234e+01,4.000500000000000167e-01,2.519129999999999861e-10
1.026131391525268555e+01,4.200709999999999944e+00,1.661809999999999934e-05,1.043210840225219727e+01,4.000529999999999919e-01,4.517440000000000170e-10
