# Fri Nov 24 03:19:29 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.073808670043945312e-02,1.323220000000000013e-05,3.820659999999999838e-11,2.331845760345458984e-01,4.000639999999999752e-01,5.268179999999999731e-08
3.880932331085205078e-01,2.000089999999999923e-01,1.176829999999999957e-08,5.270760059356689453e-01,4.000580000000000247e-01,5.045070000000000322e-08
6.698105335235595703e-01,4.000619999999999732e-01,5.006459999999999687e-08,8.099050521850585938e-01,4.000710000000000099e-01,4.940059999999999834e-08
9.530885219573974609e-01,6.001060000000000283e-01,1.999650000000000042e-07,1.108479738235473633e+00,4.000670000000000059e-01,4.338330000000000176e-08
1.312693595886230469e+00,8.001160000000000494e-01,2.739950000000000126e-07,1.469000577926635742e+00,4.000589999999999979e-01,3.227570000000000095e-08
1.674093961715698242e+00,1.000099999999999989e+00,3.286570000000000028e-07,1.831096410751342773e+00,4.000589999999999979e-01,2.161620000000000069e-08
2.033903837203979492e+00,1.200110000000000010e+00,3.620689999999999846e-07,2.189788341522216797e+00,4.000580000000000247e-01,1.593610000000000001e-08
2.392612457275390625e+00,1.400090000000000057e+00,3.561279999999999977e-07,2.548765182495117188e+00,4.000580000000000247e-01,1.420409999999999978e-08
2.752928018569946289e+00,1.600070000000000103e+00,4.617369999999999742e-07,2.910232782363891602e+00,4.000529999999999919e-01,1.370720000000000081e-08
3.112156152725219727e+00,1.800049999999999928e+00,5.169170000000000222e-07,3.268249988555908203e+00,4.000589999999999979e-01,1.288560000000000025e-08
3.469171762466430664e+00,2.000010000000000066e+00,6.955380000000000439e-07,3.625968933105468750e+00,4.000540000000000207e-01,1.239380000000000077e-08
3.829117536544799805e+00,2.200369999999999937e+00,8.107200000000000492e-07,3.983861207962036133e+00,4.000540000000000207e-01,1.217389999999999991e-08
4.186968088150024414e+00,2.400380000000000180e+00,1.015049999999999921e-06,4.356496810913085938e+00,4.000560000000000227e-01,1.216290000000000067e-08
4.560019493103027344e+00,2.600459999999999994e+00,1.355259999999999921e-06,4.729117870330810547e+00,4.000589999999999979e-01,1.324610000000000040e-08
4.933768749237060547e+00,2.800549999999999873e+00,1.817159999999999895e-06,5.106493949890136719e+00,4.000569999999999959e-01,1.290620000000000078e-08
5.310798168182373047e+00,3.000710000000000210e+00,2.529100000000000061e-06,5.480591773986816406e+00,4.000549999999999939e-01,1.208109999999999957e-08
5.684542894363403320e+00,3.200849999999999973e+00,3.463060000000000094e-06,5.855561017990112305e+00,4.000580000000000247e-01,1.280860000000000062e-08
6.056992769241333008e+00,3.400900000000000034e+00,4.787100000000000296e-06,6.228093385696411133e+00,4.000580000000000247e-01,1.402880000000000019e-08
6.431929349899291992e+00,3.601039999999999797e+00,6.647570000000000120e-06,6.602182626724243164e+00,4.000540000000000207e-01,1.281720000000000078e-08
6.803446531295776367e+00,3.800790000000000113e+00,9.479800000000000276e-06,6.974354267120361328e+00,4.000520000000000187e-01,1.529600000000000012e-08
7.177282571792602539e+00,4.000740000000000407e+00,1.286359999999999996e-05,7.350489139556884766e+00,4.000540000000000207e-01,2.163149999999999918e-09
7.551115512847900391e+00,4.200789999999999580e+00,1.800780000000000062e-05,7.723523378372192383e+00,4.000489999999999879e-01,1.973529999999999905e-09
7.923977613449096680e+00,4.400990000000000180e+00,2.506529999999999869e-05,8.098729133605957031e+00,4.000500000000000167e-01,1.654450000000000010e-09
8.302476882934570312e+00,4.601140000000000008e+00,3.550449999999999863e-05,8.473169088363647461e+00,4.000540000000000207e-01,2.044870000000000198e-09
8.676226377487182617e+00,4.801199999999999690e+00,5.041390000000000194e-05,8.846611976623535156e+00,4.000469999999999859e-01,2.440739999999999990e-09
9.049286603927612305e+00,5.001290000000000013e+00,7.199980000000000139e-05,9.221377134323120117e+00,4.000440000000000107e-01,2.014800000000000115e-09
9.422709941864013672e+00,4.801149999999999807e+00,5.052560000000000292e-05,9.609989881515502930e+00,4.000420000000000087e-01,2.762520000000000093e-09
9.815566539764404297e+00,4.601099999999999746e+00,3.562129999999999724e-05,9.985510110855102539e+00,4.000449999999999839e-01,2.691970000000000166e-09
