# Fri Nov 24 02:48:23 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.04, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=444, ratioRth=0.2, Rth=5526694.334162663, Nth=50
2.608494758605957031e-01,4.000850000000000239e-01,1.903649999999999976e-08
4.787247180938720703e-01,4.000830000000000219e-01,1.923380000000000114e-08
6.971075534820556641e-01,4.000799999999999912e-01,1.933019999999999928e-08
9.194893836975097656e-01,4.000870000000000259e-01,1.832919999999999912e-08
1.140363454818725586e+00,4.000879999999999992e-01,1.789620000000000113e-08
1.360236883163452148e+00,4.000810000000000199e-01,1.794570000000000101e-08
1.580111980438232422e+00,4.000850000000000239e-01,1.806619999999999868e-08
1.800985574722290039e+00,4.000850000000000239e-01,1.791230000000000152e-08
2.020858764648437500e+00,4.000859999999999972e-01,1.744290000000000064e-08
2.240734100341796875e+00,4.000870000000000259e-01,1.761059999999999955e-08
2.462605476379394531e+00,4.000879999999999992e-01,1.698330000000000028e-08
2.683480262756347656e+00,4.000779999999999892e-01,1.705630000000000034e-08
2.905352592468261719e+00,4.000790000000000179e-01,1.733980000000000086e-08
3.126765489578247070e+00,4.000839999999999952e-01,1.766009999999999943e-08
3.347148895263671875e+00,4.000810000000000199e-01,1.779159999999999965e-08
3.569046020507812500e+00,4.000870000000000259e-01,1.809629999999999840e-08
3.789935350418090820e+00,4.000830000000000219e-01,1.809830000000000067e-08
4.012314081192016602e+00,4.000839999999999952e-01,1.834799999999999992e-08
4.236186981201171875e+00,4.000879999999999992e-01,1.773630000000000047e-08
4.456059932708740234e+00,4.000799999999999912e-01,1.782259999999999840e-08
4.676951169967651367e+00,4.000799999999999912e-01,1.749879999999999917e-08
4.899837732315063477e+00,4.000810000000000199e-01,1.668500000000000018e-08
5.122709989547729492e+00,4.000790000000000179e-01,1.687820000000000154e-08
5.344583034515380859e+00,4.000739999999999852e-01,1.737590000000000076e-08
5.567458868026733398e+00,4.000839999999999952e-01,1.800849999999999877e-08
5.786329984664916992e+00,4.000770000000000159e-01,1.792440000000000068e-08
6.009723901748657227e+00,4.000839999999999952e-01,1.822220000000000021e-08
6.231105327606201172e+00,4.000810000000000199e-01,1.810769999999999942e-08
6.453977584838867188e+00,4.000830000000000219e-01,1.709240000000000024e-08
6.675852298736572266e+00,4.000759999999999872e-01,1.682550000000000068e-08
6.897743940353393555e+00,4.000799999999999912e-01,1.663449999999999917e-08
7.119138240814208984e+00,4.000770000000000159e-01,1.670499999999999970e-08
7.342518091201782227e+00,4.000779999999999892e-01,1.734209999999999949e-08
7.563391208648681641e+00,4.000799999999999912e-01,1.784130000000000042e-08
7.785264968872070312e+00,4.000799999999999912e-01,1.797379999999999846e-08
8.008137226104736328e+00,4.000819999999999932e-01,1.785600000000000120e-08
8.232008695602416992e+00,4.000759999999999872e-01,1.675039999999999956e-08
8.453881263732910156e+00,4.000779999999999892e-01,1.645509999999999956e-08
8.672755956649780273e+00,4.000839999999999952e-01,1.691680000000000097e-08
8.893630027770996094e+00,4.000830000000000219e-01,1.660020000000000064e-08
