# Wed Nov 22 15:58:29 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6961307.287179882, Nth=50
2.245287895202636719e-01,4.000650000000000039e-01,1.608469999999999844e-08
4.287660121917724609e-01,4.000589999999999979e-01,1.726829999999999919e-08
6.305959224700927734e-01,4.000739999999999852e-01,1.849560000000000053e-08
8.156187534332275391e-01,4.000759999999999872e-01,1.809219999999999838e-08
1.002828121185302734e+00,4.000719999999999832e-01,1.671360000000000151e-08
1.205009698867797852e+00,4.000719999999999832e-01,1.608789999999999942e-08
1.409205198287963867e+00,4.000739999999999852e-01,1.666450000000000010e-08
1.596927404403686523e+00,4.000719999999999832e-01,1.733510000000000148e-08
1.784143209457397461e+00,4.000739999999999852e-01,1.580549999999999882e-08
1.972915410995483398e+00,4.000770000000000159e-01,1.696339999999999955e-08
2.159426212310791016e+00,4.000739999999999852e-01,1.570940000000000037e-08
2.360742092132568359e+00,4.000730000000000119e-01,1.532650000000000162e-08
2.548130273818969727e+00,4.000730000000000119e-01,1.615459999999999961e-08
2.736073255538940430e+00,4.000719999999999832e-01,1.620569999999999999e-08
2.922241449356079102e+00,4.000719999999999832e-01,1.505029999999999879e-08
3.109965562820434570e+00,4.000759999999999872e-01,1.668639999999999978e-08
3.295701503753662109e+00,4.000750000000000139e-01,1.702890000000000103e-08
3.483841896057128906e+00,4.000719999999999832e-01,1.592799999999999876e-08
3.670508384704589844e+00,4.000690000000000079e-01,1.729749999999999988e-08
3.858704805374145508e+00,4.000659999999999772e-01,1.624189999999999868e-08
4.060384273529052734e+00,4.000670000000000059e-01,1.563310000000000054e-08
4.247216939926147461e+00,4.000710000000000099e-01,1.666759999999999898e-08
4.447847604751586914e+00,4.000619999999999732e-01,1.685709999999999879e-08
4.634362220764160156e+00,4.000719999999999832e-01,1.677850000000000032e-08
4.822228193283081055e+00,4.000719999999999832e-01,1.571879999999999911e-08
5.009438514709472656e+00,4.000690000000000079e-01,1.678560000000000043e-08
5.196730852127075195e+00,4.000699999999999812e-01,1.667309999999999860e-08
5.383022069931030273e+00,4.000690000000000079e-01,1.559519999999999925e-08
5.569130420684814453e+00,4.000719999999999832e-01,1.665279999999999940e-08
5.755462884902954102e+00,4.000759999999999872e-01,1.571719999999999862e-08
5.942046165466308594e+00,4.000719999999999832e-01,1.528170000000000111e-08
6.128751039505004883e+00,4.000730000000000119e-01,1.704549999999999868e-08
6.316533088684082031e+00,4.000750000000000139e-01,1.524799999999999863e-08
6.517773151397705078e+00,4.000699999999999812e-01,1.550620000000000090e-08
6.705727338790893555e+00,4.000690000000000079e-01,1.676459999999999978e-08
6.906058549880981445e+00,4.000750000000000139e-01,1.668410000000000115e-08
