# Fri Nov 24 04:12:40 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.75, Tmax=0, Twrite=0.04, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=262, ratioRth=0.2, Rth=5253821.220939975, Nth=50
2.634289264678955078e-01,4.000819999999999932e-01,1.910459999999999956e-08
4.811232089996337891e-01,4.000850000000000239e-01,1.869080000000000084e-08
6.984968185424804688e-01,4.000870000000000259e-01,1.895140000000000054e-08
9.212930202484130859e-01,4.000839999999999952e-01,1.827429999999999841e-08
1.145015239715576172e+00,4.000870000000000259e-01,1.831920000000000101e-08
1.361439466476440430e+00,4.000879999999999992e-01,1.844860000000000017e-08
1.581893205642700195e+00,4.000879999999999992e-01,1.826579999999999869e-08
1.802968502044677734e+00,4.000839999999999952e-01,1.795550000000000153e-08
2.024014711380004883e+00,4.000850000000000239e-01,1.809729999999999953e-08
2.244681119918823242e+00,4.000909999999999744e-01,1.797420000000000024e-08
2.468453168869018555e+00,4.000839999999999952e-01,1.861780000000000079e-08
2.686664342880249023e+00,4.000839999999999952e-01,1.819430000000000034e-08
2.907461166381835938e+00,4.000810000000000199e-01,1.844690000000000089e-08
3.126698017120361328e+00,4.000819999999999932e-01,1.822469999999999974e-08
3.347899436950683594e+00,4.000799999999999912e-01,1.855799999999999981e-08
3.567212343215942383e+00,4.000810000000000199e-01,1.833389999999999849e-08
3.785961389541625977e+00,4.000839999999999952e-01,1.802679999999999900e-08
4.018456459045410156e+00,4.000900000000000012e-01,1.861819999999999926e-08
4.234579801559448242e+00,4.000909999999999744e-01,1.948450000000000153e-08
4.454913139343261719e+00,4.000900000000000012e-01,1.944829999999999952e-08
4.672632455825805664e+00,4.000909999999999744e-01,1.946139999999999982e-08
4.890768766403198242e+00,4.000870000000000259e-01,1.904859999999999893e-08
5.122238874435424805e+00,4.000920000000000032e-01,1.787210000000000159e-08
5.355843544006347656e+00,4.000909999999999744e-01,1.911169999999999967e-08
5.572122097015380859e+00,4.000859999999999972e-01,1.933120000000000041e-08
5.791420698165893555e+00,4.000900000000000012e-01,1.888859999999999948e-08
6.008365869522094727e+00,4.000839999999999952e-01,1.827160000000000130e-08
6.238689422607421875e+00,4.000920000000000032e-01,1.847750000000000118e-08
6.459873914718627930e+00,4.000940000000000052e-01,1.813399999999999880e-08
6.677398920059204102e+00,4.000900000000000012e-01,1.913370000000000146e-08
6.898876905441284180e+00,4.000909999999999744e-01,1.847730000000000029e-08
7.118087291717529297e+00,4.000929999999999764e-01,1.875020000000000004e-08
7.353228092193603516e+00,4.000870000000000259e-01,1.915100000000000056e-08
7.570322036743164062e+00,4.000839999999999952e-01,1.888589999999999906e-08
7.789672613143920898e+00,4.000889999999999724e-01,1.845709999999999988e-08
8.006921529769897461e+00,4.000900000000000012e-01,1.791640000000000153e-08
8.225635528564453125e+00,4.000870000000000259e-01,1.761700000000000151e-08
8.442202806472778320e+00,4.000879999999999992e-01,1.800359999999999850e-08
8.659162282943725586e+00,4.000870000000000259e-01,1.844220000000000152e-08
8.879395008087158203e+00,4.000900000000000012e-01,1.864369999999999839e-08
9.099082469940185547e+00,4.000870000000000259e-01,1.879690000000000072e-08
9.317794799804687500e+00,4.000940000000000052e-01,1.883140000000000013e-08
9.536978006362915039e+00,4.000879999999999992e-01,1.914030000000000100e-08
9.756078004837036133e+00,4.000909999999999744e-01,1.916220000000000069e-08
9.974881172180175781e+00,4.000900000000000012e-01,1.916019999999999842e-08
1.019395613670349121e+01,4.000850000000000239e-01,1.890339999999999906e-08
1.041395425796508789e+01,4.000839999999999952e-01,1.893010000000000021e-08
1.063310956954956055e+01,4.000830000000000219e-01,1.874110000000000097e-08
1.085112690925598145e+01,4.000859999999999972e-01,1.832600000000000144e-08
1.106867170333862305e+01,4.000830000000000219e-01,1.779070000000000061e-08
1.128773570060729980e+01,4.000850000000000239e-01,1.720090000000000085e-08
1.150586795806884766e+01,4.000870000000000259e-01,1.732299999999999901e-08
1.172493124008178711e+01,4.000850000000000239e-01,1.761130000000000101e-08
1.194403195381164551e+01,4.000879999999999992e-01,1.755610000000000062e-08
1.216285371780395508e+01,4.000940000000000052e-01,1.781459999999999926e-08
1.238022613525390625e+01,4.000850000000000239e-01,1.860960000000000075e-08
1.263142538070678711e+01,4.000850000000000239e-01,1.826549999999999902e-08
1.285164046287536621e+01,4.000810000000000199e-01,1.804090000000000043e-08
1.306879687309265137e+01,4.000790000000000179e-01,1.736729999999999895e-08
1.330391120910644531e+01,4.000810000000000199e-01,1.753940000000000087e-08
1.352066802978515625e+01,4.000819999999999932e-01,1.861010000000000132e-08
1.373864793777465820e+01,4.000859999999999972e-01,3.473449999999999912e-08
1.395503783226013184e+01,4.000810000000000199e-01,3.806759999999999870e-08
1.417047119140625000e+01,4.000819999999999932e-01,4.333730000000000254e-08
1.438914370536804199e+01,4.000850000000000239e-01,5.248319999999999843e-08
1.460701322555541992e+01,4.000850000000000239e-01,6.219080000000000655e-08
1.482677602767944336e+01,4.000889999999999724e-01,5.645350000000000321e-08
1.504443621635437012e+01,4.000889999999999724e-01,5.080970000000000002e-08
1.526444983482360840e+01,4.000870000000000259e-01,5.285669999999999843e-08
1.548432993888854980e+01,4.000889999999999724e-01,5.219900000000000307e-08
1.570520925521850586e+01,4.000850000000000239e-01,4.872710000000000227e-08
1.592284011840820312e+01,4.000790000000000179e-01,7.224599999999999722e-08
1.614315223693847656e+01,4.000859999999999972e-01,4.945050000000000331e-08
1.636034321784973145e+01,4.000799999999999912e-01,5.943599999999999700e-08
1.657891869544982910e+01,4.000850000000000239e-01,5.504810000000000308e-08
1.679796934127807617e+01,4.000859999999999972e-01,6.024019999999999966e-08
1.701510810852050781e+01,4.000779999999999892e-01,6.502110000000000246e-08
1.723504924774169922e+01,4.000839999999999952e-01,6.051159999999999771e-08
1.746829819679260254e+01,4.000799999999999912e-01,6.139800000000000491e-08
1.768653559684753418e+01,4.000850000000000239e-01,7.203370000000000531e-08
1.790468072891235352e+01,4.000859999999999972e-01,5.887979999999999762e-08
1.813603138923645020e+01,4.000819999999999932e-01,6.721290000000000227e-08
1.835490703582763672e+01,4.000799999999999912e-01,7.381689999999999973e-08
1.857356286048889160e+01,4.000810000000000199e-01,9.100219999999999414e-08
1.879240131378173828e+01,4.000819999999999932e-01,6.601739999999999663e-08
1.901028752326965332e+01,4.000850000000000239e-01,7.633219999999999579e-08
1.922395300865173340e+01,4.000940000000000052e-01,7.142389999999999941e-08
1.944395470619201660e+01,4.000889999999999724e-01,9.626189999999999987e-08
1.967596435546875000e+01,4.000830000000000219e-01,6.436180000000000660e-08
1.989393925666809082e+01,4.000830000000000219e-01,6.606940000000000265e-08
2.011031270027160645e+01,4.000799999999999912e-01,7.009409999999999766e-08
2.033133196830749512e+01,4.000839999999999952e-01,6.658090000000000032e-08
2.054945325851440430e+01,4.000859999999999972e-01,6.552390000000000614e-08
2.076795411109924316e+01,4.000859999999999972e-01,6.200500000000000498e-08
2.098701834678649902e+01,4.000850000000000239e-01,6.106859999999999403e-08
2.120598435401916504e+01,4.000889999999999724e-01,6.786309999999999574e-08
2.142495489120483398e+01,4.000870000000000259e-01,5.768470000000000037e-08
2.165916085243225098e+01,4.000810000000000199e-01,6.633969999999999416e-08
2.187681555747985840e+01,4.000850000000000239e-01,6.176530000000000053e-08
2.209352374076843262e+01,4.000799999999999912e-01,6.540429999999999758e-08
2.231281280517578125e+01,4.000830000000000219e-01,6.183190000000000193e-08
2.253119301795959473e+01,4.000879999999999992e-01,6.138609999999999671e-08
2.274985408782958984e+01,4.000859999999999972e-01,5.270089999999999779e-08
2.296597838401794434e+01,4.000870000000000259e-01,5.334750000000000174e-08
2.318485832214355469e+01,4.000859999999999972e-01,6.279709999999999525e-08
2.341798830032348633e+01,4.000879999999999992e-01,6.006519999999999975e-08
2.363559913635253906e+01,4.000839999999999952e-01,5.180690000000000315e-08
2.386734032630920410e+01,4.000900000000000012e-01,5.514600000000000292e-08
2.408525276184082031e+01,4.000900000000000012e-01,7.657390000000000251e-08
2.430319595336914062e+01,4.000819999999999932e-01,6.165039999999999465e-08
2.452265310287475586e+01,4.000909999999999744e-01,6.156699999999999802e-08
2.474186515808105469e+01,4.000870000000000259e-01,5.854569999999999729e-08
2.495909762382507324e+01,4.000819999999999932e-01,6.629049999999999396e-08
2.517583346366882324e+01,4.000850000000000239e-01,6.838850000000000388e-08
2.539564275741577148e+01,4.000850000000000239e-01,7.691569999999999569e-08
2.561542487144470215e+01,4.000900000000000012e-01,7.428930000000000070e-08
2.583598971366882324e+01,4.000839999999999952e-01,6.045939999999999411e-08
2.605519843101501465e+01,4.000879999999999992e-01,6.538349999999999781e-08
2.627569699287414551e+01,4.000850000000000239e-01,5.856770000000000239e-08
2.649215340614318848e+01,4.000900000000000012e-01,7.838059999999999711e-08
2.671038126945495605e+01,4.000879999999999992e-01,6.818880000000000507e-08
2.692789649963378906e+01,4.000879999999999992e-01,7.107109999999999376e-08
2.714610290527343750e+01,4.000920000000000032e-01,5.874639999999999723e-08
2.736886477470397949e+01,4.000900000000000012e-01,6.223809999999999666e-08
2.758575534820556641e+01,4.000960000000000072e-01,8.331900000000000645e-08
2.783683729171752930e+01,4.000879999999999992e-01,5.623459999999999852e-08
2.805597853660583496e+01,4.000859999999999972e-01,5.274160000000000159e-08
2.827298402786254883e+01,4.000929999999999764e-01,5.968100000000000349e-08
2.849048995971679688e+01,4.000879999999999992e-01,8.417290000000000326e-08
2.870773196220397949e+01,4.000850000000000239e-01,6.771030000000000512e-08
2.892658734321594238e+01,4.000799999999999912e-01,6.759189999999999527e-08
2.914495277404785156e+01,4.000870000000000259e-01,6.558190000000000573e-08
2.936166691780090332e+01,4.000839999999999952e-01,6.106159999999999933e-08
2.959473705291748047e+01,4.000900000000000012e-01,8.091030000000000421e-08
2.981584858894348145e+01,4.000790000000000179e-01,6.347740000000000168e-08
3.003310489654541016e+01,4.000889999999999724e-01,8.980970000000000514e-08
3.025151991844177246e+01,4.000799999999999912e-01,8.180560000000000297e-08
3.046773195266723633e+01,4.000819999999999932e-01,7.375720000000000086e-08
3.068525147438049316e+01,4.000839999999999952e-01,7.510089999999999985e-08
3.090277743339538574e+01,4.000810000000000199e-01,7.565930000000000569e-08
3.112176752090454102e+01,4.000870000000000259e-01,7.737160000000000442e-08
3.134202980995178223e+01,4.000839999999999952e-01,7.223240000000000298e-08
3.156190657615661621e+01,4.000819999999999932e-01,7.465300000000000018e-08
3.178059339523315430e+01,4.000850000000000239e-01,7.358949999999999863e-08
3.199613904953002930e+01,4.000790000000000179e-01,8.217710000000000070e-08
3.221494412422180176e+01,4.000879999999999992e-01,7.912439999999999614e-08
3.243598151206970215e+01,4.000819999999999932e-01,8.252159999999999429e-08
3.266739726066589355e+01,4.000839999999999952e-01,7.629549999999999653e-08
3.288873600959777832e+01,4.000799999999999912e-01,9.648540000000000184e-08
3.310654020309448242e+01,4.000859999999999972e-01,7.924130000000000428e-08
3.332383704185485840e+01,4.000770000000000159e-01,7.964789999999999417e-08
3.354123854637145996e+01,4.000790000000000179e-01,8.130319999999999444e-08
3.376034116744995117e+01,4.000799999999999912e-01,7.617270000000000022e-08
3.398015713691711426e+01,4.000799999999999912e-01,8.125869999999999692e-08
3.419765520095825195e+01,4.000810000000000199e-01,7.974480000000000611e-08
3.441869020462036133e+01,4.000779999999999892e-01,8.397880000000000286e-08
3.463284969329833984e+01,4.000830000000000219e-01,8.713250000000000284e-08
3.485216498374938965e+01,4.000819999999999932e-01,9.529059999999999435e-08
3.507115983963012695e+01,4.000859999999999972e-01,8.142520000000000043e-08
3.529002642631530762e+01,4.000859999999999972e-01,8.078940000000000476e-08
3.550917148590087891e+01,4.000850000000000239e-01,6.886380000000000284e-08
3.572859644889831543e+01,4.000850000000000239e-01,7.242890000000000080e-08
3.594915747642517090e+01,4.000850000000000239e-01,7.726590000000000633e-08
3.616626262664794922e+01,4.000799999999999912e-01,6.787260000000000652e-08
3.638495397567749023e+01,4.000790000000000179e-01,7.365699999999999576e-08
3.660259389877319336e+01,4.000790000000000179e-01,6.983189999999999416e-08
3.682017493247985840e+01,4.000839999999999952e-01,6.010669999999999387e-08
3.705498266220092773e+01,4.000889999999999724e-01,7.304700000000000552e-08
3.728799033164978027e+01,4.000770000000000159e-01,7.626360000000000535e-08
3.750766444206237793e+01,4.000839999999999952e-01,7.182270000000000428e-08
3.772688984870910645e+01,4.000879999999999992e-01,6.866800000000000317e-08
3.794530034065246582e+01,4.000819999999999932e-01,7.313489999999999402e-08
3.816191244125366211e+01,4.000879999999999992e-01,6.033700000000000619e-08
3.838141489028930664e+01,4.000900000000000012e-01,9.132820000000000646e-08
3.860162138938903809e+01,4.000920000000000032e-01,6.131799999999999360e-08
3.882051038742065430e+01,4.000920000000000032e-01,6.691269999999999539e-08
3.903819298744201660e+01,4.000949999999999784e-01,6.124239999999999523e-08
3.927008056640625000e+01,4.000909999999999744e-01,7.899399999999999915e-08
3.948902654647827148e+01,4.000879999999999992e-01,6.661180000000000359e-08
3.970607662200927734e+01,4.000940000000000052e-01,6.922489999999999408e-08
3.992668104171752930e+01,4.000929999999999764e-01,6.797270000000000620e-08
4.015975952148437500e+01,4.000909999999999744e-01,7.265789999999999577e-08
4.039273452758789062e+01,4.000879999999999992e-01,6.221609999999999818e-08
4.061058449745178223e+01,4.000929999999999764e-01,7.405140000000000094e-08
4.082958316802978516e+01,4.000859999999999972e-01,8.604339999999999344e-08
4.104497957229614258e+01,4.000850000000000239e-01,7.072159999999999451e-08
4.126357293128967285e+01,4.000870000000000259e-01,7.805829999999999958e-08
4.149395775794982910e+01,4.000929999999999764e-01,6.793869999999999412e-08
4.172669696807861328e+01,4.000839999999999952e-01,7.362589999999999491e-08
4.194597983360290527e+01,4.000819999999999932e-01,8.146860000000000465e-08
4.216218280792236328e+01,4.000870000000000259e-01,7.453349999999999703e-08
4.238134288787841797e+01,4.000819999999999932e-01,7.057359999999999874e-08
4.260012483596801758e+01,4.000770000000000159e-01,6.855760000000000239e-08
4.281986451148986816e+01,4.000790000000000179e-01,6.785170000000000135e-08
4.306923127174377441e+01,4.000759999999999872e-01,7.419009999999999675e-08
4.328884291648864746e+01,4.000779999999999892e-01,6.642280000000000104e-08
4.350662755966186523e+01,4.000779999999999892e-01,7.393200000000000319e-08
4.372586083412170410e+01,4.000750000000000139e-01,6.584799999999999512e-08
4.394498014450073242e+01,4.000710000000000099e-01,6.988050000000000162e-08
4.417683839797973633e+01,4.000779999999999892e-01,6.757579999999999819e-08
4.439421820640563965e+01,4.000790000000000179e-01,6.675899999999999580e-08
4.461300945281982422e+01,4.000799999999999912e-01,6.165879999999999888e-08
4.483205032348632812e+01,4.000810000000000199e-01,7.097129999999999707e-08
4.504939889907836914e+01,4.000839999999999952e-01,6.506459999999999884e-08
4.526955914497375488e+01,4.000859999999999972e-01,6.170129999999999413e-08
4.548839163780212402e+01,4.000830000000000219e-01,6.535520000000000278e-08
4.570779705047607422e+01,4.000830000000000219e-01,6.310449999999999441e-08
4.594120287895202637e+01,4.000850000000000239e-01,6.600879999999999482e-08
4.615974617004394531e+01,4.000830000000000219e-01,6.111850000000000561e-08
4.637967729568481445e+01,4.000850000000000239e-01,7.348410000000000353e-08
4.659741067886352539e+01,4.000859999999999972e-01,7.016690000000000344e-08
4.681601667404174805e+01,4.000850000000000239e-01,7.960799999999999393e-08
4.703395557403564453e+01,4.000859999999999972e-01,7.071719999999999481e-08
4.725297665596008301e+01,4.000889999999999724e-01,8.149350000000000112e-08
4.747030472755432129e+01,4.000889999999999724e-01,6.678780000000000464e-08
4.770285367965698242e+01,4.000850000000000239e-01,6.757560000000000061e-08
4.792396163940429688e+01,4.000839999999999952e-01,7.339979999999999793e-08
4.814079618453979492e+01,4.000839999999999952e-01,6.787400000000000281e-08
4.836122155189514160e+01,4.000850000000000239e-01,6.605520000000000243e-08
