# Fri Nov 24 02:32:47 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.212186813354492188e-02,1.475810000000000021e-05,-3.181819999999999979e-10,2.323546409606933594e-01,4.000659999999999772e-01,3.085480000000000309e-08
3.711922168731689453e-01,2.000059999999999893e-01,8.029150000000000134e-09,5.134341716766357422e-01,4.000609999999999999e-01,2.964720000000000160e-08
6.542599201202392578e-01,4.000639999999999752e-01,2.922430000000000050e-08,7.934741973876953125e-01,4.000650000000000039e-01,2.813319999999999876e-08
9.342482089996337891e-01,6.000839999999999508e-01,7.622449999999999543e-08,1.074643373489379883e+00,4.000619999999999732e-01,2.795590000000000021e-08
1.214616298675537109e+00,8.001329999999999831e-01,1.785090000000000005e-07,1.369481563568115234e+00,4.000589999999999979e-01,1.659720000000000055e-08
1.572163343429565430e+00,1.000129999999999963e+00,1.924260000000000053e-07,1.729005813598632812e+00,4.000589999999999979e-01,1.270800000000000037e-08
1.933228015899658203e+00,1.200120000000000076e+00,2.054710000000000007e-07,2.088175535202026367e+00,4.000650000000000039e-01,1.102389999999999954e-08
2.288439989089965820e+00,1.400109999999999966e+00,2.521979999999999929e-07,2.445224761962890625e+00,4.000690000000000079e-01,1.109190000000000054e-08
2.648350477218627930e+00,1.600070000000000103e+00,2.847029999999999786e-07,2.806159257888793945e+00,4.000690000000000079e-01,1.069050000000000067e-08
3.009039878845214844e+00,1.800059999999999993e+00,3.653670000000000185e-07,3.164007425308227539e+00,4.000679999999999792e-01,1.132289999999999944e-08
3.368081092834472656e+00,2.000030000000000197e+00,4.851960000000000256e-07,3.525413513183593750e+00,4.000730000000000119e-01,1.093199999999999989e-08
3.728043317794799805e+00,2.200509999999999966e+00,6.450330000000000294e-07,3.883236169815063477e+00,4.000739999999999852e-01,1.182510000000000045e-08
4.087886333465576172e+00,2.400520000000000209e+00,8.794059999999999537e-07,4.241722822189331055e+00,4.000679999999999792e-01,1.234970000000000007e-08
4.444249868392944336e+00,2.600540000000000074e+00,1.160150000000000022e-06,4.614966154098510742e+00,4.000659999999999772e-01,1.212049999999999925e-08
4.816428184509277344e+00,2.800660000000000149e+00,1.606810000000000079e-06,4.988692522048950195e+00,4.000609999999999999e-01,1.118589999999999960e-08
5.191212177276611328e+00,3.000680000000000014e+00,2.237149999999999833e-06,5.360136747360229492e+00,4.000619999999999732e-01,1.293820000000000067e-08
5.565448045730590820e+00,3.200829999999999842e+00,3.124800000000000135e-06,5.737057447433471680e+00,4.000630000000000019e-01,1.313920000000000029e-08
